-26.779,-26.779,-26.779,-26.779,-26.779,-26.779,-26.779,-26.779,-26.779,-26.779,-26.779
-26.779,-26.779,-26.779,-26.779,-26.779,-26.779,-26.779,-26.779,-26.779,-26.779,-26.779
-26.779,-26.779,-26.779,-26.779,-26.779,-26.779,-26.779,-26.779,-26.779,-26.779,-26.779
-26.779,-26.779,-26.779,-26.779,-26.779,-26.779,-26.779,-26.779,-26.779,-26.779,-26.779
-26.779,-26.779,-26.779,-26.779,-26.779,-26.779,-26.779,-26.779,-26.779,-26.779,-26.779
-26.779,-26.779,-26.779,-26.779,-26.779,-26.779,-26.779,-26.779,-26.779,-25.779,-25.779
-25.779,-25.779,-25.779,-25.779,-25.779,-24.779,-24.779,-23.779,-23.779,-23.779,-22.779
-4.7793,-3.7793,-3.7793,-2.7793,-2.7793,-2.7793,-2.7793,-1.7793,-1.7793,-1.7793,-1.7793
-1.7793,-0.7793,-0.7793,-0.7793,-0.7793,-0.7793,-0.7793,-0.7793,0.2207,0.2207,0.2207
0.2207,0.2207,0.2207,0.2207,0.2207,0.2207,0.2207,0.2207,0.2207,0.2207,0.2207
0.2207,0.2207,0.2207,0.2207,0.2207,0.2207,0.2207,0.2207,0.2207,0.2207,0.2207
0.2207,0.2207,0.2207,0.2207,0.2207,0.2207,0.2207,0.2207,0.2207,0.2207,0.2207
0.2207,0.2207,0.2207,0.2207,0.2207,0.2207,0.2207,0.2207,0.2207,0.2207,0.2207
0.2207,0.2207,0.2207,0.2207,0.2207,0.2207,0.2207,0.2207,0.2207,0.2207,0.2207
0.2207,0.2207,0.2207,0.2207,0.2207,0.2207,0.2207,0.2207,0.2207,0.2207,0.2207
0.2207,0.2207,0.2207,0.2207,0.2207,0.2207,0.2207,0.2207,0.2207,0.2207,0.2207
0.2207,0.2207,0.2207,0.2207,0.2207,0.2207,0.2207,0.2207,0.2207,0.2207,0.2207
0.2207,0.2207,0.2207,0.2207,0.2207,0.2207,0.2207,0.2207,0.2207,0.2207,0.2207
0.2207,0.2207,0.2207,0.2207,0.2207,0.2207,0.2207,0.2207,0.2207,0.2207,0.2207
0.2207,0.2207,0.2207,0.2207,0.2207,0.2207,0.2207,0.2207,0.2207,0.2207,0.2207
0.2207,0.2207,0.2207,0.2207,0.2207,1.2207,1.2207,1.2207,1.2207,1.2207,1.2207
1.2207,1.2207,1.2207,1.2207,1.2207,1.2207,1.2207,1.2207,1.2207,1.2207,1.2207
1.2207,1.2207,1.2207,1.2207,1.2207,1.2207,1.2207,1.2207,1.2207,1.2207,1.2207
1.2207,1.2207,1.2207,1.2207,1.2207,1.2207,1.2207,1.2207,1.2207,1.2207,1.2207
1.2207,1.2207,1.2207,1.2207,1.2207,1.2207,1.2207,1.2207,1.2207,1.2207,1.2207
1.2207,1.2207,1.2207,1.2207,1.2207,1.2207,1.2207,1.2207,1.2207,1.2207,1.2207
1.2207,1.2207,2.2207,2.2207,2.2207,2.2207,0.2207,0.2207,0.2207,0.2207,0.2207
1.2207,1.2207,1.2207,1.2207,1.2207,1.2207,1.2207,1.2207,1.2207,1.2207,1.2207
1.2207,1.2207,1.2207,1.2207,1.2207,1.2207,1.2207,1.2207,1.2207,1.2207,1.2207
1.2207,1.2207,1.2207,1.2207,1.2207,1.2207,1.2207,1.2207,1.2207,1.2207,1.2207
1.2207,1.2207,1.2207,1.2207,1.2207,1.2207,1.2207,1.2207,1.2207,1.2207,1.2207
1.2207,1.2207,1.2207,1.2207,1.2207,1.2207,1.2207,1.2207,1.2207,1.2207,1.2207
1.2207,1.2207,1.2207,1.2207,1.2207,1.2207,2.2207,2.2207,2.2207,2.2207,2.2207
2.2207,2.2207,2.2207,2.2207,2.2207,2.2207,2.2207,2.2207,2.2207,2.2207,2.2207
2.2207,2.2207,2.2207,2.2207,2.2207,2.2207,2.2207,2.2207,2.2207,2.2207,2.2207
2.2207,2.2207,2.2207,2.2207,2.2207,2.2207,2.2207,2.2207,2.2207,2.2207,2.2207
2.2207,2.2207,2.2207,2.2207,2.2207,2.2207,2.2207,2.2207,2.2207,2.2207,2.2207
2.2207,2.2207,2.2207,2.2207,2.2207,2.2207,2.2207,2.2207,2.2207,2.2207,2.2207
2.2207,2.2207,2.2207,2.2207,2.2207,1.2207,1.2207,1.2207,1.2207,2.2207,2.2207
2.2207,2.2207,2.2207,2.2207,2.2207,2.2207,2.2207,2.2207,2.2207,2.2207,2.2207
2.2207,2.2207,2.2207,2.2207,2.2207,2.2207,2.2207,2.2207,2.2207,2.2207,2.2207
2.2207,2.2207,2.2207,2.2207,2.2207,2.2207,2.2207,2.2207,2.2207,2.2207,2.2207
2.2207,2.2207,2.2207,2.2207,2.2207,2.2207,2.2207,2.2207,1.2207,1.2207,2.2207
2.2207,2.2207,1.2207,1.2207,1.2207,2.2207,2.2207,2.2207,2.2207,2.2207,2.2207
2.2207,2.2207,2.2207,2.2207,2.2207,2.2207,2.2207,2.2207,2.2207,2.2207,2.2207
2.2207,2.2207,2.2207,2.2207,2.2207,2.2207,2.2207,2.2207,2.2207,2.2207,2.2207
2.2207,2.2207,2.2207,2.2207,2.2207,2.2207,2.2207,2.2207,2.2207,2.2207,2.2207
2.2207,2.2207,2.2207,2.2207,2.2207,2.2207,2.2207,2.2207,2.2207,2.2207,2.2207
2.2207,2.2207,2.2207,2.2207,2.2207,2.2207,2.2207,2.2207,2.2207,2.2207,2.2207
2.2207,2.2207,2.2207,2.2207,2.2207,2.2207,2.2207,2.2207,2.2207,2.2207,2.2207
