-1.084,-1.084,-1.084,-1.084,-1.084,-1.084,-1.084,-0.083984,-0.083984,-0.083984,-0.083984,-0.083984,-0.083984,-0.083984,-0.083984
-0.083984,-0.083984,-0.083984,-0.083984,-0.083984,-0.083984,-0.083984,-0.083984,-1.084,-1.084,-1.084,-1.084,-1.084,-1.084,-1.084
-1.084,-1.084,-1.084,-1.084,-1.084,-1.084,-1.084,-1.084,-1.084,-1.084,-1.084,-1.084,-1.084,-1.084,-1.084
-1.084,-1.084,-1.084,-1.084,-1.084,-0.083984,-0.083984,-0.083984,-0.083984,-0.083984,-0.083984,-0.083984,-0.083984,-0.083984,-0.083984
-0.083984,-0.083984,-0.083984,-0.083984,-0.083984,-0.083984,-0.083984,-0.083984,-0.083984,-0.083984,-0.083984,-0.083984,-0.083984,-0.083984,-0.083984
-0.083984,-0.083984,-0.083984,-0.083984,-0.083984,-0.083984,-0.083984,-0.083984,-0.083984,-0.083984,-0.083984,-0.083984,-0.083984,-0.083984,-0.083984
-0.083984,-0.083984,-0.083984,-0.083984,-0.083984,-0.083984,-0.083984,-0.083984,-0.083984,-0.083984,-0.083984,-0.083984,-0.083984,-0.083984,-0.083984
-0.083984,-0.083984,-0.083984,-0.083984,-0.083984,-0.083984,-0.083984,-0.083984,-0.083984,-0.083984,-0.083984,-0.083984,-0.083984,-1.084,-1.084
-1.084,-1.084,-1.084,-1.084,-1.084,-1.084,-1.084,-0.083984,-0.083984,-0.083984,-0.083984,-0.083984,-0.083984,-0.083984,-0.083984
-0.083984,-0.083984,-0.083984,-0.083984,-0.083984,-0.083984,-0.083984,-0.083984,-0.083984,-0.083984,-0.083984,-0.083984,-0.083984,-0.083984,-0.083984
-0.083984,-0.083984,-0.083984,-0.083984,-0.083984,-0.083984,-0.083984,-0.083984,-0.083984,-0.083984,-0.083984,-0.083984,-0.083984,-0.083984,-0.083984
-1.084,-1.084,-1.084,-1.084,-1.084,-1.084,-1.084,-1.084,-1.084,-0.083984,-0.083984,-0.083984,-0.083984,-1.084,-1.084
-0.083984,-0.083984,-0.083984,-0.083984,-0.083984,-0.083984,-0.083984,-0.083984,-0.083984,-0.083984,-0.083984,-0.083984,-0.083984,-0.083984,-0.083984
-0.083984,-0.083984,-0.083984,-0.083984,-0.083984,-0.083984,-0.083984,-0.083984,-0.083984,-0.083984,-0.083984,-0.083984,-0.083984,-0.083984,-0.083984
