-2.7783,-2.7783,-2.7783,-2.7783,-2.7783,-2.7783,-2.7783,-2.7783,-2.7783,-2.7783,-1.7783,-1.7783,-1.7783,-1.7783,-1.7783,-1.7783,-1.7783
-1.7783,-1.7783,-1.7783,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832
-0.77832,-0.77832,-1.7783,-1.7783,-1.7783,-1.7783,-1.7783,-1.7783,-1.7783,-1.7783,-1.7783,-1.7783,-1.7783,-1.7783,-1.7783,-1.7783,-1.7783
-1.7783,-1.7783,-1.7783,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832
-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832
-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832
-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832
-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832
-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832
-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832
-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-1.7783,-1.7783,-1.7783,-1.7783,-1.7783,-0.77832,-0.77832,-0.77832
-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832
-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832
-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832
-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-1.7783,-1.7783,-1.7783,-1.7783,-1.7783,-0.77832,-0.77832,-0.77832,-0.77832,-1.7783,-1.7783,-1.7783
-1.7783,-0.77832,-0.77832,-0.77832,-0.77832,-1.7783,-1.7783,-1.7783,-1.7783,-1.7783,-1.7783,-1.7783,-1.7783,-1.7783,-1.7783,-0.77832,-0.77832
-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832
-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832
-0.77832,-0.77832,-0.77832,-1.7783,-1.7783,-1.7783,-1.7783,-1.7783,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832
-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832
-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832
-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832,-0.77832
