-14.832,-14.832,-14.832,-14.832,-14.832,-14.832,-14.832,-14.832,-14.832,-14.832,-14.832,-13.832,-13.832,-13.832,-12.832,-12.832,-12.832,-12.832
-12.832,-12.832,-12.832,-12.832,-12.832,-12.832,-12.832,-12.832,-13.832,-13.832,-13.832,-13.832,-13.832,-13.832,-12.832,-12.832,-12.832,-12.832
-12.832,-12.832,-12.832,-12.832,-12.832,-12.832,-12.832,-12.832,-12.832,-12.832,-12.832,-12.832,-12.832,-12.832,-13.832,-13.832,-13.832,-13.832
-13.832,-12.832,-12.832,-12.832,-12.832,-12.832,-12.832,-12.832,-12.832,-12.832,-12.832,-12.832,-12.832,-12.832,-12.832,-12.832,-12.832,-12.832
-12.832,-12.832,-11.832,-11.832,-10.832,-10.832,-8.832,-7.832,-7.832,-6.832,-5.832,-0.83203,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797
0.16797,0.16797,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168
1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,0.16797,0.16797
0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,1.168,1.168,1.168,0.16797,0.16797,0.16797,1.168,1.168,1.168
0.16797,0.16797,0.16797,0.16797,0.16797,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168
1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168
1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168
1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168
1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168
1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168
1.168,1.168,1.168,1.168,1.168,1.168,0.16797,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168
