-7.5264,-7.5264,-7.5264,-6.5264,-6.5264,-6.5264,-6.5264,-5.5264,-5.5264,-5.5264,-5.5264,-5.5264,-5.5264,-5.5264
-5.5264,-5.5264,-5.5264,-5.5264,-6.5264,-6.5264,-6.5264,-6.5264,-6.5264,-6.5264,-6.5264,-6.5264,-6.5264,-6.5264
-6.5264,-6.5264,-6.5264,-6.5264,-6.5264,-6.5264,-6.5264,-6.5264,-6.5264,-6.5264,-6.5264,-6.5264,-6.5264,-6.5264
-6.5264,-6.5264,-6.5264,-5.5264,-5.5264,-5.5264,-5.5264,-5.5264,-5.5264,-5.5264,-5.5264,-5.5264,-5.5264,-5.5264
-5.5264,-5.5264,-5.5264,-5.5264,-5.5264,-5.5264,-5.5264,-5.5264,-5.5264,-5.5264,-5.5264,-5.5264,-5.5264,-5.5264
-5.5264,-5.5264,-5.5264,-5.5264,-5.5264,-5.5264,-5.5264,-5.5264,-5.5264,-5.5264,-5.5264,-5.5264,-5.5264,-5.5264
-5.5264,-5.5264,-5.5264,-5.5264,-5.5264,-5.5264,-5.5264,-5.5264,-5.5264,-5.5264,-5.5264,-5.5264,-5.5264,-5.5264
-4.5264,-4.5264,-4.5264,-4.5264,-4.5264,-4.5264,-4.5264,-4.5264,-4.5264,-4.5264,-4.5264,-4.5264,-4.5264,-4.5264
-4.5264,-4.5264,-4.5264,-4.5264,-4.5264,-4.5264,-4.5264,-4.5264,-4.5264,-4.5264,-4.5264,-4.5264,-4.5264,-4.5264
-4.5264,-4.5264,-4.5264,-4.5264,-4.5264,-4.5264,-4.5264,-4.5264,-4.5264,-4.5264,-4.5264,-4.5264,-4.5264,-4.5264
-4.5264,-4.5264,-4.5264,-4.5264,-4.5264,-4.5264,-4.5264,-4.5264,-4.5264,-4.5264,-4.5264,-4.5264,-4.5264,-4.5264
-3.5264,-3.5264,-3.5264,-3.5264,-3.5264,-3.5264,-3.5264,-3.5264,-3.5264,-3.5264,-3.5264,-3.5264,-3.5264,-3.5264
-3.5264,-3.5264,-3.5264,-3.5264,-3.5264,-3.5264,-3.5264,-3.5264,-3.5264,-3.5264,-3.5264,-2.5264,-2.5264,-2.5264
-2.5264,-2.5264,-2.5264,-2.5264,-2.5264,-2.5264,-2.5264,-2.5264,-2.5264,-2.5264,-2.5264,-2.5264,-2.5264,-2.5264
-2.5264,-2.5264,-2.5264,-2.5264,-2.5264,-2.5264,-2.5264,-2.5264,-2.5264,-2.5264,-2.5264,-2.5264,-2.5264,-2.5264
-2.5264,-2.5264,-2.5264,-2.5264,-2.5264,-3.5264,-3.5264,-3.5264,-3.5264,-3.5264,-2.5264,-2.5264,-2.5264,-2.5264
-2.5264,-2.5264,-2.5264,-2.5264,-2.5264,-2.5264,-1.5264,-1.5264,-1.5264,-1.5264,-1.5264,-1.5264,-1.5264,-1.5264
-1.5264,-1.5264,-1.5264,-1.5264,-1.5264,-1.5264,-1.5264,-1.5264,-1.5264,-1.5264,-1.5264,-1.5264,-1.5264,-1.5264
-1.5264,-1.5264,-1.5264,-1.5264,-1.5264,-1.5264,-1.5264,-1.5264,-1.5264,-1.5264,-1.5264,-1.5264,-1.5264,-1.5264
-1.5264,-1.5264,-1.5264,-1.5264,-1.5264,-1.5264,-1.5264,-1.5264,-1.5264,-1.5264,-1.5264,-1.5264,-1.5264,-1.5264
-1.5264,-1.5264,-1.5264,-1.5264,-0.52637,-0.52637,-0.52637,-0.52637,-0.52637,-1.5264,-1.5264,-1.5264,-1.5264,-0.52637
-0.52637,-0.52637,-0.52637,-0.52637,-1.5264,-1.5264,-1.5264,-1.5264,-1.5264,-0.52637,-0.52637,-0.52637,-0.52637,-0.52637
-0.52637,-0.52637,-0.52637,-0.52637,-0.52637,-0.52637,-0.52637,-0.52637,-0.52637,-0.52637,-0.52637,-0.52637,-0.52637,-0.52637
-0.52637,-0.52637,-0.52637,-0.52637,-0.52637,-0.52637,-0.52637,-0.52637,-0.52637,-0.52637,-0.52637,-0.52637,-0.52637,-0.52637
-0.52637,-0.52637,-0.52637,-0.52637,-0.52637,-0.52637,-0.52637,-0.52637,-0.52637,-0.52637,-0.52637,-0.52637,-0.52637,-0.52637
-0.52637,-0.52637,-0.52637,-0.52637,0.47363,0.47363,0.47363,0.47363,0.47363,0.47363,0.47363,0.47363,0.47363,0.47363
0.47363,0.47363,0.47363,0.47363,0.47363,0.47363,0.47363,0.47363,0.47363,0.47363,0.47363,0.47363,0.47363,0.47363
0.47363,0.47363,0.47363,0.47363,0.47363,0.47363,0.47363,0.47363,0.47363,0.47363,0.47363,0.47363,0.47363,0.47363
0.47363,0.47363,0.47363,0.47363,0.47363,0.47363,0.47363,0.47363,0.47363,0.47363,0.47363,0.47363,0.47363,0.47363
0.47363,0.47363,0.47363,0.47363,0.47363,0.47363,0.47363,0.47363,0.47363,0.47363,0.47363,0.47363,0.47363,1.4736
1.4736,1.4736,1.4736,1.4736,1.4736,1.4736,1.4736,0.47363,0.47363,0.47363,0.47363,0.47363,0.47363,0.47363
0.47363,1.4736,1.4736,1.4736,1.4736,1.4736,1.4736,1.4736,1.4736,1.4736,1.4736,1.4736,1.4736,1.4736
1.4736,1.4736,1.4736,1.4736,1.4736,1.4736,1.4736,1.4736,1.4736,1.4736,1.4736,1.4736,1.4736,1.4736
1.4736,1.4736,1.4736,1.4736,1.4736,1.4736,1.4736,1.4736,1.4736,1.4736,1.4736,1.4736,0.47363,0.47363
0.47363,0.47363,0.47363,0.47363,0.47363,0.47363,0.47363,1.4736,1.4736,1.4736,1.4736,1.4736,1.4736,1.4736
1.4736,1.4736,1.4736,1.4736,1.4736,1.4736,1.4736,1.4736,1.4736,1.4736,1.4736,1.4736,1.4736,1.4736
1.4736,1.4736,1.4736,1.4736,1.4736,1.4736,1.4736,1.4736,1.4736,1.4736,1.4736,1.4736,1.4736,1.4736
1.4736,1.4736,1.4736,1.4736,1.4736,1.4736,1.4736,1.4736,1.4736,1.4736,1.4736,1.4736,1.4736,2.4736
2.4736,1.4736,1.4736,1.4736,1.4736,1.4736,1.4736,1.4736,1.4736,1.4736,1.4736,2.4736,2.4736,2.4736
2.4736,2.4736,2.4736,2.4736,2.4736,2.4736,2.4736,2.4736,2.4736,2.4736,2.4736,2.4736,1.4736,1.4736
1.4736,1.4736,1.4736,1.4736,1.4736,1.4736,1.4736,2.4736,2.4736,2.4736,2.4736,2.4736,2.4736,2.4736
2.4736,2.4736,2.4736,2.4736,2.4736,2.4736,2.4736,2.4736,2.4736,2.4736,2.4736,2.4736,2.4736,2.4736
2.4736,2.4736,2.4736,2.4736,2.4736,2.4736,1.4736,1.4736,1.4736,2.4736,2.4736,2.4736,2.4736,2.4736
2.4736,2.4736,1.4736,1.4736,1.4736,1.4736,1.4736,1.4736,1.4736,1.4736,2.4736,2.4736,2.4736,2.4736
2.4736,2.4736,2.4736,2.4736,2.4736,2.4736,2.4736,2.4736,2.4736,2.4736,2.4736,2.4736,2.4736,2.4736
2.4736,2.4736,2.4736,2.4736,2.4736,2.4736,2.4736,2.4736,2.4736,2.4736,2.4736,2.4736,2.4736,2.4736
2.4736,2.4736,2.4736,2.4736,2.4736,2.4736,2.4736,2.4736,2.4736,2.4736,2.4736,2.4736,2.4736,2.4736
2.4736,2.4736,2.4736,2.4736,2.4736,2.4736,2.4736,2.4736,2.4736,2.4736,2.4736,2.4736,2.4736,2.4736
2.4736,2.4736,2.4736,2.4736,2.4736,2.4736,2.4736,2.4736,2.4736,2.4736,2.4736,2.4736,2.4736,2.4736
2.4736,2.4736,2.4736,1.4736,1.4736,1.4736,1.4736,2.4736,2.4736,2.4736,2.4736,2.4736,2.4736,2.4736
2.4736,2.4736,2.4736,2.4736,2.4736,2.4736,2.4736,2.4736,2.4736,2.4736,2.4736,2.4736,2.4736,2.4736
2.4736,2.4736,2.4736,2.4736,2.4736,2.4736,2.4736,2.4736,2.4736,2.4736,2.4736,2.4736,2.4736,2.4736
2.4736,2.4736,2.4736,2.4736,2.4736,2.4736,2.4736,1.4736,1.4736,1.4736,1.4736,1.4736,1.4736,1.4736
1.4736,1.4736,2.4736,2.4736,2.4736,2.4736,2.4736,2.4736,2.4736,2.4736,2.4736,2.4736,2.4736,2.4736
