139.65,139.65,139.65,139.65,139.65,139.65,139.65,139.65,139.65,139.65,139.65,139.65,139.65,139.65,139.65,139.65
139.65,139.65,139.65,139.65,139.65,139.65,139.65,139.65,139.65,139.65,139.65,139.65,139.65,139.65,139.65,139.65
139.65,139.65,139.65,139.65,139.65,139.65,139.65,139.65,139.65,139.65,139.65,139.65,139.65,139.65,139.65,139.65
139.65,139.65,139.65,139.65,139.65,139.65,139.65,139.65,139.65,139.65,139.65,139.65,139.65,139.65,139.65,139.65
139.65,139.65,139.65,139.65,139.65,139.65,138.65,138.65,138.65,138.65,138.65,137.65,137.65,136.65,134.65,133.65
130.65,128.65,-17.352,-17.352,-18.352,-18.352,-18.352,-18.352,-18.352,-18.352,-18.352,-18.352,-19.352,-19.352,-19.352,-19.352
-19.352,-19.352,-19.352,-19.352,-19.352,-19.352,-19.352,-19.352,-18.352,-18.352,-18.352,-18.352,-18.352,-18.352,-18.352,-18.352
-18.352,-18.352,-18.352,-18.352,-18.352,-18.352,-18.352,-18.352,-18.352,-18.352,-18.352,-18.352,-18.352,-18.352,-18.352,-18.352
-18.352,-18.352,-18.352,-18.352,-18.352,-18.352,-18.352,-18.352,-18.352,-18.352,-18.352,-18.352,-18.352,-18.352,-18.352,-18.352
-18.352,-18.352,-18.352,-18.352,-18.352,-18.352,-19.352,-19.352,-19.352,-19.352,-19.352,-19.352,-19.352,-19.352,-19.352,-18.352
-18.352,-18.352,-18.352,-18.352,-18.352,-18.352,-18.352,-18.352,-18.352,-18.352,-18.352,-18.352,-18.352,-18.352,-18.352,-18.352
-18.352,-18.352,-18.352,-18.352,-18.352,-18.352,-18.352,-18.352,-18.352,-18.352,-18.352,-18.352,-18.352,-18.352,-18.352,-18.352
-18.352,-18.352,-18.352,-18.352,-18.352,-18.352,-18.352,-18.352,-18.352,-18.352,-18.352,-18.352,-18.352,-18.352,-18.352,-18.352
-18.352,-18.352,-18.352,-18.352,-18.352,-18.352,-18.352,-18.352,-17.352,-17.352,-17.352,-17.352,-17.352,-17.352,-17.352,-17.352
-17.352,-17.352,-17.352,-17.352,-17.352,-17.352,-17.352,-17.352,-17.352,-17.352,-17.352,-17.352,-17.352,-17.352,-17.352,-17.352
-17.352,-17.352,-17.352,-17.352,-17.352,-17.352,-17.352,-17.352,-17.352,-17.352,-17.352,-17.352,-17.352,-17.352,-17.352,-17.352
-17.352,-17.352,-17.352,-17.352,-17.352,-17.352,-17.352,-17.352,-17.352,-17.352,-17.352,-17.352,-17.352,-17.352,-17.352,-17.352
-17.352,-17.352,-17.352,-17.352,-17.352,-17.352,-17.352,-17.352,-17.352,-18.352,-18.352,-18.352,-18.352,-18.352,-17.352,-17.352
-17.352,-17.352,-17.352,-17.352,-16.352,-16.352,-16.352,-16.352,-16.352,-16.352,-16.352,-17.352,-17.352,-17.352,-17.352,-17.352
-17.352,-17.352,-17.352,-17.352,-17.352,-17.352,-17.352,-17.352,-17.352,-17.352,-17.352,-17.352,-17.352,-17.352,-17.352,-17.352
-17.352,-17.352,-17.352,-17.352,-17.352,-17.352,-17.352,-17.352,-17.352,-17.352,-17.352,-16.352,-16.352,-16.352,-16.352,-16.352
-16.352,-16.352,-16.352,-16.352,-16.352,-16.352,-16.352,-16.352,-16.352,-16.352,-16.352,-16.352,-16.352,-16.352,-15.352,-15.352
-16.352,-16.352,-16.352,-16.352,-16.352,-16.352,-16.352,-15.352,-15.352,-15.352,-15.352,-15.352,-15.352,-15.352,-15.352,-15.352
-15.352,-15.352,-15.352,-15.352,-15.352,-15.352,-15.352,-15.352,-15.352,-15.352,-15.352,-15.352,-15.352,-15.352,-15.352,-15.352
-15.352,-15.352,-15.352,-15.352,-15.352,-15.352,-15.352,-15.352,-15.352,-15.352,-15.352,-15.352,-15.352,-15.352,-15.352,-15.352
-15.352,-15.352,-15.352,-15.352,-15.352,-15.352,-15.352,-15.352,-15.352,-15.352,-15.352,-15.352,-15.352,-15.352,-15.352,-15.352
-15.352,-15.352,-15.352,-15.352,-15.352,-15.352,-14.352,-14.352,-14.352,-14.352,-14.352,-14.352,-14.352,-14.352,-14.352,-15.352
-15.352,-15.352,-15.352,-15.352,-15.352,-15.352,-15.352,-15.352,-15.352,-15.352,-15.352,-14.352,-14.352,-15.352,-15.352,-15.352
-15.352,-15.352,-15.352,-15.352,-15.352,-15.352,-15.352,-14.352,-14.352,-14.352,-14.352,-14.352,-14.352,-14.352,-14.352,-14.352
-14.352,-14.352,-14.352,-14.352,-14.352,-14.352,-14.352,-14.352,-14.352,-14.352,-14.352,-13.352,-13.352,-13.352,-13.352,-13.352
