-1.0225,-1.0225,0.97754,1.9775,3.9775,4.9775,5.9775,5.9775,6.9775,6.9775,6.9775,7.9775
7.9775,7.9775,7.9775,7.9775,7.9775,7.9775,7.9775,7.9775,7.9775,7.9775,7.9775,7.9775
7.9775,7.9775,7.9775,7.9775,7.9775,7.9775,7.9775,7.9775,7.9775,7.9775,7.9775,7.9775
7.9775,7.9775,7.9775,7.9775,7.9775,7.9775,7.9775,7.9775,7.9775,7.9775,7.9775,7.9775
7.9775,7.9775,7.9775,7.9775,7.9775,7.9775,7.9775,7.9775,7.9775,7.9775,7.9775,7.9775
7.9775,7.9775,7.9775,7.9775,7.9775,7.9775,7.9775,7.9775,7.9775,7.9775,7.9775,7.9775
7.9775,7.9775,7.9775,7.9775,7.9775,7.9775,7.9775,7.9775,7.9775,6.9775,6.9775,4.9775
3.9775,-0.022461,-0.022461,-0.022461,-0.022461,-0.022461,-0.022461,-0.022461,-0.022461,-1.0225,-1.0225,-1.0225
-1.0225,-1.0225,-1.0225,-1.0225,-1.0225,-1.0225,-0.022461,-0.022461,-0.022461,-0.022461,-0.022461,-0.022461
-0.022461,-0.022461,-0.022461,-0.022461,-0.022461,-0.022461,-0.022461,-0.022461,-0.022461,-0.022461,-0.022461,-0.022461
-0.022461,-0.022461,-1.0225,-1.0225,-1.0225,-0.022461,-0.022461,-0.022461,-0.022461,-1.0225,-1.0225,-1.0225
-1.0225,-1.0225,-1.0225,-1.0225,-1.0225,-1.0225,-0.022461,-0.022461,-0.022461,-0.022461,-0.022461,-0.022461
-0.022461,-0.022461,-0.022461,-0.022461,-0.022461,-0.022461,-0.022461,-0.022461,-0.022461,-0.022461,-0.022461,-0.022461
-0.022461,-0.022461,-0.022461,-0.022461,-0.022461,-0.022461,-0.022461,-0.022461,-0.022461,-0.022461,-0.022461,-0.022461
-0.022461,-0.022461,-0.022461,-0.022461,-0.022461,-0.022461,-0.022461,-0.022461,-0.022461,-1.0225,-1.0225,-1.0225
-1.0225,-1.0225,-1.0225,-1.0225,-1.0225,-1.0225,-0.022461,-0.022461,-0.022461,-0.022461,-0.022461,-0.022461
-0.022461,-0.022461,-0.022461,-0.022461,-0.022461,-0.022461,-0.022461,-0.022461,-0.022461,-0.022461,-0.022461,-0.022461
-0.022461,-0.022461,-0.022461,-0.022461,-0.022461,-0.022461,-0.022461,-0.022461,-0.022461,-0.022461,-0.022461,-0.022461
-0.022461,-0.022461,-0.022461,-0.022461,-0.022461,-0.022461,-0.022461,-0.022461,-0.022461,-0.022461,-0.022461,-0.022461
-0.022461,-0.022461,-0.022461,-0.022461,-0.022461,-0.022461,-0.022461,-0.022461,-0.022461,-0.022461,-0.022461,-0.022461
-0.022461,-0.022461,-0.022461,-0.022461,-0.022461,-0.022461,-0.022461,-0.022461,-0.022461,-0.022461,-0.022461,-0.022461
-1.0225,-1.0225,-1.0225,-1.0225,-1.0225,-1.0225,-1.0225,-1.0225,-1.0225,-1.0225,-1.0225,-1.0225
-1.0225,-1.0225,-1.0225,-1.0225,-1.0225,-0.022461,-0.022461,-0.022461,-0.022461,-0.022461,-0.022461,-0.022461
