-9.749,-9.749,-7.749,-6.749,-4.749,-2.749,-2.749,-2.749,-2.749,-1.749,-1.749
-1.749,-0.74902,-0.74902,-0.74902,-0.74902,-0.74902,-0.74902,-0.74902,-0.74902,-0.74902,-0.74902
-0.74902,-0.74902,-0.74902,-0.74902,-0.74902,-0.74902,0.25098,0.25098,0.25098,0.25098,0.25098
0.25098,0.25098,0.25098,0.25098,0.25098,0.25098,0.25098,0.25098,0.25098,0.25098,0.25098
0.25098,0.25098,0.25098,0.25098,0.25098,0.25098,0.25098,0.25098,0.25098,0.25098,0.25098
0.25098,0.25098,0.25098,0.25098,0.25098,0.25098,0.25098,0.25098,0.25098,0.25098,0.25098
0.25098,0.25098,0.25098,0.25098,0.25098,0.25098,0.25098,0.25098,0.25098,0.25098,0.25098
0.25098,0.25098,0.25098,0.25098,0.25098,0.25098,0.25098,0.25098,0.25098,0.25098,0.25098
1.251,1.251,1.251,1.251,1.251,1.251,1.251,1.251,1.251,1.251,1.251
1.251,1.251,1.251,1.251,1.251,1.251,1.251,0.25098,0.25098,1.251,1.251
1.251,1.251,1.251,1.251,1.251,1.251,1.251,1.251,1.251,1.251,1.251
1.251,1.251,1.251,1.251,1.251,1.251,1.251,1.251,0.25098,0.25098,0.25098
0.25098,0.25098,0.25098,0.25098,0.25098,0.25098,0.25098,0.25098,0.25098,0.25098,0.25098
0.25098,0.25098,0.25098,0.25098,0.25098,1.251,1.251,1.251,1.251,0.25098,0.25098
0.25098,0.25098,0.25098,0.25098,0.25098,0.25098,0.25098,1.251,1.251,1.251,1.251
1.251,1.251,1.251,1.251,1.251,1.251,1.251,1.251,1.251,1.251,0.25098
0.25098,0.25098,0.25098,0.25098,0.25098,0.25098,0.25098,0.25098,0.25098,0.25098,0.25098
0.25098,0.25098,0.25098,0.25098,0.25098,0.25098,0.25098,0.25098,0.25098,0.25098,0.25098
0.25098,0.25098,0.25098,0.25098,0.25098,0.25098,0.25098,0.25098,0.25098,0.25098,0.25098
0.25098,0.25098,0.25098,0.25098,0.25098,0.25098,0.25098,0.25098,0.25098,1.251,1.251
1.251,1.251,1.251,1.251,1.251,1.251,1.251,1.251,1.251,1.251,1.251
1.251,1.251,1.251,1.251,1.251,1.251,1.251,1.251,1.251,1.251,1.251
1.251,1.251,1.251,1.251,1.251,1.251,1.251,1.251,1.251,1.251,1.251
1.251,1.251,1.251,1.251,1.251,1.251,1.251,1.251,1.251,1.251,0.25098
0.25098,0.25098,0.25098,0.25098,0.25098,0.25098,1.251,1.251,1.251,1.251,1.251
