-5.1348,-5.1348,-5.1348,-5.1348,-5.1348,-5.1348,-5.1348,-5.1348,-5.1348,-5.1348,-5.1348,-5.1348,-5.1348,-5.1348
-5.1348,-5.1348,-5.1348,-5.1348,-5.1348,-5.1348,-5.1348,-5.1348,-5.1348,-5.1348,-5.1348,-5.1348,-5.1348,-5.1348
-5.1348,-5.1348,-5.1348,-5.1348,-5.1348,-5.1348,-5.1348,-5.1348,-5.1348,-5.1348,-5.1348,-5.1348,-5.1348,-4.1348
-4.1348,-4.1348,-5.1348,-5.1348,-4.1348,-4.1348,-4.1348,-4.1348,-5.1348,-5.1348,-5.1348,-5.1348,-5.1348,-4.1348
-4.1348,-4.1348,-4.1348,-4.1348,-4.1348,-4.1348,-4.1348,-4.1348,-4.1348,-4.1348,-4.1348,-4.1348,-4.1348,-4.1348
-4.1348,-4.1348,-4.1348,-4.1348,-4.1348,-4.1348,-4.1348,-4.1348,-4.1348,-4.1348,-4.1348,-4.1348,-4.1348,-5.1348
-5.1348,-5.1348,-5.1348,-5.1348,-5.1348,-5.1348,-5.1348,-5.1348,-5.1348,-5.1348,-5.1348,-5.1348,-5.1348,-5.1348
-5.1348,-5.1348,-5.1348,-5.1348,-4.1348,-4.1348,-4.1348,-4.1348,-4.1348,-4.1348,-4.1348,-4.1348,-4.1348,-4.1348
-4.1348,-4.1348,-4.1348,-4.1348,-4.1348,-4.1348,-4.1348,-4.1348,-4.1348,-4.1348,-4.1348,-4.1348,-4.1348,-4.1348
-4.1348,-4.1348,-4.1348,-4.1348,-4.1348,-4.1348,-4.1348,-4.1348,-4.1348,-4.1348,-4.1348,-4.1348,-4.1348,-4.1348
-4.1348,-4.1348,-4.1348,-4.1348,-4.1348,-4.1348,-4.1348,-4.1348,-4.1348,-4.1348,-4.1348,-4.1348,-4.1348,-4.1348
