-20.325,-20.325,-19.325,-19.325,-19.325,-19.325,-17.325,-17.325,-17.325,-16.325,-3.3252,-3.3252,-3.3252,-3.3252,-3.3252,-3.3252,-2.3252,-2.3252,-2.3252
-2.3252,-2.3252,-2.3252,-1.3252,-1.3252,-1.3252,-1.3252,-1.3252,-1.3252,-0.3252,-0.3252,-0.3252,-0.3252,-0.3252,-0.3252,-0.3252,-0.3252,-0.3252,-0.3252
-0.3252,-0.3252,-0.3252,-0.3252,-0.3252,-0.3252,-0.3252,-0.3252,-0.3252,-0.3252,-0.3252,-0.3252,-0.3252,-0.3252,-0.3252,-0.3252,-0.3252,-0.3252,-0.3252
-0.3252,-0.3252,-0.3252,-0.3252,-0.3252,-0.3252,-0.3252,-0.3252,-0.3252,-0.3252,-0.3252,-0.3252,-0.3252,-0.3252,-0.3252,-0.3252,-0.3252,-0.3252,-0.3252
-0.3252,-0.3252,-0.3252,-0.3252,-0.3252,-0.3252,-0.3252,-0.3252,-0.3252,-0.3252,-0.3252,-0.3252,-0.3252,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748
0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,-0.3252,-0.3252,-0.3252,-0.3252,-0.3252,-0.3252,-0.3252,-0.3252,-0.3252,-0.3252,-0.3252,0.6748,0.6748
0.6748,0.6748,0.6748,0.6748,0.6748,-0.3252,-0.3252,-0.3252,-0.3252,-0.3252,-0.3252,-0.3252,-0.3252,-0.3252,-0.3252,-0.3252,-0.3252,-0.3252,-0.3252
-0.3252,-0.3252,-0.3252,-0.3252,-0.3252,-0.3252,-0.3252,-0.3252,-0.3252,-0.3252,-0.3252,-0.3252,-0.3252,-0.3252,-0.3252,-0.3252,-0.3252,-0.3252,-0.3252
-0.3252,-0.3252,-0.3252,-0.3252,-0.3252,-0.3252,-0.3252,-0.3252,-0.3252,-0.3252,-0.3252,-0.3252,-0.3252,-0.3252,-0.3252,0.6748,0.6748,0.6748,0.6748
0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748
0.6748,0.6748,0.6748,-0.3252,-0.3252,-0.3252,-0.3252,-0.3252,-0.3252,-0.3252,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,-0.3252,-0.3252,-0.3252
-0.3252,-0.3252,-0.3252,-0.3252,-0.3252,-0.3252,-0.3252,-0.3252,-0.3252,-0.3252,-0.3252,-0.3252,-0.3252,-0.3252,-0.3252,-0.3252,-0.3252,-0.3252,0.6748
0.6748,0.6748,0.6748,-0.3252,-0.3252,-0.3252,-0.3252,-0.3252,-0.3252,-0.3252,-0.3252,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748
0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748
0.6748,0.6748,-0.3252,-0.3252,-0.3252,-0.3252,-0.3252,-0.3252,-0.3252,0.6748,0.6748,0.6748,-0.3252,-0.3252,-0.3252,-0.3252,-0.3252,-0.3252,-0.3252
-0.3252,-0.3252,-0.3252,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748
0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748
0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748
0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748
0.6748,-0.3252,-0.3252,-0.3252,-0.3252,-0.3252,-0.3252,-0.3252,-0.3252,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748
0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748
0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748
0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748
0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748
0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748
