2.7207,2.7207,4.7207,4.7207,5.7207,5.7207,5.7207,5.7207,5.7207,5.7207,5.7207,5.7207,5.7207,5.7207
5.7207,5.7207,5.7207,5.7207,5.7207,5.7207,5.7207,5.7207,5.7207,5.7207,5.7207,5.7207,5.7207,5.7207
5.7207,5.7207,5.7207,5.7207,5.7207,5.7207,5.7207,5.7207,5.7207,5.7207,5.7207,5.7207,5.7207,5.7207
5.7207,5.7207,5.7207,5.7207,5.7207,5.7207,5.7207,5.7207,5.7207,5.7207,5.7207,5.7207,5.7207,5.7207
5.7207,5.7207,5.7207,5.7207,5.7207,5.7207,5.7207,5.7207,4.7207,3.7207,3.7207,3.7207,1.7207,1.7207
1.7207,0.7207,0.7207,0.7207,0.7207,0.7207,-0.2793,-0.2793,-0.2793,-0.2793,-0.2793,-0.2793,-0.2793,-0.2793
-0.2793,-0.2793,-0.2793,-0.2793,-0.2793,-0.2793,-0.2793,-0.2793,-0.2793,-0.2793,-0.2793,-0.2793,-0.2793,-0.2793
-0.2793,-0.2793,-0.2793,-0.2793,-0.2793,-0.2793,-0.2793,-0.2793,-0.2793,-0.2793,-0.2793,-0.2793,-0.2793,-0.2793
-0.2793,-0.2793,-0.2793,-0.2793,-0.2793,-0.2793,-0.2793,-0.2793,-0.2793,-0.2793,-0.2793,-0.2793,-0.2793,-0.2793
-0.2793,-0.2793,-0.2793,-0.2793,-0.2793,-0.2793,-0.2793,-0.2793,0.7207,0.7207,0.7207,0.7207,0.7207,0.7207
0.7207,0.7207,0.7207,0.7207,0.7207,0.7207,0.7207,0.7207,0.7207,0.7207,0.7207,0.7207,0.7207,0.7207
0.7207,0.7207,0.7207,0.7207,0.7207,0.7207,0.7207,0.7207,0.7207,0.7207,0.7207,0.7207,0.7207,0.7207
0.7207,0.7207,0.7207,0.7207,0.7207,0.7207,0.7207,0.7207,0.7207,0.7207,0.7207,0.7207,0.7207,0.7207
0.7207,0.7207,0.7207,0.7207,0.7207,0.7207,0.7207,0.7207,0.7207,0.7207,0.7207,0.7207,0.7207,0.7207
0.7207,0.7207,0.7207,0.7207,0.7207,-0.2793,-0.2793,-0.2793,-0.2793,-0.2793,-0.2793,-0.2793,-0.2793,-0.2793
-0.2793,-0.2793,0.7207,0.7207,0.7207,0.7207,0.7207,0.7207,-0.2793,-0.2793,-0.2793,-0.2793,-0.2793,-0.2793
-0.2793,-0.2793,-0.2793,-0.2793,-0.2793,-0.2793,-0.2793,-0.2793,-0.2793,-0.2793,-0.2793,-0.2793,-0.2793,-0.2793
-0.2793,-0.2793,-0.2793,-0.2793,-0.2793,-0.2793,-0.2793,-0.2793,-0.2793,-0.2793,-0.2793,-0.2793,-0.2793,-0.2793
-0.2793,-0.2793,-0.2793,-0.2793,-0.2793,-0.2793,-0.2793,-0.2793,-0.2793,-0.2793,-0.2793,-0.2793,-0.2793,-0.2793
-0.2793,0.7207,0.7207,0.7207,0.7207,0.7207,0.7207,-0.2793,-0.2793,-0.2793,-0.2793,-0.2793,-0.2793,-0.2793
-0.2793,-0.2793,-0.2793,-0.2793,-0.2793,-0.2793,-0.2793,-0.2793,-0.2793,-0.2793,-0.2793,-0.2793,0.7207,0.7207
0.7207,-0.2793,-0.2793,-0.2793,-0.2793,-0.2793,-0.2793,0.7207,0.7207,0.7207,0.7207,0.7207,0.7207,0.7207
0.7207,0.7207,0.7207,0.7207,0.7207,0.7207,0.7207,-0.2793,-0.2793,-0.2793,-0.2793,-0.2793,-0.2793,-0.2793
