28.92,28.92,28.92,28.92,28.92,28.92,28.92,28.92,28.92,28.92,29.92,29.92,29.92
29.92,29.92,29.92,29.92,29.92,29.92,29.92,29.92,29.92,29.92,29.92,29.92,29.92
29.92,29.92,29.92,29.92,29.92,30.92,30.92,30.92,30.92,30.92,30.92,29.92,29.92
29.92,28.92,28.92,28.92,28.92,28.92,26.92,26.92,26.92,26.92,-1.0801,-1.0801,-1.0801
-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801
-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801
-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801
-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801
-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801
-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801
-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801
-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801
-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801
-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801
-2.0801,-2.0801,-2.0801,-2.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801
-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801
-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801
-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801
-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-1.0801,-1.0801,-2.0801
-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-1.0801
-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801
-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801
-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801
-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801
-2.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801
-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801
-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801
-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801
-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801
-1.0801,-1.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801
-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801
-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801
-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-2.0801,-2.0801,-2.0801
-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801
-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801
-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801
-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801
-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801
-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-2.0801,-2.0801,-2.0801,-2.0801,-1.0801,-1.0801,-1.0801
-1.0801,-1.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801
-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801
-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-2.0801,-2.0801,-2.0801,-2.0801
-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801
-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-1.0801,-1.0801,-1.0801,-1.0801,-2.0801,-1.0801
-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801
-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801
-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801
-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801
-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-2.0801,-2.0801,-2.0801,-1.0801,-1.0801,-1.0801
-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-1.0801
-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801
-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801
-1.0801,-1.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801
-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801
-2.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801
-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801
-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801
-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801
-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801
-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801
-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801
-1.0801,-1.0801,-1.0801,-2.0801,-2.0801,-2.0801,-1.0801,-1.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801
-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801
-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801
-2.0801,-2.0801,-2.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-2.0801
-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-1.0801,-1.0801,-1.0801,-1.0801
-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801
-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801
-2.0801,-2.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801
-1.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-2.0801,-1.0801
-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801
-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801
-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-1.0801,-2.0801,-2.0801,-2.0801
