-3.835,-3.835,-1.835,0.16504,0.16504,0.16504,0.16504,0.16504,0.16504,0.16504,1.165,1.165,1.165
1.165,1.165,1.165,0.16504,0.16504,0.16504,-0.83496,-0.83496,-0.83496,-0.83496,-0.83496,-0.83496,-0.83496
-0.83496,-0.83496,-0.83496,-0.83496,-0.83496,-0.83496,-0.83496,-0.83496,-0.83496,-0.83496,-0.83496,-0.83496,-0.83496
-0.83496,-0.83496,-0.83496,-0.83496,-0.83496,-0.83496,-0.83496,-0.83496,-0.83496,-0.83496,-0.83496,-0.83496,-0.83496
-0.83496,-0.83496,-0.83496,-0.83496,-0.83496,-0.83496,-0.83496,-0.83496,-1.835,-1.835,-1.835,-1.835,-1.835
-1.835,-1.835,-1.835,-1.835,-1.835,-0.83496,-0.83496,-0.83496,-0.83496,-1.835,-1.835,-0.83496,-0.83496
-0.83496,-0.83496,-0.83496,-0.83496,-0.83496,-0.83496,-0.83496,-0.83496,-0.83496,-0.83496,-0.83496,-0.83496,-0.83496
-0.83496,-0.83496,-0.83496,-0.83496,-0.83496,-0.83496,-0.83496,-0.83496,-0.83496,-0.83496,-0.83496,-0.83496,-0.83496
-0.83496,-0.83496,-0.83496,-0.83496,-0.83496,-0.83496,-0.83496,-0.83496,-0.83496,-0.83496,-0.83496,-0.83496,-0.83496
-0.83496,-0.83496,-0.83496,-0.83496,-0.83496,-0.83496,-0.83496,-0.83496,-0.83496,-0.83496,-0.83496,-0.83496,-0.83496
-0.83496,-0.83496,-0.83496,-0.83496,-0.83496,-0.83496,-0.83496,-0.83496,-0.83496,-0.83496,-0.83496,-0.83496,-0.83496
-0.83496,-0.83496,-0.83496,-0.83496,-0.83496,-0.83496,-0.83496,-0.83496,-0.83496,-0.83496,-0.83496,-0.83496,-0.83496
0.16504,0.16504,0.16504,0.16504,-0.83496,-0.83496,-0.83496,-0.83496,-0.83496,-0.83496,-0.83496,-0.83496,-0.83496
-0.83496,-0.83496,-0.83496,-0.83496,-0.83496,-0.83496,-0.83496,-0.83496,-0.83496,-0.83496,-0.83496,-0.83496,-0.83496
-0.83496,-0.83496,-0.83496,-0.83496,-0.83496,-0.83496,-0.83496,-0.83496,-0.83496,-0.83496,-0.83496,-0.83496,-0.83496
-0.83496,-0.83496,-0.83496,-0.83496,-0.83496,-0.83496,-0.83496,-0.83496,-0.83496,-0.83496,-0.83496,-0.83496,-0.83496
