-3.6348,-3.6348,-2.6348,-2.6348,-2.6348,-1.6348,-1.6348,-1.6348,-1.6348,-1.6348,-1.6348,-1.6348,-1.6348,-1.6348,-1.6348
-1.6348,-1.6348,-1.6348,-1.6348,-1.6348,-1.6348,-1.6348,-1.6348,-1.6348,-1.6348,-1.6348,-1.6348,-1.6348,-1.6348,-0.63477
-0.63477,-1.6348,-1.6348,-1.6348,-1.6348,-0.63477,-0.63477,-0.63477,-1.6348,-1.6348,-1.6348,-1.6348,-1.6348,-0.63477,-0.63477
-0.63477,-0.63477,-0.63477,-0.63477,-0.63477,-0.63477,-0.63477,-0.63477,-0.63477,-0.63477,-0.63477,-0.63477,-0.63477,-0.63477,-0.63477
-0.63477,-0.63477,-0.63477,-0.63477,-0.63477,-0.63477,-0.63477,-0.63477,-0.63477,-0.63477,-0.63477,-0.63477,-0.63477,-0.63477,-1.6348
-1.6348,-1.6348,-1.6348,-1.6348,-1.6348,-1.6348,-1.6348,-1.6348,-1.6348,-1.6348,-1.6348,-1.6348,-1.6348,-1.6348,-1.6348
-1.6348,-1.6348,-1.6348,-1.6348,-1.6348,-1.6348,-1.6348,-1.6348,-1.6348,-1.6348,-1.6348,-1.6348,-1.6348,-0.63477,-0.63477
-0.63477,-0.63477,-1.6348,-1.6348,-1.6348,-1.6348,-1.6348,-1.6348,-1.6348,-1.6348,-1.6348,-1.6348,-1.6348,-1.6348,-1.6348
-1.6348,-1.6348,-1.6348,-1.6348,-1.6348,-1.6348,-1.6348,-1.6348,-1.6348,-1.6348,-1.6348,-1.6348,-1.6348,-1.6348,-1.6348
-1.6348,-1.6348,-1.6348,-0.63477,-0.63477,-0.63477,-0.63477,-0.63477,-0.63477,-0.63477,-0.63477,-1.6348,-1.6348,-1.6348,-1.6348
-1.6348,-1.6348,-1.6348,-0.63477,-0.63477,-0.63477,-0.63477,-0.63477,-0.63477,-0.63477,-0.63477,-0.63477,-0.63477,-0.63477,-0.63477
-0.63477,0.36523,0.36523,-1.6348,-1.6348,-1.6348,-0.63477,-0.63477,0.36523,0.36523,0.36523,0.36523,0.36523,0.36523,0.36523
0.36523,0.36523,0.36523,0.36523,0.36523,0.36523,0.36523,0.36523,0.36523,0.36523,-0.63477,-0.63477,-0.63477,0.36523,0.36523
0.36523,-0.63477,-0.63477,-0.63477,-0.63477,-0.63477,-0.63477,-0.63477,-0.63477,-0.63477,-0.63477,-0.63477,-0.63477,-0.63477,-0.63477
