-34.559,-34.559,-33.559,-32.559,-32.559,-32.559,-32.559,-32.559,-32.559,-32.559,-32.559
-32.559,-32.559,-32.559,-32.559,-32.559,-32.559,-32.559,-32.559,-32.559,-32.559,-32.559
-32.559,-32.559,-32.559,-32.559,-33.559,-33.559,-33.559,-33.559,-32.559,-32.559,-32.559
-32.559,-32.559,-32.559,-32.559,-31.559,-30.559,-30.559,-30.559,-30.559,-30.559,-30.559
-29.559,-29.559,-29.559,-29.559,-29.559,-29.559,-30.559,-30.559,-31.559,-31.559,-31.559
-32.559,-32.559,-32.559,-32.559,-32.559,-32.559,-32.559,-32.559,-32.559,-32.559,-32.559
-32.559,-32.559,-32.559,-32.559,-32.559,-32.559,-31.559,-30.559,-29.559,-29.559,2.4414
3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414
3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414
3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414
3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414
3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414
3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414
3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414
3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414
3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414
3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414
3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414
3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414
3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414
3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414
3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414
3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,2.4414,2.4414,2.4414,2.4414
3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414
3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414
3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414
3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414
3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414
3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414
3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414
3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414
3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414
3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414
3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414
3.4414,3.4414,3.4414,3.4414,2.4414,2.4414,2.4414,2.4414,2.4414,2.4414,3.4414
3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414
3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414
3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414
3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,2.4414,2.4414,2.4414,2.4414
2.4414,2.4414,2.4414,2.4414,2.4414,2.4414,2.4414,2.4414,2.4414,2.4414,2.4414
3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414
3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414
3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414
3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414
3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414
3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414
3.4414,3.4414,2.4414,2.4414,2.4414,2.4414,2.4414,2.4414,2.4414,2.4414,2.4414
2.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414
3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414
3.4414,3.4414,3.4414,3.4414,2.4414,2.4414,2.4414,2.4414,2.4414,2.4414,2.4414
2.4414,2.4414,2.4414,2.4414,2.4414,2.4414,2.4414,2.4414,2.4414,2.4414,2.4414
2.4414,2.4414,2.4414,2.4414,2.4414,2.4414,2.4414,2.4414,2.4414,2.4414,2.4414
2.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414
3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414
3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414
3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414
3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,3.4414,2.4414,2.4414,2.4414,2.4414
2.4414,2.4414,2.4414,3.4414,3.4414,3.4414,3.4414,2.4414,2.4414,2.4414,2.4414
2.4414,1.4414,1.4414,1.4414,1.4414,1.4414,2.4414,2.4414,2.4414,2.4414,2.4414
2.4414,2.4414,2.4414,2.4414,2.4414,2.4414,2.4414,2.4414,2.4414,2.4414,2.4414
2.4414,2.4414,2.4414,2.4414,2.4414,2.4414,2.4414,2.4414,2.4414,2.4414,2.4414
2.4414,2.4414,2.4414,2.4414,2.4414,2.4414,2.4414,2.4414,2.4414,2.4414,2.4414
2.4414,2.4414,2.4414,2.4414,2.4414,2.4414,2.4414,2.4414,2.4414,2.4414,2.4414
2.4414,2.4414,2.4414,2.4414,2.4414,2.4414,2.4414,2.4414,2.4414,2.4414,2.4414
2.4414,2.4414,2.4414,2.4414,2.4414,2.4414,2.4414,2.4414,2.4414,2.4414,2.4414
2.4414,2.4414,2.4414,2.4414,2.4414,2.4414,2.4414,2.4414,2.4414,2.4414,2.4414
2.4414,2.4414,2.4414,2.4414,2.4414,2.4414,2.4414,2.4414,2.4414,2.4414,2.4414
2.4414,2.4414,2.4414,2.4414,2.4414,2.4414,2.4414,2.4414,2.4414,2.4414,2.4414
2.4414,2.4414,2.4414,2.4414,2.4414,2.4414,2.4414,2.4414,2.4414,2.4414,2.4414
