0.30762,0.30762,1.3076,1.3076,1.3076,1.3076,1.3076,1.3076,1.3076,1.3076,1.3076,1.3076,1.3076,1.3076,1.3076,1.3076,1.3076,1.3076
1.3076,1.3076,1.3076,1.3076,1.3076,1.3076,1.3076,1.3076,1.3076,1.3076,1.3076,1.3076,1.3076,1.3076,1.3076,1.3076,1.3076,1.3076
1.3076,1.3076,2.3076,2.3076,2.3076,2.3076,2.3076,2.3076,1.3076,1.3076,1.3076,1.3076,1.3076,1.3076,1.3076,1.3076,1.3076,1.3076
1.3076,1.3076,1.3076,1.3076,1.3076,1.3076,0.30762,0.30762,0.30762,0.30762,1.3076,0.30762,0.30762,0.30762,0.30762,0.30762,0.30762,0.30762
0.30762,0.30762,1.3076,1.3076,1.3076,1.3076,1.3076,1.3076,1.3076,1.3076,1.3076,1.3076,1.3076,1.3076,1.3076,1.3076,1.3076,1.3076
1.3076,1.3076,1.3076,1.3076,1.3076,1.3076,1.3076,1.3076,1.3076,0.30762,0.30762,0.30762,0.30762,0.30762,0.30762,0.30762,0.30762,0.30762
0.30762,0.30762,0.30762,0.30762,0.30762,0.30762,0.30762,0.30762,0.30762,0.30762,0.30762,0.30762,0.30762,0.30762,0.30762,0.30762,0.30762,0.30762
0.30762,0.30762,0.30762,0.30762,0.30762,0.30762,0.30762,0.30762,0.30762,0.30762,0.30762,0.30762,0.30762,0.30762,0.30762,0.30762,0.30762,0.30762
0.30762,0.30762,0.30762,0.30762,0.30762,0.30762,0.30762,0.30762,0.30762,0.30762,0.30762,0.30762,0.30762,0.30762,0.30762,0.30762,0.30762,0.30762
0.30762,0.30762,0.30762,0.30762,0.30762,0.30762,0.30762,0.30762,0.30762,0.30762,0.30762,0.30762,0.30762,-0.69238,-0.69238,-0.69238,-0.69238,-0.69238
-0.69238,-0.69238,-0.69238,-0.69238,-0.69238,-0.69238,-0.69238,-0.69238,-0.69238,-0.69238,-0.69238,-0.69238,-0.69238,-0.69238,-0.69238,-0.69238,-1.6924,-1.6924
-1.6924,-1.6924,-1.6924,-1.6924,-1.6924,-1.6924,-0.69238,-0.69238,-0.69238,-0.69238,-0.69238,-0.69238,-0.69238,-0.69238,-0.69238,-0.69238,-0.69238,-0.69238
-0.69238,-0.69238,-0.69238,-0.69238,-0.69238,-0.69238,-0.69238,-0.69238,-0.69238,-0.69238,-0.69238,-0.69238,-0.69238,-0.69238,-0.69238,-1.6924,-1.6924,-1.6924
-1.6924,-1.6924,-1.6924,-1.6924,-1.6924,-1.6924,-1.6924,-1.6924,-1.6924,-1.6924,-1.6924,-1.6924,-1.6924,-1.6924,-1.6924,-1.6924,-1.6924,-1.6924
-0.69238,-0.69238,-0.69238,-0.69238,-1.6924,-1.6924,-0.69238,-0.69238,-0.69238,-0.69238,-0.69238,-0.69238,-0.69238,-0.69238,-0.69238,-0.69238,-0.69238,-0.69238
-0.69238,-0.69238,-0.69238,-0.69238,-0.69238,-0.69238,-0.69238,-0.69238,-0.69238,-0.69238,-0.69238,-0.69238,-0.69238,-0.69238,-0.69238,-0.69238,-0.69238,-0.69238
