-47.22,-47.22,-46.22,-16.22,-15.22,-14.22,-13.22,-13.22,-12.22,-11.22,-11.22,-11.22,-10.22,-10.22
-10.22,-10.22,-10.22,-10.22,-10.22,-10.22,-10.22,-10.22,-10.22,-10.22,-10.22,-10.22,-10.22,-10.22
-10.22,-10.22,-10.22,-10.22,-10.22,-10.22,-10.22,-10.22,-10.22,-10.22,-10.22,-10.22,-10.22,-10.22
-10.22,-10.22,-10.22,-10.22,-10.22,-10.22,-10.22,-10.22,-10.22,-10.22,-10.22,-10.22,-10.22,-10.22
-10.22,-10.22,-10.22,-10.22,-10.22,-10.22,-10.22,-10.22,-10.22,-10.22,-9.2197,-9.2197,-9.2197,-9.2197
-9.2197,-9.2197,-9.2197,-9.2197,-9.2197,-9.2197,-9.2197,-9.2197,-9.2197,-9.2197,-9.2197,-9.2197,-9.2197,-9.2197
-9.2197,-9.2197,-9.2197,-9.2197,-9.2197,-9.2197,-9.2197,-9.2197,-9.2197,-9.2197,-9.2197,-9.2197,-9.2197,-9.2197
-8.2197,-8.2197,-8.2197,-8.2197,-9.2197,-9.2197,-8.2197,-8.2197,-8.2197,-8.2197,-8.2197,-8.2197,-8.2197,-8.2197
-8.2197,-8.2197,-8.2197,-8.2197,-8.2197,-8.2197,-8.2197,-8.2197,-8.2197,-8.2197,-8.2197,-8.2197,-8.2197,-8.2197
-8.2197,-8.2197,-8.2197,-8.2197,-8.2197,-8.2197,-8.2197,-8.2197,-8.2197,-8.2197,-8.2197,-8.2197,-8.2197,-8.2197
-8.2197,-8.2197,-8.2197,-8.2197,-7.2197,-7.2197,-7.2197,-7.2197,-7.2197,-7.2197,-7.2197,-7.2197,-7.2197,-7.2197
-7.2197,-7.2197,-7.2197,-7.2197,-7.2197,-7.2197,-7.2197,-7.2197,-7.2197,-7.2197,-7.2197,-7.2197,-7.2197,-7.2197
-7.2197,-7.2197,-7.2197,-7.2197,-7.2197,-7.2197,-7.2197,-7.2197,-7.2197,-7.2197,-7.2197,-7.2197,-7.2197,-7.2197
-7.2197,-7.2197,-7.2197,-7.2197,-7.2197,-7.2197,-7.2197,-7.2197,-7.2197,-7.2197,-7.2197,-7.2197,-7.2197,-7.2197
-7.2197,-7.2197,-7.2197,-7.2197,-6.2197,-6.2197,-6.2197,-6.2197,-6.2197,-6.2197,-6.2197,-6.2197,-6.2197,-6.2197
-6.2197,-6.2197,-6.2197,-6.2197,-6.2197,-6.2197,-6.2197,-6.2197,-6.2197,-6.2197,-6.2197,-6.2197,-6.2197,-6.2197
-6.2197,-6.2197,-6.2197,-6.2197,-6.2197,-6.2197,-6.2197,-6.2197,-6.2197,-6.2197,-6.2197,-6.2197,-6.2197,-6.2197
-6.2197,-6.2197,-6.2197,-5.2197,-5.2197,-5.2197,-5.2197,-5.2197,-5.2197,-5.2197,-5.2197,-5.2197,-5.2197,-5.2197
-5.2197,-5.2197,-5.2197,-5.2197,-5.2197,-5.2197,-5.2197,-5.2197,-5.2197,-5.2197,-5.2197,-5.2197,-5.2197,-5.2197
-5.2197,-4.2197,-4.2197,-4.2197,-4.2197,-4.2197,-4.2197,-4.2197,-4.2197,-4.2197,-4.2197,-4.2197,-4.2197,-4.2197
-4.2197,-4.2197,-4.2197,-4.2197,-4.2197,-4.2197,-4.2197,-4.2197,-4.2197,-4.2197,-4.2197,-4.2197,-4.2197,-4.2197
-4.2197,-4.2197,-4.2197,-4.2197,-4.2197,-4.2197,-4.2197,-4.2197,-4.2197,-4.2197,-4.2197,-4.2197,-4.2197,-4.2197
-4.2197,-4.2197,-4.2197,-4.2197,-4.2197,-4.2197,-4.2197,-4.2197,-4.2197,-4.2197,-4.2197,-4.2197,-4.2197,-4.2197
-4.2197,-4.2197,-3.2197,-3.2197,-3.2197,-3.2197,-3.2197,-3.2197,-3.2197,-3.2197,-3.2197,-3.2197,-3.2197,-3.2197
-3.2197,-3.2197,-3.2197,-2.2197,-2.2197,-2.2197,-3.2197,-3.2197,-3.2197,-3.2197,-2.2197,-2.2197,-2.2197,-2.2197
-2.2197,-2.2197,-2.2197,-2.2197,-2.2197,-2.2197,-2.2197,-2.2197,-2.2197,-2.2197,-2.2197,-2.2197,-2.2197,-2.2197
-2.2197,-2.2197,-2.2197,-2.2197,-2.2197,-2.2197,-2.2197,-2.2197,-2.2197,-2.2197,-2.2197,-2.2197,-2.2197,-2.2197
-2.2197,-2.2197,-2.2197,-2.2197,-2.2197,-2.2197,-2.2197,-1.2197,-1.2197,-1.2197,-1.2197,-1.2197,-1.2197,-1.2197
-1.2197,-1.2197,-1.2197,-1.2197,-1.2197,-1.2197,-1.2197,-1.2197,-1.2197,-1.2197,-1.2197,-1.2197,-1.2197,-1.2197
-1.2197,-1.2197,-1.2197,-1.2197,-1.2197,-1.2197,-1.2197,-1.2197,-1.2197,-1.2197,-1.2197,-1.2197,-1.2197,-1.2197
-1.2197,-1.2197,-1.2197,-1.2197,-1.2197,-1.2197,-1.2197,-1.2197,-1.2197,-1.2197,-1.2197,-1.2197,-1.2197,-1.2197
-1.2197,-1.2197,-1.2197,-1.2197,-1.2197,-1.2197,-1.2197,-1.2197,-1.2197,-1.2197,-1.2197,-1.2197,-1.2197,-1.2197
-1.2197,-1.2197,-1.2197,-1.2197,-1.2197,-1.2197,-0.21973,-0.21973,-0.21973,-0.21973,-0.21973,-0.21973,-0.21973,-0.21973
-0.21973,-0.21973,0.78027,0.78027,0.78027,0.78027,0.78027,0.78027,0.78027,0.78027,0.78027,0.78027,0.78027,0.78027
0.78027,0.78027,0.78027,0.78027,0.78027,0.78027,0.78027,0.78027,0.78027,0.78027,0.78027,0.78027,0.78027,0.78027
0.78027,0.78027,0.78027,0.78027,0.78027,0.78027,0.78027,0.78027,0.78027,0.78027,0.78027,0.78027,0.78027,0.78027
0.78027,0.78027,0.78027,0.78027,0.78027,0.78027,0.78027,0.78027,0.78027,0.78027,0.78027,0.78027,0.78027,0.78027
0.78027,0.78027,0.78027,0.78027,0.78027,0.78027,1.7803,1.7803,1.7803,1.7803,1.7803,0.78027,0.78027,0.78027
0.78027,0.78027,0.78027,1.7803,1.7803,1.7803,1.7803,1.7803,1.7803,1.7803,1.7803,1.7803,1.7803,1.7803
1.7803,1.7803,1.7803,1.7803,1.7803,1.7803,1.7803,1.7803,1.7803,1.7803,1.7803,1.7803,1.7803,1.7803
1.7803,1.7803,1.7803,1.7803,1.7803,1.7803,1.7803,1.7803,1.7803,1.7803,1.7803,1.7803,1.7803,1.7803
1.7803,1.7803,1.7803,1.7803,1.7803,1.7803,1.7803,1.7803,1.7803,1.7803,1.7803,1.7803,1.7803,1.7803
1.7803,1.7803,2.7803,2.7803,2.7803,2.7803,2.7803,2.7803,2.7803,2.7803,2.7803,2.7803,2.7803,2.7803
2.7803,2.7803,2.7803,2.7803,2.7803,2.7803,2.7803,2.7803,2.7803,2.7803,2.7803,2.7803,2.7803,2.7803
