-3.666,-3.666,-2.666,-2.666,-1.666,-1.666,-1.666,-1.666,-1.666,-1.666,-1.666
-0.66602,-0.66602,-0.66602,0.33398,0.33398,-0.66602,-0.66602,-0.66602,-0.66602,-0.66602,-0.66602
-0.66602,-0.66602,-0.66602,-0.66602,-0.66602,-0.66602,-0.66602,0.33398,0.33398,0.33398,0.33398
0.33398,0.33398,-0.66602,-0.66602,-0.66602,-0.66602,-0.66602,-0.66602,-0.66602,-0.66602,-0.66602
-0.66602,-0.66602,-0.66602,-0.66602,-0.66602,-0.66602,-0.66602,-0.66602,-0.66602,0.33398,0.33398
0.33398,0.33398,0.33398,0.33398,0.33398,-0.66602,0.33398,0.33398,0.33398,0.33398,0.33398
0.33398,0.33398,0.33398,0.33398,0.33398,0.33398,0.33398,0.33398,0.33398,0.33398,-0.66602
-0.66602,-0.66602,-0.66602,0.33398,0.33398,0.33398,0.33398,-0.66602,-0.66602,-0.66602,0.33398
0.33398,0.33398,0.33398,0.33398,-0.66602,-0.66602,-0.66602,-0.66602,-0.66602,-0.66602,-0.66602
-0.66602,-0.66602,-0.66602,-0.66602,0.33398,0.33398,0.33398,0.33398,0.33398,-0.66602,-0.66602
-0.66602,-0.66602,-0.66602,-0.66602,-0.66602,-0.66602,-0.66602,-0.66602,-0.66602,-0.66602,-0.66602
-0.66602,-0.66602,-0.66602,-0.66602,-0.66602,-0.66602,-0.66602,-0.66602,-0.66602,-0.66602,-0.66602
-0.66602,-0.66602,-0.66602,-0.66602,-0.66602,-0.66602,-0.66602,-0.66602,-0.66602,-0.66602,-0.66602
-0.66602,-0.66602,-0.66602,-0.66602,-0.66602,-0.66602,-0.66602,-0.66602,-0.66602,-0.66602,-0.66602
-0.66602,-0.66602,-0.66602,-0.66602,0.33398,0.33398,0.33398,0.33398,0.33398,0.33398,-0.66602
-0.66602,-0.66602,-0.66602,-0.66602,-0.66602,-0.66602,-0.66602,0.33398,0.33398,0.33398,0.33398
0.33398,0.33398,0.33398,0.33398,0.33398,0.33398,0.33398,0.33398,0.33398,0.33398,0.33398
0.33398,0.33398,0.33398,0.33398,0.33398,0.33398,0.33398,0.33398,0.33398,0.33398,0.33398
0.33398,0.33398,0.33398,0.33398,0.33398,0.33398,0.33398,0.33398,-0.66602,0.33398,0.33398
0.33398,0.33398,0.33398,0.33398,0.33398,0.33398,0.33398,0.33398,0.33398,0.33398,0.33398
0.33398,0.33398,-0.66602,-0.66602,-0.66602,-0.66602,-0.66602,-0.66602,-0.66602,-0.66602,-0.66602
0.33398,0.33398,0.33398,0.33398,0.33398,0.33398,0.33398,0.33398,0.33398,0.33398,0.33398
0.33398,0.33398,0.33398,0.33398,0.33398,0.33398,0.33398,0.33398,0.33398,0.33398,0.33398
0.33398,0.33398,0.33398,-0.66602,-0.66602,-0.66602,-0.66602,-0.66602,-0.66602,-0.66602,-0.66602
-0.66602,-0.66602,-0.66602,-0.66602,-0.66602,-0.66602,-0.66602,-0.66602,-0.66602,-0.66602,-0.66602
-0.66602,-0.66602,-0.66602,-0.66602,-0.66602,-0.66602,-0.66602,-0.66602,-0.66602,-0.66602,-0.66602
-0.66602,0.33398,0.33398,0.33398,0.33398,0.33398,0.33398,0.33398,0.33398,0.33398,0.33398
0.33398,0.33398,0.33398,0.33398,0.33398,0.33398,0.33398,0.33398,0.33398,0.33398,0.33398
0.33398,0.33398,0.33398,0.33398,0.33398,0.33398,0.33398,0.33398,0.33398,0.33398,0.33398
0.33398,0.33398,0.33398,0.33398,0.33398,0.33398,0.33398,0.33398,0.33398,0.33398,0.33398
0.33398,0.33398,0.33398,0.33398,0.33398,0.33398,0.33398,0.33398,0.33398,0.33398,0.33398
0.33398,0.33398,0.33398,0.33398,0.33398,0.33398,0.33398,0.33398,0.33398,0.33398,0.33398
0.33398,-0.66602,-0.66602,-0.66602,-0.66602,-0.66602,-0.66602,-0.66602,-0.66602,-0.66602,0.33398
0.33398,0.33398,0.33398,0.33398,0.33398,0.33398,0.33398,0.33398,0.33398,0.33398,0.33398
0.33398,0.33398,0.33398,0.33398,0.33398,0.33398,0.33398,0.33398,0.33398,0.33398,0.33398
0.33398,0.33398,0.33398,0.33398,0.33398,0.33398,0.33398,0.33398,0.33398,0.33398,0.33398
0.33398,0.33398,0.33398,0.33398,0.33398,-0.66602,-0.66602,-0.66602,-0.66602,-0.66602,-0.66602
-0.66602,0.33398,0.33398,0.33398,0.33398,0.33398,0.33398,0.33398,0.33398,0.33398,0.33398
0.33398,0.33398,0.33398,0.33398,0.33398,0.33398,0.33398,0.33398,0.33398,0.33398,0.33398
0.33398,0.33398,0.33398,0.33398,0.33398,0.33398,0.33398,0.33398,0.33398,0.33398,0.33398
0.33398,0.33398,0.33398,0.33398,0.33398,0.33398,0.33398,0.33398,0.33398,0.33398,0.33398
0.33398,0.33398,0.33398,0.33398,0.33398,0.33398,0.33398,0.33398,0.33398,0.33398,0.33398
0.33398,0.33398,0.33398,0.33398,0.33398,0.33398,0.33398,0.33398,0.33398,0.33398,0.33398
0.33398,0.33398,0.33398,0.33398,0.33398,0.33398,0.33398,0.33398,0.33398,0.33398,0.33398
0.33398,0.33398,0.33398,0.33398,0.33398,0.33398,0.33398,0.33398,0.33398,0.33398,0.33398
0.33398,0.33398,0.33398,0.33398,0.33398,0.33398,0.33398,0.33398,0.33398,0.33398,0.33398
0.33398,0.33398,0.33398,0.33398,0.33398,0.33398,0.33398,0.33398,0.33398,0.33398,0.33398
0.33398,0.33398,0.33398,0.33398,0.33398,0.33398,0.33398,0.33398,0.33398,0.33398,0.33398
0.33398,0.33398,0.33398,-0.66602,-0.66602,-0.66602,0.33398,0.33398,-0.66602,-0.66602,-0.66602
0.33398,0.33398,0.33398,0.33398,0.33398,0.33398,0.33398,0.33398,0.33398,0.33398,0.33398
0.33398,0.33398,0.33398,0.33398,0.33398,0.33398,0.33398,0.33398,0.33398,0.33398,0.33398
0.33398,0.33398,0.33398,0.33398,0.33398,0.33398,0.33398,0.33398,0.33398,0.33398,0.33398
0.33398,0.33398,0.33398,0.33398,0.33398,0.33398,0.33398,0.33398,0.33398,0.33398,0.33398
