-47.951,-47.951,-45.951,-38.951,-38.951,-37.951,-36.951,-36.951,-36.951,-35.951,-35.951,-34.951,-34.951,-3.9512,-3.9512,-3.9512
-2.9512,-2.9512,-2.9512,-1.9512,-1.9512,-1.9512,-0.95117,-0.95117,-0.95117,-0.95117,-0.95117,-0.95117,-0.95117,-0.95117,-0.95117,-0.95117
-0.95117,-0.95117,0.048828,0.048828,0.048828,0.048828,0.048828,0.048828,0.048828,0.048828,0.048828,0.048828,0.048828,0.048828,0.048828,0.048828
0.048828,0.048828,0.048828,0.048828,0.048828,0.048828,0.048828,0.048828,0.048828,0.048828,0.048828,0.048828,0.048828,0.048828,0.048828,0.048828
0.048828,0.048828,0.048828,0.048828,0.048828,0.048828,0.048828,0.048828,0.048828,0.048828,0.048828,0.048828,0.048828,0.048828,0.048828,0.048828
-0.95117,-0.95117,-0.95117,-0.95117,-0.95117,-0.95117,-0.95117,0.048828,0.048828,0.048828,0.048828,-0.95117,-0.95117,-0.95117,-0.95117,-0.95117
-0.95117,-0.95117,-0.95117,-0.95117,-0.95117,-0.95117,-0.95117,-0.95117,-0.95117,-0.95117,-0.95117,0.048828,0.048828,0.048828,0.048828,0.048828
0.048828,0.048828,-0.95117,-0.95117,-0.95117,-0.95117,-0.95117,-0.95117,-0.95117,-0.95117,-0.95117,-0.95117,-0.95117,-0.95117,-0.95117,-0.95117
-0.95117,-0.95117,-0.95117,-0.95117,-0.95117,-0.95117,-0.95117,-0.95117,-0.95117,-0.95117,-0.95117,-0.95117,-0.95117,-0.95117,-0.95117,-0.95117
-0.95117,-0.95117,-0.95117,-0.95117,-0.95117,-0.95117,-0.95117,-0.95117,-0.95117,-0.95117,-0.95117,-0.95117,-0.95117,-0.95117,0.048828,0.048828
0.048828,0.048828,0.048828,0.048828,0.048828,0.048828,0.048828,0.048828,0.048828,0.048828,0.048828,0.048828,0.048828,0.048828,0.048828,0.048828
0.048828,0.048828,0.048828,0.048828,0.048828,0.048828,0.048828,0.048828,0.048828,0.048828,0.048828,0.048828,0.048828,0.048828,0.048828,0.048828
