49.465,49.465,49.465,49.465,49.465,49.465,49.465,49.465,50.465,50.465,50.465
50.465,51.465,51.465,51.465,51.465,51.465,51.465,50.465,51.465,51.465,51.465
51.465,51.465,51.465,50.465,50.465,50.465,50.465,50.465,50.465,50.465,50.465
50.465,51.465,51.465,51.465,51.465,51.465,51.465,51.465,51.465,51.465,51.465
51.465,51.465,51.465,51.465,51.465,51.465,51.465,51.465,51.465,51.465,51.465
51.465,51.465,51.465,50.465,50.465,50.465,-27.535,-28.535,-28.535,-28.535,-28.535
-28.535,-28.535,-28.535,-28.535,-28.535,-28.535,-29.535,-29.535,-29.535,-29.535,-29.535
-29.535,-29.535,-29.535,-29.535,-29.535,-29.535,-29.535,-29.535,-29.535,-28.535,-28.535
-28.535,-28.535,-28.535,-28.535,-28.535,-28.535,-28.535,-27.535,-27.535,-27.535,-26.535
-26.535,-26.535,-26.535,-26.535,-26.535,-26.535,-25.535,-25.535,-25.535,-25.535,-25.535
-25.535,-25.535,-24.535,-24.535,-24.535,-24.535,-24.535,-24.535,-24.535,-24.535,-24.535
-24.535,-24.535,-24.535,-24.535,-24.535,-24.535,-24.535,-24.535,-24.535,-24.535,-24.535
-24.535,-24.535,-24.535,-24.535,-24.535,-24.535,-24.535,-24.535,-24.535,-23.535,-23.535
-23.535,-23.535,-23.535,-23.535,-23.535,-23.535,-22.535,-22.535,-22.535,-22.535,-22.535
-21.535,-21.535,-21.535,-21.535,-20.535,-20.535,-20.535,-20.535,-20.535,-20.535,-20.535
-19.535,-19.535,-19.535,-19.535,-19.535,-19.535,-19.535,-19.535,-19.535,-19.535,-19.535
-19.535,-19.535,-19.535,-18.535,-18.535,-18.535,-18.535,-18.535,-18.535,-18.535,-18.535
-18.535,-18.535,-18.535,-18.535,-18.535,-17.535,-17.535,-17.535,-17.535,-17.535,-17.535
-17.535,-17.535,-17.535,-17.535,-17.535,-16.535,-16.535,-16.535,-16.535,-16.535,-16.535
-16.535,-16.535,-16.535,-16.535,-16.535,-16.535,-16.535,-16.535,-16.535,-16.535,-16.535
-16.535,-16.535,-15.535,-15.535,-15.535,-15.535,-14.535,-14.535,-14.535,-14.535,-14.535
-14.535,-13.535,-13.535,-13.535,-13.535,-12.535,-12.535,-12.535,-12.535,-12.535,-12.535
-12.535,-12.535,-12.535,-12.535,-12.535,-12.535,-12.535,-12.535,-12.535,-12.535,-12.535
-12.535,-12.535,-12.535,-12.535,-12.535,-12.535,-11.535,-11.535,-11.535,-11.535,-11.535
-11.535,-11.535,-11.535,-11.535,-11.535,-11.535,-11.535,-11.535,-11.535,-11.535,-11.535
-11.535,-11.535,-11.535,-10.535,-10.535,-10.535,-10.535,-10.535,-10.535,-9.5352,-9.5352
-9.5352,-9.5352,-9.5352,-9.5352,-8.5352,-8.5352,-8.5352,-8.5352,-7.5352,-7.5352,-7.5352
-7.5352,-7.5352,-7.5352,-7.5352,-7.5352,-7.5352,-7.5352,-7.5352,-7.5352,-7.5352,-7.5352
-7.5352,-7.5352,-7.5352,-7.5352,-7.5352,-7.5352,-7.5352,-7.5352,-7.5352,-7.5352,-7.5352
-7.5352,-7.5352,-7.5352,-7.5352,-7.5352,-7.5352,-6.5352,-6.5352,-6.5352,-6.5352,-6.5352
-6.5352,-6.5352,-6.5352,-6.5352,-6.5352,-6.5352,-6.5352,-6.5352,-6.5352,-6.5352,-6.5352
-6.5352,-6.5352,-6.5352,-6.5352,-5.5352,-5.5352,-5.5352,-5.5352,-5.5352,-5.5352,-5.5352
-5.5352,-5.5352,-5.5352,-5.5352,-4.5352,-4.5352,-4.5352,-4.5352,-4.5352,-4.5352,-4.5352
-4.5352,-4.5352,-4.5352,-3.5352,-3.5352,-3.5352,-3.5352,-3.5352,-3.5352,-3.5352,-3.5352
-3.5352,-3.5352,-3.5352,-3.5352,-3.5352,-3.5352,-3.5352,-3.5352,-3.5352,-3.5352,-3.5352
-3.5352,-3.5352,-3.5352,-3.5352,-3.5352,-3.5352,-3.5352,-3.5352,-3.5352,-3.5352,-3.5352
-3.5352,-3.5352,-2.5352,-2.5352,-2.5352,-2.5352,-2.5352,-2.5352,-2.5352,-2.5352,-2.5352
-2.5352,-2.5352,-2.5352,-2.5352,-2.5352,-2.5352,-2.5352,-2.5352,-2.5352,-1.5352,-1.5352
-1.5352,-1.5352,-1.5352,-1.5352,-1.5352,-1.5352,-0.53516,-0.53516,-0.53516,-0.53516,-0.53516
-0.53516,-0.53516,-0.53516,-0.53516,-0.53516,-0.53516,-0.53516,-0.53516,-0.53516,-0.53516,-0.53516
-0.53516,-0.53516,-0.53516,-0.53516,-0.53516,-0.53516,-0.53516,-0.53516,-0.53516,-0.53516,-0.53516
-0.53516,-0.53516,-0.53516,-0.53516,-0.53516,-0.53516,-0.53516,-0.53516,-0.53516,-0.53516,-0.53516
-0.53516,-0.53516,-0.53516,-0.53516,-0.53516,-0.53516,-0.53516,-0.53516,-0.53516,-0.53516,-0.53516
0.46484,0.46484,0.46484,0.46484,0.46484,0.46484,0.46484,0.46484,0.46484,0.46484,0.46484
0.46484,0.46484,0.46484,0.46484,0.46484,0.46484,0.46484,0.46484,0.46484,0.46484,0.46484
0.46484,0.46484,1.4648,1.4648,1.4648,1.4648,1.4648,1.4648,1.4648,1.4648,1.4648
1.4648,1.4648,1.4648,1.4648,1.4648,1.4648,1.4648,1.4648,1.4648,1.4648,1.4648
1.4648,1.4648,1.4648,1.4648,1.4648,1.4648,1.4648,1.4648,1.4648,1.4648,1.4648
1.4648,1.4648,1.4648,1.4648,1.4648,1.4648,1.4648,1.4648,1.4648,1.4648,1.4648
1.4648,1.4648,1.4648,1.4648,1.4648,1.4648,1.4648,2.4648,2.4648,2.4648,2.4648
2.4648,2.4648,2.4648,2.4648,2.4648,2.4648,2.4648,2.4648,2.4648,2.4648,2.4648
2.4648,2.4648,2.4648,2.4648,2.4648,2.4648,2.4648,2.4648,2.4648,2.4648,2.4648
2.4648,2.4648,2.4648,2.4648,2.4648,2.4648,2.4648,2.4648,2.4648,2.4648,2.4648
2.4648,2.4648,2.4648,2.4648,2.4648,3.4648,3.4648,3.4648,3.4648,3.4648,3.4648
3.4648,3.4648,3.4648,3.4648,3.4648,3.4648,3.4648,3.4648,2.4648,2.4648,2.4648
3.4648,3.4648,3.4648,3.4648,3.4648,3.4648,3.4648,3.4648,3.4648,3.4648,3.4648
3.4648,3.4648,3.4648,3.4648,2.4648,2.4648,2.4648,2.4648,3.4648,3.4648,3.4648
3.4648,3.4648,3.4648,3.4648,3.4648,3.4648,3.4648,3.4648,3.4648,3.4648,3.4648
3.4648,3.4648,3.4648,3.4648,3.4648,3.4648,3.4648,3.4648,3.4648,3.4648,3.4648
3.4648,3.4648,3.4648,3.4648,3.4648,3.4648,3.4648,3.4648,3.4648,3.4648,3.4648
3.4648,3.4648,3.4648,3.4648,3.4648,3.4648,3.4648,3.4648,3.4648,3.4648,3.4648
3.4648,3.4648,3.4648,3.4648,3.4648,3.4648,3.4648,3.4648,3.4648,3.4648,4.4648
4.4648,4.4648,4.4648,4.4648,4.4648,4.4648,4.4648,4.4648,4.4648,4.4648,4.4648
4.4648,4.4648,4.4648,4.4648,4.4648,4.4648,4.4648,4.4648,4.4648,4.4648,4.4648
4.4648,4.4648,4.4648,4.4648,4.4648,4.4648,4.4648,4.4648,4.4648,4.4648,4.4648
4.4648,4.4648,4.4648,4.4648,4.4648,4.4648,4.4648,4.4648,4.4648,4.4648,4.4648
4.4648,4.4648,4.4648,4.4648,4.4648,4.4648,4.4648,4.4648,4.4648,4.4648,4.4648
4.4648,4.4648,4.4648,4.4648,4.4648,4.4648,4.4648,4.4648,4.4648,4.4648,4.4648
4.4648,4.4648,3.4648,3.4648,3.4648,3.4648,4.4648,4.4648,4.4648,4.4648,4.4648
4.4648,4.4648,4.4648,4.4648,4.4648,4.4648,5.4648,4.4648,4.4648,4.4648,4.4648
4.4648,4.4648,4.4648,4.4648,4.4648,4.4648,4.4648,4.4648,4.4648,4.4648,4.4648
4.4648,4.4648,4.4648,4.4648,4.4648,4.4648,4.4648,4.4648,4.4648,4.4648,4.4648
4.4648,4.4648,4.4648,4.4648,4.4648,4.4648,4.4648,4.4648,4.4648,4.4648,4.4648
4.4648,4.4648,4.4648,4.4648,4.4648,4.4648,4.4648,4.4648,4.4648,4.4648,4.4648
4.4648,5.4648,5.4648,5.4648,5.4648,5.4648,5.4648,5.4648,4.4648,4.4648,4.4648
4.4648,4.4648,4.4648,4.4648,4.4648,4.4648,4.4648,4.4648,4.4648,4.4648,4.4648
4.4648,4.4648,4.4648,4.4648,4.4648,4.4648,4.4648,4.4648,4.4648,4.4648,4.4648
4.4648,4.4648,4.4648,4.4648,4.4648,4.4648,4.4648,4.4648,4.4648,4.4648,4.4648
4.4648,4.4648,4.4648,4.4648,4.4648,4.4648,4.4648,4.4648,4.4648,4.4648,4.4648
4.4648,4.4648,4.4648,4.4648,4.4648,4.4648,4.4648,4.4648,4.4648,4.4648,4.4648
4.4648,4.4648,4.4648,4.4648,4.4648,4.4648,4.4648,4.4648,4.4648,5.4648,5.4648
5.4648,5.4648,5.4648,5.4648,5.4648,5.4648,5.4648,5.4648,5.4648,5.4648,5.4648
5.4648,5.4648,5.4648,5.4648,5.4648,5.4648,5.4648,5.4648,5.4648,5.4648,5.4648
5.4648,4.4648,4.4648,4.4648,4.4648,4.4648,4.4648,4.4648,4.4648,4.4648,4.4648
4.4648,4.4648,4.4648,4.4648,4.4648,4.4648,4.4648,4.4648,4.4648,4.4648,4.4648
4.4648,4.4648,4.4648,4.4648,4.4648,4.4648,4.4648,5.4648,5.4648,5.4648,5.4648
5.4648,5.4648,5.4648,5.4648,5.4648,5.4648,5.4648,5.4648,5.4648,5.4648,5.4648
5.4648,5.4648,5.4648,5.4648,5.4648,5.4648,5.4648,5.4648,5.4648,5.4648,5.4648
