-10.107,-10.107,-10.107,-10.107,-10.107,-11.107,-11.107,-11.107,-11.107,-10.107,-10.107,-10.107,-10.107,-10.107,-11.107,-11.107,-11.107,-11.107,-10.107,-10.107
-10.107,-11.107,-12.107,-12.107,-12.107,-12.107,-12.107,-12.107,-11.107,-11.107,-11.107,-11.107,-11.107,-11.107,-11.107,-11.107,-11.107,-11.107,-11.107,-11.107
-11.107,-11.107,-11.107,-11.107,-11.107,-11.107,-11.107,-11.107,-11.107,-11.107,-11.107,-11.107,-11.107,-11.107,-11.107,-11.107,-11.107,-11.107,-11.107,-11.107
-11.107,-11.107,-11.107,-11.107,-11.107,-11.107,-11.107,-11.107,-11.107,-11.107,-11.107,-11.107,-11.107,-11.107,-11.107,-11.107,-11.107,-11.107,-11.107,-11.107
-11.107,-11.107,-11.107,-11.107,-11.107,-11.107,-11.107,-11.107,-10.107,-10.107,-10.107,-10.107,-10.107,-10.107,-10.107,-10.107,-10.107,-10.107,-10.107,-10.107
-10.107,-10.107,-10.107,-10.107,-10.107,-10.107,-10.107,-10.107,-10.107,-10.107,-10.107,-10.107,-10.107,-10.107,-10.107,-10.107,-10.107,-10.107,-10.107,-10.107
-10.107,-10.107,-10.107,-10.107,-10.107,-10.107,-10.107,-10.107,-10.107,-10.107,-10.107,-10.107,-10.107,-10.107,-10.107,-10.107,-10.107,-10.107,-10.107,-10.107
-10.107,-10.107,-10.107,-10.107,-10.107,-10.107,-10.107,-10.107,-10.107,-10.107,-10.107,-10.107,-10.107,-10.107,-10.107,-10.107,-10.107,-10.107,-10.107,-10.107
-10.107,-9.1074,-9.1074,-9.1074,-9.1074,-9.1074,-9.1074,-9.1074,-9.1074,-9.1074,-9.1074,-9.1074,-9.1074,-9.1074,-9.1074,-9.1074,-9.1074,-9.1074,-9.1074,-9.1074
-9.1074,-9.1074,-9.1074,-9.1074,-9.1074,-9.1074,-9.1074,-9.1074,-9.1074,-9.1074,-9.1074,-9.1074,-9.1074,-9.1074,-9.1074,-9.1074,-9.1074,-9.1074,-9.1074,-9.1074
-9.1074,-9.1074,-9.1074,-9.1074,-9.1074,-9.1074,-9.1074,-9.1074,-9.1074,-8.1074,-8.1074,-8.1074,-8.1074,-8.1074,-8.1074,-8.1074,-7.1074,-7.1074,-7.1074,-7.1074
-7.1074,-7.1074,-7.1074,-7.1074,-7.1074,-7.1074,-7.1074,-7.1074,-7.1074,-7.1074,-7.1074,-7.1074,-7.1074,-7.1074,-7.1074,-7.1074,-7.1074,-7.1074,-7.1074,-7.1074
-7.1074,-7.1074,-7.1074,-6.1074,-6.1074,-6.1074,-6.1074,-6.1074,-6.1074,-6.1074,-6.1074,-6.1074,-6.1074,-6.1074,-6.1074,-6.1074,-6.1074,-6.1074,-6.1074,-6.1074
-6.1074,-6.1074,-6.1074,-6.1074,-6.1074,-6.1074,-6.1074,-6.1074,-5.1074,-5.1074,-5.1074,-5.1074,-5.1074,-5.1074,-5.1074,-5.1074,-5.1074,-5.1074,-4.1074,-4.1074
-4.1074,-3.1074,-3.1074,-3.1074,-3.1074,-3.1074,-3.1074,-3.1074,-3.1074,-3.1074,-3.1074,-3.1074,-2.1074,-2.1074,-2.1074,-2.1074,-2.1074,-2.1074,-2.1074,-2.1074
-2.1074,-2.1074,-2.1074,-2.1074,-2.1074,-2.1074,-2.1074,-2.1074,-2.1074,-2.1074,-2.1074,-2.1074,-2.1074,-2.1074,-2.1074,-2.1074,-2.1074,-2.1074,-2.1074,-2.1074
-2.1074,-1.1074,-1.1074,-1.1074,-1.1074,-1.1074,-1.1074,-1.1074,-1.1074,-1.1074,-1.1074,-1.1074,-1.1074,-1.1074,-1.1074,-1.1074,-1.1074,-0.10742,-0.10742,-0.10742
-0.10742,-0.10742,-0.10742,-0.10742,0.89258,0.89258,0.89258,0.89258,0.89258,0.89258,1.8926,1.8926,1.8926,1.8926,1.8926,1.8926,1.8926,1.8926,1.8926,1.8926
1.8926,1.8926,1.8926,1.8926,1.8926,1.8926,1.8926,1.8926,1.8926,1.8926,1.8926,1.8926,1.8926,1.8926,1.8926,1.8926,1.8926,2.8926,2.8926,2.8926
2.8926,2.8926,2.8926,2.8926,2.8926,2.8926,2.8926,2.8926,2.8926,2.8926,2.8926,2.8926,2.8926,2.8926,2.8926,2.8926,2.8926,2.8926,2.8926,3.8926
3.8926,3.8926,3.8926,3.8926,3.8926,3.8926,3.8926,3.8926,3.8926,3.8926,4.8926,4.8926,4.8926,4.8926,4.8926,4.8926,4.8926,4.8926,4.8926,4.8926
4.8926,4.8926,5.8926,5.8926,5.8926,5.8926,5.8926,5.8926,5.8926,5.8926,5.8926,5.8926,5.8926,5.8926,5.8926,5.8926,5.8926,5.8926,5.8926,5.8926
5.8926,5.8926,5.8926,5.8926,5.8926,5.8926,5.8926,5.8926,5.8926,5.8926,5.8926,5.8926,5.8926,6.8926,6.8926,6.8926,6.8926,6.8926,6.8926,6.8926
6.8926,6.8926,6.8926,6.8926,6.8926,6.8926,6.8926,7.8926,7.8926,7.8926,7.8926,7.8926,7.8926,7.8926,7.8926,7.8926,8.8926,8.8926,8.8926,8.8926
9.8926,9.8926,9.8926,9.8926,9.8926,9.8926,9.8926,9.8926,9.8926,9.8926,9.8926,9.8926,9.8926,9.8926,9.8926,9.8926,9.8926,9.8926,9.8926,9.8926
9.8926,9.8926,9.8926,9.8926,9.8926,9.8926,9.8926,9.8926,9.8926,9.8926,9.8926,9.8926,9.8926,9.8926,9.8926,9.8926,10.893,10.893,10.893,10.893
10.893,10.893,10.893,10.893,10.893,10.893,10.893,10.893,10.893,10.893,10.893,10.893,10.893,10.893,10.893,10.893,10.893,10.893,10.893,10.893
10.893,10.893,10.893,10.893,10.893,10.893,10.893,10.893,10.893,11.893,11.893,11.893,11.893,11.893,11.893,11.893,11.893,11.893,11.893,11.893
11.893,11.893,11.893,11.893,11.893,11.893,11.893,11.893,11.893,11.893,11.893,11.893,11.893,11.893,11.893,11.893,11.893,11.893,11.893,11.893
11.893,11.893,11.893,11.893,11.893,11.893,11.893,11.893,11.893,11.893,11.893,11.893,11.893,11.893,11.893,11.893,11.893,11.893,11.893,12.893
12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893
12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893
13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,12.893,13.893,13.893,13.893
13.893,13.893,13.893,13.893,13.893,12.893,12.893,12.893,13.893,13.893,13.893,13.893,13.893,12.893,12.893,12.893,12.893,12.893,13.893,13.893
13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893
13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893
13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,14.893,14.893,14.893,14.893,14.893
14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893
14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893
14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,15.893,15.893,15.893,15.893,14.893,14.893,14.893,14.893,15.893
15.893,15.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,15.893,15.893,15.893,15.893,15.893,15.893,15.893,15.893
15.893,15.893,15.893,15.893,15.893,15.893,15.893,15.893,15.893,15.893,15.893,15.893,15.893,15.893,15.893,15.893,15.893,15.893,15.893,15.893
15.893,15.893,15.893,15.893,15.893,15.893,15.893,15.893,15.893,15.893,15.893,15.893,15.893,15.893,15.893,15.893,15.893,15.893,15.893,15.893
15.893,15.893,15.893,15.893,15.893,15.893,15.893,15.893,15.893,15.893,15.893,15.893,16.893,16.893,16.893,16.893,16.893,16.893,16.893,16.893
16.893,16.893,16.893,16.893,16.893,16.893,16.893,16.893,16.893,16.893,16.893,16.893,16.893,16.893,16.893,16.893,16.893,16.893,16.893,16.893
16.893,16.893,16.893,16.893,16.893,16.893,16.893,16.893,16.893,16.893,16.893,16.893,16.893,16.893,16.893,16.893,16.893,16.893,16.893,16.893
16.893,16.893,16.893,16.893,16.893,16.893,16.893,16.893,16.893,16.893,16.893,16.893,16.893,16.893,15.893,15.893,15.893,15.893,15.893,15.893
15.893,15.893,16.893,16.893,16.893,16.893,16.893,16.893,16.893,16.893,16.893,16.893,16.893,16.893,16.893,16.893,16.893,16.893,16.893,16.893
16.893,16.893,16.893,16.893,16.893,16.893,16.893,16.893,16.893,16.893,16.893,16.893,16.893,16.893,16.893,16.893,16.893,16.893,16.893,16.893
15.893,15.893,15.893,15.893,15.893,15.893,15.893,15.893,15.893,15.893,15.893,16.893,16.893,16.893,16.893,16.893,16.893,16.893,16.893,16.893
16.893,16.893,16.893,16.893,16.893,16.893,16.893,16.893,16.893,16.893,16.893,16.893,16.893,16.893,16.893,16.893,16.893,16.893,16.893,16.893
16.893,16.893,16.893,16.893,16.893,16.893,16.893,16.893,16.893,16.893,16.893,16.893,16.893,16.893,16.893,16.893,16.893,16.893,16.893,16.893
16.893,16.893,16.893,16.893,16.893,16.893,16.893,16.893,16.893,16.893,16.893,16.893,16.893,16.893,16.893,15.893,15.893,15.893,15.893,16.893
16.893,16.893,16.893,16.893,15.893,15.893,15.893,15.893,15.893,15.893,15.893,15.893,16.893,16.893,16.893,16.893,16.893,16.893,16.893,16.893
16.893,16.893,16.893,16.893,16.893,16.893,16.893,16.893,16.893,16.893,16.893,16.893,16.893,16.893,16.893,16.893,16.893,16.893,16.893,16.893
16.893,16.893,16.893,16.893,16.893,16.893,16.893,16.893,16.893,16.893,15.893,15.893,15.893,15.893,15.893,15.893,15.893,15.893,15.893,15.893
15.893,15.893,15.893,15.893,15.893,15.893,15.893,15.893,15.893,15.893,15.893,15.893,15.893,15.893,16.893,16.893,16.893,15.893,15.893,15.893
15.893,15.893,16.893,16.893,16.893,16.893,15.893,15.893,15.893,15.893,15.893,15.893,15.893,15.893,15.893,16.893,16.893,16.893,16.893,16.893
16.893,16.893,16.893,16.893,16.893,16.893,16.893,16.893,16.893,16.893,16.893,16.893,15.893,15.893,15.893,15.893,15.893,15.893,15.893,15.893
15.893,15.893,16.893,16.893,16.893,16.893,15.893,15.893,15.893,15.893,15.893,15.893,15.893,15.893,14.893,14.893,14.893,14.893,14.893,14.893
15.893,15.893,15.893,15.893,15.893,15.893,15.893,15.893,15.893,15.893,15.893,15.893,15.893,15.893,15.893,15.893,15.893,15.893,15.893,15.893
15.893,15.893,15.893,15.893,15.893,15.893,15.893,15.893,15.893,15.893,15.893,15.893,15.893,15.893,15.893,15.893,15.893,15.893,15.893,15.893
15.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,15.893,15.893
15.893,15.893,15.893,15.893,15.893,15.893,15.893,15.893,15.893,15.893,15.893,15.893,15.893,15.893,15.893,15.893,15.893,15.893,15.893,15.893
15.893,15.893,15.893,15.893,15.893,15.893,15.893,15.893,15.893,15.893,15.893,15.893,15.893,15.893,15.893,15.893,15.893,15.893,15.893,15.893
15.893,15.893,15.893,15.893,15.893,15.893,15.893,15.893,15.893,15.893,15.893,15.893,15.893,15.893,15.893,14.893,14.893,14.893,14.893,14.893
15.893,15.893,15.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,15.893,15.893,15.893,15.893,15.893,15.893
15.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893
14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893
14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893
14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893
14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893
14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893
14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893
14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893
14.893,14.893,14.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893
14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893
14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893
14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893
14.893,15.893,15.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893
14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893
14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893
13.893,13.893,13.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893
14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893
14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893
14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,13.893,13.893,13.893,13.893,13.893
14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893
14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893
13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893
14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893
14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893,14.893
14.893,14.893,14.893,14.893,14.893,14.893,13.893,13.893,13.893,13.893,13.893,13.893,14.893,14.893,14.893,14.893,14.893,13.893,13.893,13.893
14.893,14.893,14.893,14.893,14.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,14.893,14.893,14.893,14.893,14.893
14.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893
13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893
13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893
13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893
13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893
13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,12.893,12.893,12.893,12.893,12.893
13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893
13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893
13.893,13.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,13.893,13.893,13.893,12.893,12.893,12.893,13.893
13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893
13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893
13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893
13.893,13.893,13.893,13.893,13.893,13.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,13.893,13.893,13.893,13.893,13.893,13.893
13.893,13.893,13.893,13.893,13.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893
12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893
12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,12.893
12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,13.893,12.893,12.893,12.893,12.893,12.893,13.893,13.893
13.893,13.893,13.893,13.893,12.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893
13.893,13.893,13.893,13.893,13.893,13.893,13.893,13.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893
12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893
12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893
12.893,12.893,12.893,12.893,11.893,11.893,11.893,11.893,11.893,11.893,11.893,11.893,11.893,12.893,12.893,12.893,12.893,11.893,12.893,12.893
12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893
12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893
12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893
12.893,12.893,12.893,12.893,12.893,12.893,11.893,11.893,11.893,11.893,11.893,11.893,11.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893
12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893
12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,11.893,11.893,11.893,11.893,11.893,11.893
11.893,11.893,11.893,12.893,12.893,12.893,12.893,11.893,11.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893
12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893
12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893
12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,11.893,11.893,11.893,11.893
11.893,11.893,11.893,11.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893
12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,11.893,11.893,11.893,11.893,11.893,11.893,11.893,11.893,11.893,11.893
11.893,11.893,11.893,11.893,11.893,11.893,11.893,11.893,11.893,11.893,11.893,11.893,11.893,11.893,11.893,11.893,11.893,11.893,11.893,11.893
12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,11.893,11.893,11.893,11.893,12.893,12.893,12.893,12.893,12.893
12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893
12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,12.893,11.893,12.893,12.893,12.893,12.893,12.893,12.893,11.893,11.893
11.893,11.893,12.893,12.893,12.893,11.893,11.893,11.893,11.893,11.893,11.893,11.893,11.893,11.893,11.893,11.893,11.893,11.893,11.893,11.893
11.893,11.893,11.893,11.893,11.893,11.893,11.893,11.893,11.893,11.893,11.893,11.893,11.893,11.893,11.893,11.893,11.893,11.893,11.893,11.893
11.893,11.893,11.893,11.893,11.893,11.893,11.893,11.893,11.893,11.893,11.893,11.893,11.893,11.893,11.893,11.893,11.893,11.893,11.893,11.893
10.893,10.893,10.893,11.893,11.893,11.893,11.893,11.893,11.893,11.893,11.893,11.893,11.893,11.893,11.893,11.893,11.893,11.893,11.893,11.893
11.893,11.893,11.893,11.893,11.893,11.893,11.893,11.893,11.893,11.893,11.893,11.893,11.893,11.893,11.893,11.893,11.893,11.893,11.893,11.893
11.893,11.893,11.893,11.893,11.893,11.893,11.893,11.893,11.893,11.893,11.893,11.893,11.893,11.893,11.893,11.893,11.893,11.893,11.893,11.893
11.893,11.893,11.893,11.893,11.893,11.893,11.893,11.893,11.893,11.893,11.893,11.893,11.893,11.893,11.893,11.893,11.893,10.893,10.893,10.893
10.893,10.893,10.893,10.893,10.893,10.893,11.893,11.893,11.893,11.893,11.893,11.893,11.893,11.893,11.893,11.893,11.893,11.893,11.893,11.893
11.893,11.893,11.893,11.893,11.893,11.893,11.893,11.893,11.893,11.893,11.893,11.893,10.893,10.893,10.893,10.893,10.893,10.893,10.893,10.893
10.893,11.893,11.893,10.893,10.893,10.893,10.893,10.893,10.893,10.893,10.893,10.893,10.893,10.893,10.893,10.893,10.893,10.893,10.893,10.893
10.893,10.893,10.893,10.893,10.893,11.893,11.893,11.893,11.893,11.893,10.893,10.893,10.893,10.893,10.893,10.893,10.893,10.893,10.893,10.893
10.893,10.893,10.893,10.893,10.893,10.893,10.893,10.893,10.893,10.893,10.893,10.893,10.893,10.893,10.893,10.893,10.893,10.893,10.893,10.893
10.893,10.893,10.893,10.893,10.893,10.893,10.893,10.893,10.893,10.893,10.893,10.893,10.893,10.893,11.893,11.893,11.893,11.893,11.893,10.893
10.893,10.893,11.893,11.893,11.893,11.893,10.893,10.893,10.893,10.893,10.893,10.893,10.893,10.893,10.893,10.893,10.893,10.893,10.893,10.893
10.893,10.893,10.893,10.893,10.893,10.893,10.893,10.893,10.893,10.893,10.893,10.893,10.893,10.893,10.893,10.893,10.893,10.893,10.893,10.893
10.893,10.893,10.893,10.893,10.893,10.893,10.893,10.893,10.893,10.893,10.893,10.893,10.893,10.893,10.893,10.893,10.893,10.893,10.893,10.893
9.8926,9.8926,9.8926,10.893,10.893,10.893,10.893,10.893,10.893,9.8926,10.893,10.893,10.893,10.893,10.893,10.893,10.893,10.893,10.893,10.893
10.893,10.893,10.893,10.893,10.893,10.893,10.893,10.893,10.893,10.893,10.893,10.893,10.893,10.893,10.893,10.893,10.893,10.893,10.893,10.893
