0.16211,0.16211,1.1621,1.1621,2.1621,2.1621,2.1621,3.1621,3.1621,3.1621,3.1621,3.1621,3.1621,3.1621,3.1621
3.1621,2.1621,2.1621,2.1621,2.1621,2.1621,2.1621,2.1621,2.1621,2.1621,2.1621,2.1621,2.1621,2.1621,2.1621
2.1621,2.1621,2.1621,2.1621,2.1621,1.1621,1.1621,1.1621,1.1621,1.1621,2.1621,2.1621,2.1621,2.1621,2.1621
2.1621,2.1621,2.1621,2.1621,2.1621,2.1621,2.1621,2.1621,2.1621,2.1621,2.1621,2.1621,2.1621,2.1621,2.1621
2.1621,2.1621,2.1621,2.1621,2.1621,2.1621,2.1621,2.1621,2.1621,2.1621,2.1621,2.1621,2.1621,2.1621,2.1621
2.1621,2.1621,2.1621,2.1621,2.1621,2.1621,2.1621,1.1621,1.1621,1.1621,1.1621,1.1621,1.1621,1.1621,1.1621
1.1621,1.1621,1.1621,1.1621,1.1621,1.1621,1.1621,1.1621,1.1621,1.1621,2.1621,2.1621,2.1621,2.1621,2.1621
2.1621,1.1621,1.1621,1.1621,1.1621,1.1621,1.1621,1.1621,1.1621,1.1621,1.1621,1.1621,1.1621,1.1621,1.1621
1.1621,1.1621,1.1621,1.1621,1.1621,1.1621,1.1621,1.1621,1.1621,1.1621,1.1621,1.1621,1.1621,1.1621,1.1621
1.1621,1.1621,1.1621,1.1621,1.1621,1.1621,1.1621,1.1621,1.1621,1.1621,1.1621,1.1621,1.1621,1.1621,1.1621
1.1621,1.1621,1.1621,2.1621,2.1621,2.1621,2.1621,2.1621,2.1621,2.1621,2.1621,2.1621,2.1621,2.1621,1.1621
1.1621,1.1621,1.1621,1.1621,1.1621,1.1621,1.1621,1.1621,1.1621,1.1621,1.1621,1.1621,1.1621,1.1621,1.1621
1.1621,1.1621,1.1621,1.1621,1.1621,1.1621,1.1621,1.1621,1.1621,1.1621,1.1621,1.1621,1.1621,1.1621,1.1621
1.1621,1.1621,1.1621,1.1621,1.1621,1.1621,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211
0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211
0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,1.1621,1.1621,1.1621,1.1621,1.1621,1.1621,1.1621,0.16211,0.16211
0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211
0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211
0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211
0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211
0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211
0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211
0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,-0.83789,-0.83789
-0.83789,-0.83789,-0.83789,-0.83789,-0.83789,-0.83789,-0.83789,-0.83789,-0.83789,-0.83789,-0.83789,-0.83789,0.16211,0.16211,0.16211
0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211
0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211
0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211
0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211
0.16211,0.16211,0.16211,0.16211,0.16211,-0.83789,-0.83789,-0.83789,-0.83789,-0.83789,-0.83789,-0.83789,-0.83789,0.16211,0.16211
0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211
0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,-0.83789,-0.83789,-0.83789
-0.83789,-0.83789,-0.83789,-0.83789,-0.83789,-0.83789,-0.83789,-0.83789,-0.83789,-0.83789,-0.83789,-0.83789,-0.83789,-0.83789,-0.83789
-0.83789,-0.83789,-0.83789,-0.83789,-0.83789,-0.83789,-0.83789,-0.83789,-0.83789,-0.83789,-0.83789,-0.83789,0.16211,0.16211,0.16211
0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,-0.83789
-0.83789,-0.83789,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211
0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,-0.83789,-0.83789,-0.83789,-0.83789,-0.83789,-0.83789,-0.83789
-0.83789,-0.83789,0.16211,0.16211,0.16211,0.16211,0.16211,-0.83789,-0.83789,-0.83789,-0.83789,0.16211,0.16211,0.16211,0.16211
-0.83789,-0.83789,-0.83789,-0.83789,-0.83789,-0.83789,-0.83789,-0.83789,-0.83789,-0.83789,0.16211,0.16211,0.16211,0.16211,0.16211
0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211
0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,-0.83789,-0.83789,-0.83789,-0.83789,-0.83789,-0.83789,-0.83789,-0.83789,-0.83789
-0.83789,-0.83789,-0.83789,-0.83789,-0.83789,-0.83789,-0.83789,-0.83789,-0.83789,-0.83789,-0.83789,-0.83789,-0.83789,-0.83789,0.16211
0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211
0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211
0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211
0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211
0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,-0.83789,-0.83789,-0.83789,-0.83789
-0.83789,-0.83789,-0.83789,-0.83789,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211
0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211,0.16211
0.16211,0.16211,-0.83789,-0.83789,-0.83789,-0.83789,-0.83789,-0.83789,-0.83789,-0.83789,-0.83789,-0.83789,-0.83789,-0.83789,-0.83789
