-26.276,-26.276,-25.276,-25.276,-25.276,-25.276,-25.276,-25.276,-25.276,-25.276,-25.276,-25.276
-24.276,-24.276,-24.276,-24.276,-25.276,-25.276,-25.276,-25.276,-25.276,-25.276,-25.276,-25.276
-25.276,-25.276,-24.276,-25.276,-25.276,-25.276,-25.276,-25.276,-25.276,-25.276,-25.276,-25.276
-25.276,-25.276,-25.276,-25.276,-25.276,-25.276,-25.276,-25.276,-25.276,-25.276,-24.276,-24.276
-24.276,-24.276,-24.276,-24.276,-24.276,-24.276,-24.276,-24.276,-24.276,-25.276,-25.276,-25.276
-25.276,-25.276,-24.276,-24.276,-24.276,-24.276,-25.276,-25.276,-24.276,-25.276,-25.276,-25.276
-25.276,-25.276,-25.276,-25.276,-25.276,-25.276,-25.276,-25.276,-25.276,-25.276,-25.276,-24.276
-24.276,-24.276,-24.276,-24.276,-23.276,-23.276,-23.276,-23.276,-23.276,-7.2764,-6.2764,-4.2764
-3.2764,-2.2764,-1.2764,-0.27637,0.72363,0.72363,0.72363,0.72363,0.72363,0.72363,1.7236,1.7236
2.7236,1.7236,1.7236,1.7236,1.7236,1.7236,1.7236,2.7236,2.7236,2.7236,2.7236,3.7236
3.7236,3.7236,3.7236,3.7236,3.7236,3.7236,3.7236,3.7236,3.7236,3.7236,3.7236,3.7236
3.7236,3.7236,3.7236,3.7236,3.7236,3.7236,3.7236,3.7236,3.7236,3.7236,3.7236,3.7236
3.7236,3.7236,3.7236,2.7236,2.7236,3.7236,3.7236,3.7236,3.7236,3.7236,3.7236,3.7236
3.7236,2.7236,2.7236,2.7236,2.7236,2.7236,3.7236,3.7236,3.7236,3.7236,3.7236,3.7236
3.7236,3.7236,3.7236,3.7236,3.7236,3.7236,3.7236,3.7236,3.7236,3.7236,3.7236,3.7236
3.7236,3.7236,3.7236,3.7236,3.7236,3.7236,3.7236,3.7236,3.7236,3.7236,3.7236,3.7236
3.7236,3.7236,3.7236,3.7236,3.7236,3.7236,3.7236,3.7236,3.7236,3.7236,3.7236,3.7236
