7.4502,7.4502,7.4502,7.4502,7.4502,7.4502,7.4502,7.4502,7.4502,7.4502,7.4502,7.4502,7.4502,7.4502,7.4502,7.4502,7.4502,7.4502,7.4502,7.4502
7.4502,7.4502,7.4502,7.4502,7.4502,7.4502,7.4502,7.4502,7.4502,7.4502,8.4502,8.4502,8.4502,8.4502,8.4502,8.4502,8.4502,8.4502,8.4502,8.4502
8.4502,7.4502,7.4502,7.4502,7.4502,7.4502,7.4502,7.4502,7.4502,7.4502,7.4502,7.4502,7.4502,7.4502,7.4502,7.4502,7.4502,7.4502,7.4502,7.4502
7.4502,7.4502,7.4502,7.4502,7.4502,7.4502,7.4502,7.4502,7.4502,7.4502,7.4502,7.4502,7.4502,7.4502,7.4502,7.4502,7.4502,7.4502,7.4502,7.4502
7.4502,6.4502,6.4502,2.4502,2.4502,2.4502,1.4502,0.4502,0.4502,0.4502,0.4502,0.4502,0.4502,0.4502,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498
-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,0.4502,0.4502,0.4502,0.4502,0.4502,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498
-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498
-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,0.4502
0.4502,0.4502,0.4502,-0.5498,-0.5498,-0.5498,-0.5498,0.4502,0.4502,0.4502,-0.5498,-0.5498,-1.5498,-1.5498,-1.5498,-1.5498,-0.5498,-0.5498,-0.5498,-0.5498
-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498
-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498
-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498
-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498
-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498
-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,0.4502,0.4502,0.4502,0.4502,-0.5498,-0.5498,-0.5498,-0.5498,0.4502,0.4502,0.4502
-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498
-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498
-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498
-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,0.4502,0.4502,0.4502,0.4502,0.4502,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498
-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498
-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,0.4502
0.4502,0.4502,0.4502,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498
-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498
-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498
-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,0.4502,0.4502
0.4502,0.4502,0.4502,0.4502,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498
-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498
-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,0.4502,0.4502,0.4502,0.4502,0.4502,0.4502,0.4502,0.4502,0.4502,0.4502,0.4502
0.4502,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,0.4502,0.4502,0.4502,0.4502,0.4502,-0.5498,-0.5498
-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498,-0.5498
