-0.90527,-0.90527,-0.90527,-0.90527,-0.90527,-0.90527,-0.90527,-0.90527,-0.90527,-0.90527,-0.90527,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727
0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727
0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727
0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727
0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727
0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727
-0.90527,-0.90527,-0.90527,-0.90527,-0.90527,-0.90527,-0.90527,-0.90527,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727
0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727
0.094727,0.094727,0.094727,0.094727,-0.90527,-0.90527,-0.90527,-0.90527,-0.90527,-0.90527,-0.90527,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727
0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727
0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727
0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727
0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947
1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,1.0947
1.0947,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947
1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947
1.0947,1.0947,1.0947,1.0947,1.0947,0.094727,0.094727,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,0.094727
0.094727,0.094727,0.094727,0.094727,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,0.094727,0.094727,0.094727,1.0947,1.0947,1.0947,1.0947,1.0947,0.094727,0.094727,0.094727,0.094727
0.094727,0.094727,0.094727,0.094727,0.094727,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947
1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,0.094727
0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947
1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947
1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947
1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947
1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947
1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,0.094727,0.094727
0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,1.0947,1.0947,1.0947,0.094727,0.094727,0.094727,0.094727,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947
1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947
1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947
1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727
0.094727,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947
1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,0.094727,0.094727,0.094727
0.094727,0.094727,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947
1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947
1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947
1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,1.0947,1.0947,1.0947
1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947
1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947
1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947
1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947
1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947
1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,0.094727,0.094727,0.094727,0.094727,0.094727,0.094727,1.0947,1.0947,1.0947,1.0947,1.0947
1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947
1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947
1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947
1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947
1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947
1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,0.094727,0.094727,0.094727,0.094727,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947
1.0947,1.0947,2.0947,2.0947,2.0947,2.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947
1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947
1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,1.0947,1.0947,1.0947,1.0947
1.0947,2.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,2.0947
2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947
1.0947,1.0947,1.0947,2.0947,2.0947,2.0947,2.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947
2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947
2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,2.0947,2.0947,2.0947
2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947
2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947
2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947
2.0947,2.0947,2.0947,2.0947,2.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947
2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947
2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947
2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947
2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947
2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947
2.0947,2.0947,2.0947,2.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947
2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947
2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947
2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947
2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947
2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947
2.0947,2.0947,2.0947,1.0947,1.0947,1.0947,1.0947,1.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947
2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947
2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947
2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947
2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947
2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,1.0947,1.0947,1.0947,2.0947,2.0947,2.0947,2.0947
1.0947,1.0947,1.0947,1.0947,1.0947,1.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947
2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947
2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947
2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947
2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947
2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947
1.0947,1.0947,1.0947,1.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,3.0947,3.0947,3.0947,3.0947,3.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947
2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947
2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947
2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947
2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947
2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,3.0947,3.0947,3.0947,3.0947,3.0947,2.0947,2.0947,2.0947
2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947
2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,3.0947,3.0947,3.0947
3.0947,3.0947,2.0947,2.0947,2.0947,2.0947,3.0947,3.0947,3.0947,3.0947,3.0947,3.0947,3.0947,3.0947,2.0947,2.0947,2.0947,2.0947,2.0947,3.0947,3.0947,3.0947
3.0947,3.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947
2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947
2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,3.0947,2.0947,2.0947,2.0947,2.0947,2.0947
2.0947,2.0947,3.0947,3.0947,3.0947,3.0947,3.0947,3.0947,3.0947,3.0947,3.0947,3.0947,3.0947,3.0947,3.0947,3.0947,3.0947,3.0947,3.0947,3.0947,3.0947,3.0947
3.0947,3.0947,3.0947,3.0947,3.0947,3.0947,3.0947,3.0947,3.0947,3.0947,3.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,3.0947,3.0947,3.0947,2.0947
2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,3.0947,3.0947,3.0947,3.0947,2.0947,2.0947,3.0947,3.0947,3.0947,3.0947,3.0947,3.0947,3.0947,3.0947
3.0947,3.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947
2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947
2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947
2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947
2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947,2.0947
