-5.208,-5.208,-5.208,-5.208,-5.208,-5.208,-5.208,-4.208,-4.208,-4.208,-4.208,-4.208,-4.208,-4.208,-4.208,-4.208,-4.208
-4.208,-4.208,-4.208,-4.208,-4.208,-5.208,-5.208,-5.208,-5.208,-5.208,-5.208,-5.208,-4.208,-4.208,-4.208,-4.208,-4.208
-4.208,-4.208,-4.208,-4.208,-4.208,-4.208,-4.208,-4.208,-4.208,-4.208,-4.208,-4.208,-4.208,-4.208,-4.208,-4.208,-3.208
-3.208,-3.208,-3.208,-3.208,-3.208,-3.208,-3.208,-3.208,-3.208,-3.208,-3.208,-3.208,-3.208,-3.208,-3.208,-3.208,-3.208
-3.208,-3.208,-3.208,-3.208,-3.208,-3.208,-3.208,-3.208,-3.208,-3.208,-3.208,-3.208,-3.208,-3.208,-3.208,-3.208,-3.208
-3.208,-3.208,-3.208,-3.208,-3.208,-3.208,-3.208,-3.208,-3.208,-3.208,-3.208,-3.208,-3.208,-3.208,-3.208,-3.208,-3.208
-3.208,-3.208,-3.208,-3.208,-3.208,-3.208,-3.208,-3.208,-3.208,-3.208,-3.208,-3.208,-3.208,-3.208,-3.208,-3.208,-3.208
-3.208,-3.208,-3.208,-3.208,-3.208,-3.208,-3.208,-3.208,-3.208,-3.208,-3.208,-3.208,-2.208,-2.208,-2.208,-2.208,-2.208
-2.208,-2.208,-2.208,-2.208,-2.208,-2.208,-3.208,-3.208,-3.208,-2.208,-2.208,-2.208,-2.208,-2.208,-3.208,-3.208,-3.208
-3.208,-3.208,-3.208,-3.208,-3.208,-3.208,-2.208,-2.208,-2.208,-2.208,-3.208,-3.208,-3.208,-3.208,-3.208,-3.208,-3.208
-3.208,-3.208,-3.208,-2.208,-2.208,-2.208,-2.208,-3.208,-2.208,-2.208,-2.208,-2.208,-2.208,-2.208,-2.208,-2.208,-2.208
-2.208,-2.208,-2.208,-2.208,-2.208,-2.208,-2.208,-2.208,-2.208,-2.208,-2.208,-2.208,-2.208,-2.208,-2.208,-2.208,-2.208
-2.208,-2.208,-2.208,-2.208,-2.208,-2.208,-2.208,-2.208,-2.208,-2.208,-2.208,-2.208,-2.208,-2.208,-2.208,-2.208,-2.208
-2.208,-2.208,-2.208,-2.208,-2.208,-2.208,-2.208,-2.208,-2.208,-2.208,-2.208,-2.208,-2.208,-2.208,-2.208,-2.208,-2.208
-2.208,-2.208,-2.208,-2.208,-2.208,-1.208,-1.208,-2.208,-2.208,-2.208,-2.208,-2.208,-2.208,-2.208,-2.208,-2.208,-2.208
-1.208,-1.208,-1.208,-1.208,-1.208,-1.208,-1.208,-1.208,-1.208,-1.208,-1.208,-1.208,-1.208,-1.208,-1.208,-1.208,-1.208
-1.208,-1.208,-1.208,-1.208,-1.208,-1.208,-1.208,-1.208,-1.208,-1.208,-1.208,-1.208,-1.208,-1.208,-1.208,-1.208,-1.208
-1.208,-1.208,-1.208,-1.208,-1.208,-1.208,-1.208,-1.208,-1.208,-1.208,-1.208,-1.208,-1.208,-1.208,-1.208,-1.208,-1.208
-1.208,-1.208,-1.208,-1.208,-1.208,-1.208,-1.208,-1.208,-1.208,-1.208,-1.208,-1.208,-1.208,-1.208,-1.208,-1.208,-1.208
-1.208,-1.208,-1.208,-1.208,-1.208,-1.208,-1.208,-1.208,-1.208,-1.208,-1.208,-1.208,-1.208,-1.208,-1.208,-1.208,-1.208
-1.208,-1.208,-1.208,-1.208,-1.208,-1.208,-1.208,-1.208,-0.20801,-0.20801,-0.20801,-0.20801,-0.20801,-0.20801,-0.20801,-0.20801,-1.208
-1.208,-1.208,-1.208,-1.208,-1.208,-1.208,-1.208,-0.20801,-0.20801,-0.20801,-1.208,-1.208,-1.208,-1.208,-1.208,-0.20801,-0.20801
-0.20801,-1.208,-1.208,-1.208,-1.208,-1.208,-1.208,-1.208,-1.208,-1.208,-1.208,-1.208,-0.20801,-0.20801,-0.20801,-0.20801,-0.20801
-0.20801,-0.20801,-0.20801,-0.20801,-0.20801,-0.20801,-0.20801,-0.20801,-0.20801,-0.20801,-0.20801,-0.20801,-0.20801,-0.20801,-0.20801,-0.20801,-0.20801
-0.20801,-0.20801,-0.20801,-0.20801,-0.20801,-0.20801,-0.20801,-0.20801,-0.20801,-0.20801,-0.20801,-0.20801,-0.20801,-0.20801,-0.20801,-0.20801,-0.20801
-0.20801,-0.20801,-0.20801,-0.20801,-0.20801,-0.20801,-0.20801,-0.20801,-0.20801,-0.20801,-0.20801,-0.20801,-0.20801,-0.20801,-0.20801,-0.20801,-0.20801
-0.20801,0.79199,0.79199,0.79199,0.79199,-0.20801,-0.20801,-0.20801,-0.20801,-0.20801,-0.20801,-0.20801,-0.20801,-0.20801,-0.20801,-0.20801,-0.20801
-0.20801,-0.20801,-0.20801,-0.20801,-0.20801,-0.20801,-0.20801,-0.20801,-0.20801,-0.20801,-0.20801,-0.20801,-0.20801,-0.20801,-0.20801,-0.20801,-0.20801
-0.20801,-0.20801,-0.20801,-0.20801,-0.20801,-0.20801,-0.20801,-0.20801,-0.20801,-0.20801,-0.20801,-0.20801,-0.20801,-0.20801,-0.20801,-0.20801,-0.20801
-0.20801,-0.20801,-0.20801,-0.20801,-0.20801,-0.20801,-0.20801,-0.20801,-0.20801,-0.20801,-0.20801,-0.20801,-0.20801,-0.20801,-0.20801,-0.20801,-0.20801
-0.20801,-0.20801,-0.20801,-0.20801,-0.20801,-0.20801,0.79199,0.79199,0.79199,0.79199,0.79199,0.79199,0.79199,0.79199,0.79199,0.79199,0.79199
0.79199,0.79199,0.79199,0.79199,0.79199,0.79199,0.79199,0.79199,0.79199,0.79199,0.79199,0.79199,0.79199,0.79199,0.79199,0.79199,0.79199
0.79199,0.79199,0.79199,0.79199,0.79199,0.79199,0.79199,0.79199,0.79199,0.79199,0.79199,-0.20801,-0.20801,-0.20801,-0.20801,-0.20801,-0.20801
-0.20801,0.79199,0.79199,0.79199,0.79199,0.79199,0.79199,0.79199,0.79199,0.79199,0.79199,0.79199,0.79199,0.79199,0.79199,0.79199,0.79199
0.79199,0.79199,0.79199,0.79199,0.79199,0.79199,0.79199,0.79199,0.79199,0.79199,0.79199,0.79199,0.79199,0.79199,0.79199,0.79199,0.79199
0.79199,0.79199,0.79199,0.79199,0.79199,0.79199,0.79199,0.79199,0.79199,0.79199,0.79199,0.79199,0.79199,0.79199,0.79199,0.79199,0.79199
0.79199,0.79199,0.79199,0.79199,0.79199,0.79199,0.79199,0.79199,0.79199,0.79199,0.79199,0.79199,0.79199,0.79199,0.79199,0.79199,0.79199
0.79199,0.79199,0.79199,0.79199,0.79199,0.79199,0.79199,0.79199,0.79199,0.79199,0.79199,0.79199,0.79199,0.79199,0.79199,0.79199,0.79199
0.79199,0.79199,1.792,1.792,1.792,1.792,1.792,1.792,0.79199,0.79199,0.79199,0.79199,0.79199,0.79199,0.79199,0.79199,0.79199
0.79199,0.79199,0.79199,0.79199,0.79199,0.79199,0.79199,0.79199,0.79199,0.79199,0.79199,0.79199,0.79199,0.79199,0.79199,0.79199,0.79199
0.79199,0.79199,0.79199,0.79199,0.79199,0.79199,0.79199,0.79199,0.79199,0.79199,0.79199,0.79199,0.79199,0.79199,1.792,1.792,1.792
1.792,0.79199,0.79199,1.792,1.792,1.792,1.792,1.792,1.792,1.792,1.792,1.792,1.792,1.792,1.792,1.792,1.792
1.792,1.792,1.792,1.792,1.792,1.792,1.792,1.792,1.792,1.792,1.792,1.792,1.792,1.792,1.792,1.792,1.792
1.792,1.792,1.792,1.792,1.792,1.792,1.792,1.792,1.792,1.792,1.792,1.792,1.792,1.792,1.792,1.792,1.792
1.792,1.792,1.792,1.792,1.792,1.792,1.792,1.792,1.792,1.792,1.792,0.79199,0.79199,1.792,1.792,1.792,1.792
1.792,0.79199,0.79199,0.79199,0.79199,0.79199,0.79199,1.792,1.792,1.792,1.792,1.792,1.792,1.792,1.792,1.792,1.792
1.792,1.792,1.792,1.792,1.792,1.792,1.792,1.792,1.792,1.792,1.792,1.792,1.792,1.792,1.792,1.792,1.792
1.792,1.792,1.792,1.792,1.792,1.792,1.792,1.792,1.792,1.792,1.792,1.792,1.792,1.792,1.792,1.792,1.792
1.792,1.792,1.792,1.792,1.792,1.792,1.792,1.792,1.792,1.792,1.792,1.792,1.792,1.792,1.792,1.792,1.792
1.792,1.792,2.792,2.792,2.792,2.792,1.792,1.792,1.792,1.792,1.792,1.792,1.792,1.792,1.792,1.792,1.792
1.792,1.792,1.792,2.792,2.792,2.792,2.792,2.792,2.792,2.792,2.792,2.792,2.792,2.792,2.792,2.792,2.792
2.792,2.792,2.792,2.792,2.792,2.792,2.792,2.792,2.792,2.792,2.792,2.792,2.792,2.792,2.792,2.792,2.792
2.792,2.792,2.792,2.792,1.792,1.792,1.792,1.792,2.792,2.792,2.792,2.792,2.792,1.792,1.792,1.792,1.792
1.792,2.792,2.792,2.792,2.792,2.792,2.792,2.792,2.792,2.792,2.792,2.792,2.792,2.792,2.792,2.792,2.792
2.792,2.792,2.792,2.792,2.792,2.792,2.792,2.792,2.792,2.792,2.792,2.792,2.792,2.792,2.792,2.792,2.792
