-10.385,-10.385,-9.3848,-3.3848,-3.3848,-2.3848,-2.3848,-2.3848,-1.3848,-1.3848,-1.3848,-1.3848
-1.3848,-1.3848,-1.3848,-1.3848,-1.3848,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477
-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523
0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523
0.61523,0.61523,-0.38477,-0.38477,-0.38477,-0.38477,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523
0.61523,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,0.61523,0.61523
0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,-0.38477,-0.38477
-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,0.61523,0.61523
0.61523,0.61523,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477
-0.38477,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,-0.38477,-0.38477,-0.38477,-0.38477
-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477
-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477
-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477
-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,0.61523,0.61523,0.61523,0.61523
0.61523,0.61523,0.61523,0.61523,0.61523,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477
-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477
-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477
-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477
-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477
-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477
