-9.4023,-9.4023,-8.4023,-6.4023,-5.4023,-3.4023,-2.4023,-2.4023,-2.4023,-1.4023,-1.4023,-1.4023
-1.4023,-1.4023,-1.4023,-1.4023,-1.4023,-1.4023,-1.4023,-1.4023,-1.4023,-1.4023,-1.4023,-1.4023
-1.4023,-1.4023,-1.4023,-1.4023,-1.4023,-1.4023,-1.4023,-1.4023,-1.4023,-1.4023,-1.4023,-1.4023
-1.4023,-1.4023,-1.4023,-1.4023,-1.4023,-1.4023,-1.4023,-1.4023,-1.4023,-1.4023,-1.4023,-1.4023
-1.4023,-1.4023,-0.40234,-0.40234,-0.40234,-0.40234,-0.40234,-0.40234,-0.40234,-0.40234,-0.40234,-0.40234
-0.40234,-1.4023,-1.4023,-0.40234,-0.40234,-0.40234,-0.40234,-0.40234,-0.40234,-0.40234,-0.40234,-0.40234
-0.40234,-0.40234,-0.40234,-0.40234,-0.40234,-0.40234,-0.40234,-1.4023,-1.4023,-1.4023,-1.4023,-1.4023
-0.40234,-0.40234,-0.40234,0.59766,0.59766,0.59766,0.59766,0.59766,0.59766,0.59766,0.59766,0.59766
0.59766,-0.40234,-0.40234,-0.40234,-0.40234,-0.40234,-0.40234,-0.40234,-0.40234,-0.40234,-0.40234,-0.40234
-0.40234,-0.40234,-0.40234,-0.40234,-0.40234,-0.40234,-0.40234,-0.40234,-0.40234,-0.40234,-0.40234,-0.40234
-0.40234,-0.40234,-0.40234,-0.40234,-0.40234,-0.40234,-0.40234,-1.4023,-1.4023,-1.4023,-1.4023,-0.40234
-0.40234,-0.40234,-0.40234,-0.40234,-0.40234,-0.40234,-0.40234,-0.40234,-0.40234,-0.40234,-0.40234,-0.40234
-0.40234,-0.40234,-0.40234,-0.40234,-0.40234,-0.40234,-0.40234,-0.40234,-0.40234,-0.40234,-0.40234,-0.40234
-0.40234,-0.40234,-0.40234,-0.40234,-0.40234,-0.40234,-0.40234,-0.40234,-0.40234,-0.40234,-0.40234,-0.40234
-0.40234,-0.40234,-0.40234,-0.40234,-0.40234,-0.40234,-0.40234,-0.40234,-0.40234,-0.40234,-0.40234,-0.40234
-0.40234,-0.40234,-0.40234,-0.40234,-0.40234,-0.40234,-0.40234,-0.40234,-0.40234,-0.40234,-0.40234,-0.40234
-0.40234,-0.40234,-0.40234,-0.40234,-0.40234,-0.40234,-0.40234,-0.40234,-0.40234,-0.40234,-0.40234,-0.40234
-0.40234,-0.40234,-0.40234,-0.40234,-0.40234,-0.40234,-0.40234,-0.40234,-0.40234,-0.40234,-0.40234,-0.40234
0.59766,0.59766,0.59766,0.59766,0.59766,0.59766,0.59766,0.59766,0.59766,0.59766,0.59766,0.59766
0.59766,0.59766,0.59766,0.59766,0.59766,0.59766,0.59766,0.59766,0.59766,0.59766,0.59766,0.59766
0.59766,0.59766,0.59766,0.59766,0.59766,-0.40234,-0.40234,-0.40234,-0.40234,-0.40234,-0.40234,-0.40234
-0.40234,-0.40234,-0.40234,-0.40234,-0.40234,-0.40234,-0.40234,-0.40234,-0.40234,-0.40234,-0.40234,-0.40234
-0.40234,-0.40234,-0.40234,-0.40234,-0.40234,-0.40234,-0.40234,-0.40234,-0.40234,-0.40234,-0.40234,-0.40234
