-13.762,-13.762,-1.7617,-1.7617,-1.7617,-1.7617,-0.76172,-0.76172,-0.76172,-0.76172,-0.76172,-0.76172,-0.76172,-0.76172,-0.76172,-0.76172,-0.76172,-0.76172,-0.76172
-0.76172,-0.76172,-0.76172,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,-0.76172,-0.76172
-0.76172,-0.76172,-0.76172,-0.76172,-0.76172,-0.76172,-0.76172,-0.76172,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,-0.76172,-0.76172,-0.76172,-0.76172
-0.76172,-0.76172,-0.76172,-0.76172,-0.76172,-0.76172,-0.76172,-0.76172,-0.76172,-0.76172,-0.76172,-0.76172,-0.76172,-0.76172,-0.76172,-0.76172,-0.76172,-0.76172,-0.76172
-0.76172,-0.76172,-0.76172,-0.76172,-0.76172,-0.76172,-0.76172,-0.76172,-0.76172,-0.76172,-0.76172,-0.76172,-0.76172,-0.76172,-0.76172,-0.76172,-0.76172,-0.76172,-0.76172
-0.76172,-0.76172,-0.76172,-0.76172,-0.76172,-0.76172,-0.76172,-0.76172,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828
0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828
0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,-0.76172,-0.76172
0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,-0.76172,-0.76172,-0.76172,-0.76172,-0.76172
-0.76172,-0.76172,-0.76172,-0.76172,-0.76172,-0.76172,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,-0.76172,-0.76172,-0.76172,-0.76172
-0.76172,-0.76172,-0.76172,-0.76172,-0.76172,-0.76172,-0.76172,-0.76172,-0.76172,-0.76172,-0.76172,-0.76172,-0.76172,-0.76172,-0.76172,-0.76172,-0.76172,-0.76172,-0.76172
-0.76172,-0.76172,-0.76172,-0.76172,-0.76172,-0.76172,-0.76172,-0.76172,-0.76172,-0.76172,-0.76172,-0.76172,-0.76172,-0.76172,-0.76172,0.23828,0.23828,0.23828,-0.76172
-0.76172,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828
0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828
0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828
0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,-0.76172,-0.76172,-0.76172,-0.76172,-0.76172,-0.76172,-0.76172,0.23828
0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828
0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828
0.23828,0.23828,-0.76172,-0.76172,-0.76172,-0.76172,-0.76172,-0.76172,-0.76172,-0.76172,-0.76172,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828
0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828
0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828
0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828
0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828
0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828
0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828
0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828
0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828
0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828
0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,1.2383,1.2383,1.2383,1.2383,0.23828,0.23828
0.23828,0.23828,1.2383,1.2383,1.2383,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828
0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828
0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828
0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828
0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828
0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828
0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828
0.23828,0.23828,0.23828,0.23828,-0.76172,-0.76172,-0.76172,-0.76172,-0.76172,-0.76172,-0.76172,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828
0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828
0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,-0.76172,-0.76172,-0.76172,-0.76172,-0.76172,-0.76172,-0.76172
-0.76172,-0.76172,-0.76172,-0.76172,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828
0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828
0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828
0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,-0.76172,-0.76172,-0.76172,-0.76172,0.23828,0.23828,0.23828,0.23828
-0.76172,-0.76172,-0.76172,-0.76172,-0.76172,-0.76172,-0.76172,-0.76172,-0.76172,-0.76172,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828
0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828
0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,-0.76172,-0.76172,-0.76172,-0.76172,-0.76172,-0.76172,-0.76172,-0.76172,-0.76172,-0.76172,-0.76172
-0.76172,-0.76172,-0.76172,-0.76172,-0.76172,-0.76172,-0.76172,-0.76172,-0.76172,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828
0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828
0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828
0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,-0.76172,-0.76172
-0.76172,-0.76172,-0.76172,-0.76172,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828
0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,-0.76172
0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,-0.76172,-0.76172,-0.76172,-0.76172,-0.76172,-0.76172,-0.76172,-0.76172,-0.76172,-0.76172,0.23828,0.23828,0.23828
0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828
0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828
0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,-0.76172,0.23828
0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,0.23828,-0.76172,-0.76172,-0.76172,-0.76172,-0.76172
