-0.47266,-0.47266,-0.47266,-0.47266,-0.47266,-0.47266,-0.47266,-0.47266,-0.47266,-0.47266,-0.47266,-0.47266,0.52734,0.52734,0.52734
0.52734,0.52734,0.52734,0.52734,0.52734,0.52734,0.52734,0.52734,0.52734,0.52734,0.52734,0.52734,0.52734,0.52734,0.52734
0.52734,0.52734,0.52734,0.52734,-0.47266,-0.47266,-0.47266,-0.47266,0.52734,0.52734,0.52734,0.52734,0.52734,-0.47266,-0.47266
-0.47266,0.52734,0.52734,0.52734,0.52734,-0.47266,-0.47266,-0.47266,-0.47266,-0.47266,-0.47266,-0.47266,-0.47266,-0.47266,-0.47266
0.52734,0.52734,0.52734,0.52734,0.52734,0.52734,0.52734,0.52734,0.52734,0.52734,0.52734,0.52734,0.52734,0.52734,0.52734
0.52734,0.52734,0.52734,0.52734,0.52734,0.52734,0.52734,0.52734,0.52734,0.52734,0.52734,-0.47266,-0.47266,-0.47266,-0.47266
-0.47266,-0.47266,-0.47266,-0.47266,-0.47266,0.52734,0.52734,0.52734,0.52734,0.52734,0.52734,0.52734,0.52734,0.52734,0.52734
0.52734,0.52734,0.52734,0.52734,0.52734,0.52734,0.52734,0.52734,0.52734,0.52734,0.52734,0.52734,0.52734,0.52734,0.52734
0.52734,0.52734,0.52734,0.52734,0.52734,0.52734,-0.47266,-0.47266,-0.47266,-0.47266,-0.47266,-0.47266,-0.47266,-0.47266,-0.47266
-0.47266,-0.47266,-0.47266,-0.47266,-0.47266,-0.47266,-0.47266,-0.47266,-0.47266,-0.47266,-0.47266,-0.47266,-0.47266,-0.47266,-0.47266
-0.47266,-0.47266,-0.47266,-0.47266,-0.47266,-0.47266,-0.47266,-0.47266,-0.47266,-0.47266,-0.47266,-0.47266,-0.47266,-0.47266,-0.47266
-0.47266,-0.47266,-0.47266,-0.47266,-0.47266,-0.47266,-0.47266,-0.47266,-0.47266,-0.47266,-0.47266,-0.47266,-0.47266,-0.47266,-0.47266
-0.47266,-0.47266,-1.4727,-1.4727,-1.4727,-1.4727,-0.47266,-0.47266,-0.47266,-0.47266,-0.47266,-0.47266,-0.47266,-0.47266,-0.47266
-0.47266,-0.47266,-0.47266,-0.47266,-0.47266,-0.47266,-0.47266,-0.47266,-0.47266,-0.47266,-0.47266,-0.47266,-0.47266,-0.47266,-0.47266
-0.47266,-0.47266,-0.47266,-0.47266,-0.47266,-0.47266,-0.47266,-0.47266,-0.47266,-0.47266,-0.47266,-0.47266,-0.47266,-0.47266,-0.47266
-0.47266,-0.47266,-0.47266,-0.47266,-0.47266,-0.47266,-0.47266,-0.47266,-0.47266,-0.47266,-0.47266,-0.47266,-0.47266,-0.47266,-0.47266
-0.47266,-0.47266,-0.47266,-0.47266,-0.47266,0.52734,0.52734,0.52734,0.52734,0.52734,0.52734,0.52734,0.52734,0.52734,0.52734
0.52734,0.52734,0.52734,0.52734,0.52734,0.52734,0.52734,0.52734,0.52734,0.52734,0.52734,0.52734,0.52734,0.52734,0.52734
