-1.3691,-1.3691,-1.3691,-1.3691,-0.36914,-0.36914,-0.36914,-0.36914,-0.36914,-0.36914,-0.36914,-0.36914,-0.36914,-0.36914,-0.36914
-0.36914,-0.36914,-0.36914,-0.36914,-0.36914,-0.36914,-0.36914,-0.36914,-0.36914,-0.36914,-0.36914,-0.36914,-0.36914,-0.36914,-0.36914
-0.36914,-0.36914,-0.36914,-0.36914,-0.36914,-0.36914,-0.36914,-0.36914,0.63086,0.63086,0.63086,0.63086,0.63086,0.63086,0.63086
0.63086,0.63086,0.63086,0.63086,0.63086,0.63086,0.63086,0.63086,0.63086,0.63086,0.63086,0.63086,0.63086,0.63086,0.63086
0.63086,0.63086,0.63086,0.63086,0.63086,0.63086,0.63086,0.63086,0.63086,0.63086,0.63086,0.63086,0.63086,0.63086,0.63086
0.63086,0.63086,-0.36914,-0.36914,-0.36914,-0.36914,-0.36914,-0.36914,-0.36914,-0.36914,-0.36914,-0.36914,-0.36914,-0.36914,-0.36914
-0.36914,-0.36914,-0.36914,0.63086,0.63086,0.63086,0.63086,0.63086,0.63086,0.63086,0.63086,0.63086,0.63086,0.63086,0.63086
0.63086,0.63086,0.63086,0.63086,0.63086,0.63086,0.63086,0.63086,0.63086,0.63086,0.63086,0.63086,0.63086,0.63086,0.63086
0.63086,0.63086,0.63086,0.63086,0.63086,0.63086,0.63086,0.63086,0.63086,0.63086,0.63086,0.63086,0.63086,0.63086,0.63086
0.63086,0.63086,0.63086,0.63086,0.63086,0.63086,0.63086,0.63086,0.63086,0.63086,0.63086,0.63086,0.63086,0.63086,0.63086
0.63086,0.63086,0.63086,0.63086,0.63086,0.63086,0.63086,0.63086,0.63086,0.63086,0.63086,0.63086,-0.36914,-0.36914,-0.36914
-0.36914,-0.36914,0.63086,0.63086,0.63086,0.63086,0.63086,0.63086,0.63086,0.63086,0.63086,0.63086,0.63086,0.63086,0.63086
0.63086,0.63086,0.63086,0.63086,0.63086,0.63086,0.63086,0.63086,0.63086,0.63086,0.63086,0.63086,0.63086,0.63086,0.63086
0.63086,0.63086,0.63086,0.63086,0.63086,0.63086,0.63086,0.63086,0.63086,0.63086,0.63086,0.63086,0.63086,0.63086,0.63086
0.63086,0.63086,0.63086,0.63086,0.63086,0.63086,0.63086,0.63086,0.63086,0.63086,0.63086,0.63086,0.63086,0.63086,0.63086
0.63086,0.63086,0.63086,0.63086,0.63086,0.63086,0.63086,0.63086,0.63086,0.63086,0.63086,0.63086,0.63086,0.63086,0.63086
0.63086,0.63086,0.63086,0.63086,0.63086,0.63086,0.63086,0.63086,0.63086,0.63086,0.63086,0.63086,0.63086,0.63086,0.63086
0.63086,0.63086,0.63086,0.63086,0.63086,0.63086,0.63086,0.63086,0.63086,0.63086,0.63086,0.63086,0.63086,0.63086,0.63086
0.63086,0.63086,0.63086,0.63086,0.63086,0.63086,0.63086,0.63086,0.63086,0.63086,0.63086,0.63086,0.63086,0.63086,0.63086
0.63086,0.63086,0.63086,0.63086,0.63086,0.63086,0.63086,-0.36914,-0.36914,-0.36914,-0.36914,-0.36914,-0.36914,-0.36914,0.63086
0.63086,0.63086,0.63086,0.63086,0.63086,0.63086,0.63086,0.63086,0.63086,0.63086,0.63086,0.63086,0.63086,0.63086,0.63086
