-4.584,-4.584,-4.584,-4.584,-4.584,-4.584,-4.584,-4.584,-4.584,-4.584,-4.584,-4.584,-4.584,-3.584,-3.584
-3.584,-3.584,-3.584,-4.584,-4.584,-4.584,-4.584,-4.584,-4.584,-4.584,-4.584,-4.584,-4.584,-4.584,-4.584
-4.584,-4.584,-4.584,-4.584,-4.584,-4.584,-4.584,-4.584,-4.584,-4.584,-4.584,-3.584,-3.584,-3.584,-3.584
-3.584,-4.584,-4.584,-4.584,-3.584,-3.584,-3.584,-3.584,-3.584,-3.584,-3.584,-3.584,-3.584,-3.584,-3.584
-3.584,-3.584,-3.584,-3.584,-3.584,-3.584,-3.584,-3.584,-3.584,-3.584,-3.584,-3.584,-3.584,-3.584,-3.584
-3.584,-3.584,-3.584,-3.584,-3.584,-3.584,-3.584,-3.584,-3.584,-3.584,-3.584,-3.584,-3.584,-3.584,-3.584
-3.584,-3.584,-3.584,-3.584,-3.584,-3.584,-3.584,-3.584,-3.584,-3.584,-3.584,-3.584,-3.584,-3.584,-3.584
-3.584,-3.584,-3.584,-3.584,-3.584,-3.584,-3.584,-3.584,-3.584,-2.584,-2.584,-3.584,-3.584,-4.584,-4.584
-4.584,-4.584,-3.584,-3.584,-3.584,-3.584,-3.584,-3.584,-3.584,-3.584,-3.584,-2.584,-2.584,-3.584,-3.584
-3.584,-3.584,-3.584,-3.584,-3.584,-3.584,-3.584,-3.584,-3.584,-3.584,-3.584,-3.584,-3.584,-3.584,-3.584
-3.584,-3.584,-3.584,-3.584,-3.584,-3.584,-3.584,-3.584,-3.584,-3.584,-3.584,-3.584,-3.584,-3.584,-3.584
-3.584,-3.584,-3.584,-3.584,-3.584,-3.584,-3.584,-3.584,-3.584,-3.584,-3.584,-3.584,-3.584,-2.584,-2.584
-2.584,-2.584,-2.584,-2.584,-2.584,-2.584,-2.584,-2.584,-2.584,-2.584,-2.584,-2.584,-2.584,-2.584,-2.584
-2.584,-2.584,-2.584,-2.584,-2.584,-2.584,-2.584,-2.584,-2.584,-2.584,-2.584,-2.584,-2.584,-2.584,-2.584
-2.584,-2.584,-2.584,-2.584,-2.584,-2.584,-2.584,-2.584,-2.584,-2.584,-2.584,-2.584,-2.584,-2.584,-2.584
-2.584,-2.584,-2.584,-2.584,-2.584,-2.584,-2.584,-2.584,-2.584,-2.584,-2.584,-2.584,-2.584,-2.584,-2.584
