-70.408,-70.408,-3.4082,-2.4082,-2.4082,-2.4082,-2.4082,-2.4082,-2.4082,-2.4082,-2.4082,-2.4082,-2.4082,-2.4082,-2.4082,-2.4082
-2.4082,-2.4082,-2.4082,-2.4082,-2.4082,-2.4082,-2.4082,-2.4082,-2.4082,-2.4082,-2.4082,-2.4082,-2.4082,-2.4082,-2.4082,-2.4082
-2.4082,-2.4082,-2.4082,-2.4082,-2.4082,-2.4082,-2.4082,-2.4082,-2.4082,-2.4082,-2.4082,-2.4082,-2.4082,-1.4082,-1.4082,-1.4082
-1.4082,-1.4082,-1.4082,-1.4082,-1.4082,-1.4082,-1.4082,-1.4082,-1.4082,-1.4082,-1.4082,-1.4082,-1.4082,-1.4082,-1.4082,-1.4082
-1.4082,-1.4082,-1.4082,-1.4082,-1.4082,-1.4082,-1.4082,-1.4082,-1.4082,-1.4082,-1.4082,-1.4082,-1.4082,-1.4082,-1.4082,-1.4082
-1.4082,-1.4082,-1.4082,-1.4082,-1.4082,-1.4082,-1.4082,-1.4082,-1.4082,-1.4082,-1.4082,-1.4082,-1.4082,-1.4082,-1.4082,-1.4082
-1.4082,-1.4082,-1.4082,-1.4082,-1.4082,-1.4082,-1.4082,-1.4082,-1.4082,-1.4082,-1.4082,-1.4082,-1.4082,-1.4082,-1.4082,-1.4082
-1.4082,-1.4082,-2.4082,-2.4082,-2.4082,-2.4082,-2.4082,-1.4082,-1.4082,-1.4082,-1.4082,-1.4082,-1.4082,-1.4082,-1.4082,-1.4082
-1.4082,-1.4082,-1.4082,-1.4082,-1.4082,-1.4082,-1.4082,-1.4082,-1.4082,-1.4082,-1.4082,-1.4082,-1.4082,-1.4082,-1.4082,-1.4082
-1.4082,-1.4082,-1.4082,-1.4082,-1.4082,-1.4082,-1.4082,-1.4082,-1.4082,-1.4082,-1.4082,-1.4082,-1.4082,-1.4082,-1.4082,-1.4082
-1.4082,-1.4082,-1.4082,-1.4082,-1.4082,-1.4082,-1.4082,-1.4082,-1.4082,-1.4082,-1.4082,-1.4082,-1.4082,-1.4082,-1.4082,-1.4082
-1.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082
-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082
-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082
-1.4082,-1.4082,-1.4082,-1.4082,-1.4082,-1.4082,-1.4082,-1.4082,-1.4082,-1.4082,-1.4082,-1.4082,-1.4082,-1.4082,-1.4082,-1.4082
-1.4082,-1.4082,-0.4082,-0.4082,-1.4082,-1.4082,-1.4082,-1.4082,-1.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082
-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082
-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082
-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082
-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082
-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082
-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082
-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082
-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082
-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082
-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082
-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082
-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,0.5918,0.5918,0.5918,0.5918,0.5918,0.5918,0.5918,0.5918,0.5918
0.5918,0.5918,0.5918,0.5918,0.5918,0.5918,0.5918,0.5918,0.5918,0.5918,0.5918,0.5918,0.5918,0.5918,0.5918,0.5918
0.5918,0.5918,0.5918,0.5918,0.5918,0.5918,0.5918,0.5918,0.5918,0.5918,0.5918,0.5918,0.5918,0.5918,0.5918,0.5918
0.5918,0.5918,0.5918,0.5918,0.5918,0.5918,-0.4082,-0.4082,-0.4082,0.5918,0.5918,0.5918,0.5918,0.5918,0.5918,0.5918
0.5918,0.5918,0.5918,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082
-0.4082,-0.4082,0.5918,0.5918,0.5918,0.5918,0.5918,0.5918,0.5918,0.5918,0.5918,0.5918,0.5918,0.5918,-0.4082,-0.4082
-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082
-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082,-0.4082
-0.4082,0.5918,0.5918,0.5918,0.5918,0.5918,0.5918,0.5918,0.5918,0.5918,0.5918,0.5918,0.5918,0.5918,0.5918,0.5918
0.5918,0.5918,0.5918,0.5918,0.5918,0.5918,0.5918,0.5918,0.5918,0.5918,0.5918,0.5918,0.5918,0.5918,0.5918,0.5918
0.5918,0.5918,0.5918,0.5918,0.5918,0.5918,0.5918,0.5918,0.5918,0.5918,0.5918,0.5918,0.5918,0.5918,0.5918,0.5918
0.5918,0.5918,0.5918,0.5918,0.5918,0.5918,0.5918,0.5918,0.5918,0.5918,0.5918,0.5918,0.5918,0.5918,0.5918,0.5918
0.5918,0.5918,0.5918,0.5918,0.5918,0.5918,0.5918,0.5918,0.5918,0.5918,0.5918,-0.4082,-0.4082,-0.4082,-0.4082,0.5918
0.5918,0.5918,0.5918,0.5918,0.5918,0.5918,0.5918,0.5918,0.5918,0.5918,0.5918,0.5918,0.5918,0.5918,0.5918,0.5918
0.5918,0.5918,0.5918,0.5918,0.5918,0.5918,0.5918,0.5918,0.5918,0.5918,0.5918,0.5918,0.5918,0.5918,0.5918,0.5918
0.5918,0.5918,0.5918,0.5918,0.5918,0.5918,0.5918,0.5918,0.5918,0.5918,0.5918,0.5918,0.5918,0.5918,0.5918,0.5918
0.5918,0.5918,0.5918,0.5918,0.5918,0.5918,0.5918,0.5918,0.5918,0.5918,0.5918,0.5918,0.5918,1.5918,1.5918,1.5918
1.5918,1.5918,1.5918,1.5918,1.5918,0.5918,1.5918,1.5918,1.5918,1.5918,1.5918,1.5918,1.5918,1.5918,1.5918,1.5918
1.5918,1.5918,1.5918,1.5918,1.5918,1.5918,1.5918,1.5918,1.5918,1.5918,1.5918,1.5918,1.5918,1.5918,1.5918,1.5918
1.5918,1.5918,1.5918,1.5918,1.5918,1.5918,1.5918,1.5918,1.5918,1.5918,1.5918,0.5918,0.5918,0.5918,1.5918,1.5918
1.5918,1.5918,1.5918,1.5918,1.5918,1.5918,1.5918,1.5918,1.5918,1.5918,1.5918,1.5918,0.5918,0.5918,0.5918,0.5918
0.5918,0.5918,0.5918,0.5918,0.5918,0.5918,1.5918,1.5918,1.5918,1.5918,1.5918,1.5918,1.5918,1.5918,1.5918,0.5918
0.5918,0.5918,0.5918,0.5918,0.5918,0.5918,0.5918,0.5918,0.5918,0.5918,0.5918,0.5918,0.5918,0.5918,0.5918,0.5918
0.5918,0.5918,0.5918,0.5918,0.5918,0.5918,0.5918,0.5918,0.5918,0.5918,0.5918,0.5918,0.5918,0.5918,0.5918,0.5918
0.5918,0.5918,0.5918,0.5918,0.5918,0.5918,0.5918,0.5918,0.5918,0.5918,0.5918,1.5918,1.5918,1.5918,1.5918,1.5918
1.5918,1.5918,1.5918,1.5918,1.5918,1.5918,1.5918,1.5918,1.5918,1.5918,1.5918,1.5918,1.5918,1.5918,1.5918,1.5918
1.5918,1.5918,1.5918,1.5918,1.5918,1.5918,1.5918,1.5918,1.5918,1.5918,1.5918,1.5918,1.5918,1.5918,1.5918,1.5918
1.5918,1.5918,1.5918,1.5918,1.5918,1.5918,1.5918,1.5918,1.5918,1.5918,1.5918,1.5918,1.5918,1.5918,1.5918,1.5918
1.5918,1.5918,1.5918,1.5918,1.5918,1.5918,1.5918,1.5918,1.5918,1.5918,1.5918,1.5918,1.5918,1.5918,0.5918,0.5918
0.5918,0.5918,0.5918,0.5918,0.5918,1.5918,1.5918,1.5918,1.5918,1.5918,1.5918,1.5918,1.5918,1.5918,1.5918,1.5918
1.5918,1.5918,1.5918,1.5918,1.5918,1.5918,1.5918,1.5918,1.5918,1.5918,1.5918,1.5918,1.5918,1.5918,1.5918,1.5918
1.5918,1.5918,1.5918,1.5918,1.5918,1.5918,1.5918,1.5918,1.5918,1.5918,1.5918,1.5918,1.5918,1.5918,1.5918,1.5918
1.5918,1.5918,1.5918,1.5918,1.5918,1.5918,1.5918,1.5918,1.5918,1.5918,1.5918,1.5918,1.5918,1.5918,1.5918,1.5918
1.5918,1.5918,1.5918,1.5918,1.5918,1.5918,1.5918,1.5918,1.5918,1.5918,1.5918,1.5918,1.5918,1.5918,1.5918,1.5918
