-4.9482,-4.9482,-4.9482,-3.9482,-3.9482,-3.9482,-2.9482,-2.9482,-1.9482,-1.9482,-1.9482,-1.9482,-1.9482,-1.9482,-1.9482
-1.9482,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824
-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824
-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824
-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824
-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824
-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824
-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824
-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824
-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824
-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824
-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824
-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,0.051758,0.051758,0.051758,0.051758,0.051758,-0.94824,-0.94824,-0.94824,-0.94824,0.051758
0.051758,0.051758,-0.94824,-0.94824,-1.9482,-1.9482,-1.9482,-1.9482,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824
-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824
-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824
-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824
-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,0.051758,0.051758,0.051758,0.051758,0.051758,0.051758,0.051758
0.051758,0.051758,0.051758,0.051758,0.051758,0.051758,0.051758,0.051758,0.051758,0.051758,0.051758,0.051758,0.051758,0.051758,0.051758
0.051758,0.051758,0.051758,0.051758,0.051758,0.051758,0.051758,0.051758,0.051758,0.051758,0.051758,0.051758,0.051758,0.051758,0.051758
0.051758,0.051758,0.051758,0.051758,0.051758,0.051758,0.051758,0.051758,0.051758,0.051758,0.051758,0.051758,0.051758,0.051758,0.051758
0.051758,0.051758,0.051758,0.051758,0.051758,0.051758,-0.94824,-0.94824,-0.94824,0.051758,0.051758,0.051758,-0.94824,-0.94824,-0.94824
-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,0.051758,0.051758,0.051758,0.051758,0.051758,0.051758,0.051758
0.051758,0.051758,0.051758,0.051758,0.051758,0.051758,0.051758,0.051758,0.051758,0.051758,0.051758,0.051758,0.051758,0.051758,0.051758
0.051758,0.051758,0.051758,0.051758,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824
-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824
-0.94824,-0.94824,0.051758,0.051758,0.051758,0.051758,0.051758,0.051758,0.051758,0.051758,0.051758,0.051758,0.051758,0.051758,0.051758
0.051758,0.051758,0.051758,0.051758,0.051758,0.051758,0.051758,0.051758,0.051758,0.051758,0.051758,0.051758,0.051758,0.051758,0.051758
0.051758,0.051758,0.051758,0.051758,0.051758,0.051758,0.051758,0.051758,0.051758,0.051758,0.051758,0.051758,0.051758,0.051758,0.051758
0.051758,0.051758,0.051758,0.051758,0.051758,0.051758,0.051758,0.051758,0.051758,0.051758,0.051758,0.051758,0.051758,0.051758,0.051758
0.051758,0.051758,0.051758,0.051758,0.051758,0.051758,0.051758,0.051758,0.051758,-0.94824,-0.94824,-0.94824,-0.94824,-0.94824,0.051758
