-12.067,-12.067,-1.0674,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383
0.93262,0.93262,0.93262,0.93262,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383
-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,0.93262,0.93262,0.93262
0.93262,0.93262,0.93262,0.93262,0.93262,0.93262,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,0.93262,0.93262
0.93262,0.93262,0.93262,0.93262,0.93262,0.93262,0.93262,0.93262,0.93262,0.93262,0.93262,0.93262,0.93262,0.93262,0.93262,0.93262,0.93262,0.93262,0.93262
0.93262,0.93262,0.93262,0.93262,0.93262,0.93262,0.93262,0.93262,-0.067383,0.93262,0.93262,0.93262,0.93262,0.93262,0.93262,0.93262,0.93262,0.93262,0.93262
0.93262,0.93262,0.93262,0.93262,0.93262,0.93262,0.93262,0.93262,0.93262,0.93262,0.93262,0.93262,0.93262,0.93262,0.93262,0.93262,0.93262,0.93262,0.93262
0.93262,0.93262,0.93262,0.93262,0.93262,0.93262,0.93262,0.93262,0.93262,0.93262,0.93262,0.93262,0.93262,0.93262,0.93262,0.93262,0.93262,0.93262,0.93262
0.93262,0.93262,0.93262,0.93262,0.93262,0.93262,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,0.93262,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383
-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,0.93262,0.93262,0.93262,0.93262
0.93262,0.93262,0.93262,0.93262,0.93262,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383
-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383
-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,0.93262,0.93262
0.93262,0.93262,0.93262,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,0.93262,0.93262,0.93262,0.93262,0.93262,0.93262,0.93262,0.93262
0.93262,0.93262,0.93262,0.93262,0.93262,0.93262,0.93262,0.93262,0.93262,0.93262,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383
-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383
-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,0.93262,0.93262,0.93262,0.93262,0.93262,0.93262,0.93262,0.93262
0.93262,0.93262,0.93262,0.93262,0.93262,0.93262,0.93262,0.93262,0.93262,0.93262,0.93262,0.93262,0.93262,0.93262,0.93262,0.93262,0.93262,0.93262,0.93262
0.93262,0.93262,0.93262,0.93262,0.93262,-0.067383,0.93262,0.93262,0.93262,0.93262,0.93262,0.93262,0.93262,0.93262,0.93262,0.93262,0.93262,0.93262,-0.067383
-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,0.93262,0.93262,0.93262,0.93262,-0.067383,-0.067383,-0.067383,0.93262,0.93262,0.93262,0.93262,0.93262
-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,0.93262,0.93262,0.93262,0.93262,0.93262,0.93262,0.93262,0.93262,0.93262,0.93262
0.93262,0.93262,0.93262,0.93262,0.93262,0.93262,0.93262,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383
-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-1.0674,-1.0674,-1.0674,-0.067383
-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383
-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383
-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383
-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-1.0674,-1.0674
-1.0674,-1.0674,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383
-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383
-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-1.0674,-1.0674,-1.0674,-1.0674,-1.0674,-1.0674,-1.0674,-1.0674,-1.0674,-1.0674,-0.067383,-0.067383,-0.067383
-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383
-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383
-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383
-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383
-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383
-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383
-0.067383,-0.067383,-0.067383,-1.0674,-1.0674,-1.0674,-1.0674,-1.0674,-1.0674,-1.0674,-1.0674,-1.0674,-1.0674,-0.067383,-0.067383,-0.067383,-0.067383,-1.0674,-0.067383
-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383
-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383
