-12.09,-12.09,-12.09,-11.09,-11.09,-11.09,-10.09,-10.09,-10.09,-10.09,-10.09
-10.09,-10.09,-10.09,-10.09,-10.09,-10.09,-10.09,-10.09,-10.09,-10.09,-10.09
-10.09,-10.09,-10.09,-11.09,-11.09,-11.09,-11.09,-11.09,-11.09,-11.09,-11.09
-11.09,-11.09,-11.09,-11.09,-11.09,-11.09,-11.09,-10.09,-10.09,-10.09,-10.09
-10.09,-10.09,-10.09,-10.09,-10.09,-10.09,-10.09,-9.0898,-9.0898,-9.0898,-9.0898
-9.0898,-9.0898,-9.0898,-9.0898,-9.0898,-9.0898,-9.0898,-9.0898,-9.0898,-9.0898,-9.0898
-9.0898,-9.0898,-9.0898,-9.0898,-9.0898,-9.0898,-9.0898,-9.0898,-9.0898,-9.0898,-9.0898
-9.0898,-9.0898,-9.0898,-9.0898,-9.0898,-9.0898,-9.0898,-9.0898,-9.0898,-9.0898,-9.0898
-9.0898,-9.0898,-9.0898,-9.0898,-9.0898,-9.0898,-9.0898,-9.0898,-9.0898,-9.0898,-9.0898
-9.0898,-9.0898,-9.0898,-9.0898,-9.0898,-9.0898,-9.0898,-9.0898,-9.0898,-9.0898,-9.0898
-9.0898,-9.0898,-8.0898,-8.0898,-8.0898,-8.0898,-9.0898,-9.0898,-9.0898,-9.0898,-9.0898
-9.0898,-9.0898,-9.0898,-9.0898,-9.0898,-8.0898,-8.0898,-8.0898,-8.0898,-8.0898,-8.0898
-8.0898,-8.0898,-8.0898,-8.0898,-8.0898,-8.0898,-8.0898,-8.0898,-8.0898,-8.0898,-8.0898
-8.0898,-8.0898,-8.0898,-8.0898,-8.0898,-8.0898,-8.0898,-8.0898,-8.0898,-9.0898,-9.0898
-9.0898,-9.0898,-9.0898,-9.0898,-9.0898,-9.0898,-9.0898,-9.0898,-8.0898,-9.0898,-9.0898
-9.0898,-9.0898,-9.0898,-9.0898,-9.0898,-9.0898,-8.0898,-8.0898,-8.0898,-8.0898,-8.0898
-8.0898,-8.0898,-8.0898,-8.0898,-8.0898,-8.0898,-8.0898,-7.0898,-7.0898,-7.0898,-7.0898
-7.0898,-7.0898,-7.0898,-7.0898,-7.0898,-7.0898,-7.0898,-7.0898,-7.0898,-7.0898,-7.0898
-7.0898,-7.0898,-7.0898,-7.0898,-7.0898,-7.0898,-7.0898,-7.0898,-7.0898,-7.0898,-7.0898
-7.0898,-7.0898,-7.0898,-7.0898,-7.0898,-7.0898,-7.0898,-7.0898,-7.0898,-7.0898,-7.0898
-7.0898,-7.0898,-7.0898,-7.0898,-7.0898,-7.0898,-7.0898,-7.0898,-7.0898,-7.0898,-7.0898
-7.0898,-7.0898,-7.0898,-7.0898,-6.0898,-6.0898,-6.0898,-6.0898,-6.0898,-6.0898,-6.0898
-6.0898,-6.0898,-6.0898,-6.0898,-6.0898,-7.0898,-7.0898,-7.0898,-7.0898,-7.0898,-7.0898
-7.0898,-6.0898,-6.0898,-6.0898,-6.0898,-6.0898,-6.0898,-6.0898,-6.0898,-6.0898,-6.0898
-6.0898,-6.0898,-6.0898,-6.0898,-6.0898,-6.0898,-6.0898,-6.0898,-6.0898,-6.0898,-6.0898
-6.0898,-6.0898,-6.0898,-6.0898,-6.0898,-6.0898,-6.0898,-6.0898,-6.0898,-6.0898,-6.0898
-6.0898,-6.0898,-6.0898,-6.0898,-6.0898,-6.0898,-6.0898,-6.0898,-6.0898,-6.0898,-6.0898
-6.0898,-6.0898,-6.0898,-6.0898,-6.0898,-6.0898,-6.0898,-6.0898,-6.0898,-6.0898,-6.0898
-6.0898,-5.0898,-5.0898,-5.0898,-5.0898,-5.0898,-5.0898,-5.0898,-5.0898,-5.0898,-5.0898
-5.0898,-5.0898,-5.0898,-5.0898,-5.0898,-5.0898,-5.0898,-5.0898,-5.0898,-5.0898,-5.0898
-5.0898,-5.0898,-5.0898,-5.0898,-5.0898,-5.0898,-5.0898,-5.0898,-5.0898,-5.0898,-5.0898
-5.0898,-5.0898,-5.0898,-5.0898,-5.0898,-5.0898,-5.0898,-5.0898,-5.0898,-4.0898,-4.0898
-4.0898,-4.0898,-4.0898,-4.0898,-4.0898,-5.0898,-5.0898,-5.0898,-5.0898,-5.0898,-5.0898
-5.0898,-4.0898,-4.0898,-4.0898,-4.0898,-4.0898,-4.0898,-4.0898,-4.0898,-4.0898,-4.0898
-3.0898,-3.0898,-4.0898,-4.0898,-4.0898,-4.0898,-4.0898,-4.0898,-4.0898,-4.0898,-4.0898
-4.0898,-4.0898,-4.0898,-4.0898,-4.0898,-4.0898,-4.0898,-4.0898,-4.0898,-4.0898,-4.0898
-4.0898,-4.0898,-4.0898,-4.0898,-4.0898,-4.0898,-4.0898,-4.0898,-4.0898,-4.0898,-4.0898
-4.0898,-4.0898,-4.0898,-4.0898,-4.0898,-4.0898,-4.0898,-4.0898,-4.0898,-4.0898,-4.0898
-4.0898,-4.0898,-4.0898,-4.0898,-4.0898,-4.0898,-4.0898,-4.0898,-4.0898,-4.0898,-4.0898
-4.0898,-4.0898,-4.0898,-3.0898,-3.0898,-3.0898,-3.0898,-3.0898,-3.0898,-3.0898,-3.0898
-3.0898,-3.0898,-3.0898,-3.0898,-3.0898,-3.0898,-3.0898,-3.0898,-3.0898,-3.0898,-3.0898
-3.0898,-3.0898,-3.0898,-3.0898,-3.0898,-3.0898,-3.0898,-3.0898,-3.0898,-3.0898,-3.0898
-2.0898,-2.0898,-2.0898,-2.0898,-2.0898,-2.0898,-2.0898,-2.0898,-2.0898,-2.0898,-2.0898
-2.0898,-2.0898,-2.0898,-2.0898,-2.0898,-2.0898,-2.0898,-2.0898,-2.0898,-2.0898,-2.0898
-2.0898,-2.0898,-2.0898,-2.0898,-2.0898,-2.0898,-2.0898,-2.0898,-2.0898,-2.0898,-2.0898
-2.0898,-2.0898,-2.0898,-2.0898,-2.0898,-2.0898,-2.0898,-2.0898,-2.0898,-2.0898,-2.0898
-2.0898,-2.0898,-2.0898,-2.0898,-2.0898,-2.0898,-2.0898,-2.0898,-2.0898,-2.0898,-2.0898
-1.0898,-1.0898,-1.0898,-1.0898,-1.0898,-1.0898,-1.0898,-1.0898,-1.0898,-1.0898,-1.0898
-1.0898,-1.0898,-1.0898,-1.0898,-1.0898,-1.0898,-1.0898,-1.0898,-1.0898,-1.0898,-1.0898
-1.0898,-1.0898,-1.0898,-1.0898,-1.0898,-1.0898,-1.0898,-1.0898,-1.0898,-1.0898,-1.0898
-1.0898,-1.0898,-1.0898,-1.0898,-1.0898,-1.0898,-1.0898,-1.0898,-1.0898,-1.0898,-1.0898
-1.0898,-1.0898,-1.0898,-1.0898,-1.0898,-1.0898,-1.0898,-1.0898,-1.0898,-1.0898,-0.089844
-0.089844,-0.089844,-0.089844,-0.089844,-0.089844,-0.089844,-0.089844,-0.089844,-0.089844,-0.089844,-0.089844
-0.089844,-0.089844,-0.089844,-0.089844,-0.089844,-0.089844,-0.089844,-0.089844,-0.089844,-0.089844,-0.089844
-0.089844,-0.089844,-0.089844,-0.089844,-0.089844,-0.089844,-0.089844,-0.089844,-0.089844,-0.089844,-0.089844
-0.089844,-0.089844,-0.089844,0.91016,0.91016,0.91016,0.91016,0.91016,0.91016,0.91016,0.91016
0.91016,0.91016,0.91016,0.91016,0.91016,0.91016,0.91016,0.91016,0.91016,0.91016,0.91016
0.91016,0.91016,0.91016,0.91016,0.91016,0.91016,0.91016,0.91016,0.91016,0.91016,0.91016
0.91016,0.91016,0.91016,0.91016,0.91016,0.91016,0.91016,0.91016,1.9102,1.9102,1.9102
1.9102,1.9102,1.9102,1.9102,1.9102,1.9102,1.9102,1.9102,1.9102,1.9102,1.9102
1.9102,1.9102,1.9102,1.9102,1.9102,1.9102,1.9102,1.9102,1.9102,1.9102,1.9102
1.9102,1.9102,1.9102,1.9102,1.9102,1.9102,1.9102,1.9102,1.9102,1.9102,1.9102
1.9102,1.9102,1.9102,1.9102,1.9102,1.9102,1.9102,1.9102,1.9102,1.9102,1.9102
1.9102,1.9102,1.9102,1.9102,1.9102,1.9102,2.9102,2.9102,2.9102,2.9102,2.9102
2.9102,2.9102,2.9102,2.9102,2.9102,2.9102,2.9102,2.9102,2.9102,2.9102,2.9102
2.9102,2.9102,2.9102,2.9102,2.9102,2.9102,2.9102,2.9102,2.9102,2.9102,2.9102
2.9102,2.9102,2.9102,2.9102,2.9102,2.9102,2.9102,2.9102,2.9102,2.9102,2.9102
2.9102,3.9102,3.9102,3.9102,3.9102,3.9102,3.9102,3.9102,3.9102,3.9102,3.9102
3.9102,3.9102,3.9102,3.9102,3.9102,3.9102,3.9102,3.9102,3.9102,3.9102,3.9102
3.9102,3.9102,3.9102,3.9102,4.9102,4.9102,4.9102,4.9102,4.9102,4.9102,3.9102
3.9102,3.9102,3.9102,4.9102,4.9102,4.9102,4.9102,4.9102,4.9102,4.9102,4.9102
4.9102,4.9102,4.9102,4.9102,4.9102,4.9102,4.9102,4.9102,4.9102,4.9102,4.9102
4.9102,4.9102,4.9102,4.9102,4.9102,4.9102,4.9102,4.9102,4.9102,4.9102,4.9102
4.9102,4.9102,4.9102,4.9102,4.9102,4.9102,4.9102,4.9102,4.9102,4.9102,4.9102
4.9102,4.9102,4.9102,4.9102,4.9102,4.9102,5.9102,5.9102,5.9102,5.9102,6.9102
6.9102,6.9102,6.9102,6.9102,6.9102,6.9102,6.9102,7.9102,7.9102,7.9102,7.9102
7.9102,7.9102,8.9102,8.9102,8.9102,8.9102,8.9102,8.9102,8.9102,8.9102,8.9102
8.9102,8.9102,8.9102,8.9102,8.9102,8.9102,8.9102,8.9102,8.9102,8.9102,8.9102
8.9102,8.9102,8.9102,8.9102,8.9102,8.9102,8.9102,8.9102,9.9102,9.9102,9.9102
