-0.12988,-0.12988,-0.12988,-0.12988,-0.12988,-0.12988,-0.12988,-0.12988,-0.12988,-0.12988,-0.12988,-0.12988,-0.12988,-0.12988
-0.12988,0.87012,0.87012,-0.12988,-0.12988,-0.12988,-0.12988,-0.12988,-0.12988,-0.12988,-0.12988,-0.12988,-0.12988,-0.12988
-0.12988,-0.12988,-0.12988,0.87012,0.87012,0.87012,0.87012,0.87012,0.87012,0.87012,0.87012,0.87012,0.87012,0.87012
0.87012,-0.12988,-0.12988,-0.12988,-0.12988,-0.12988,-0.12988,-0.12988,-0.12988,-0.12988,-0.12988,-0.12988,0.87012,0.87012
0.87012,0.87012,0.87012,0.87012,0.87012,-0.12988,-0.12988,-0.12988,-0.12988,-0.12988,-0.12988,-0.12988,-0.12988,-0.12988
-0.12988,-0.12988,-0.12988,-0.12988,-0.12988,-0.12988,-0.12988,-0.12988,-0.12988,-0.12988,-0.12988,-0.12988,-0.12988,-0.12988
-0.12988,-0.12988,-0.12988,-0.12988,-0.12988,-0.12988,-0.12988,-0.12988,-0.12988,-0.12988,-0.12988,-0.12988,-0.12988,-0.12988
-0.12988,-0.12988,-0.12988,-0.12988,-0.12988,-0.12988,-0.12988,-0.12988,-0.12988,-0.12988,-0.12988,-0.12988,0.87012,0.87012
0.87012,0.87012,0.87012,0.87012,0.87012,0.87012,0.87012,0.87012,0.87012,0.87012,0.87012,0.87012,0.87012,0.87012
0.87012,0.87012,0.87012,0.87012,0.87012,0.87012,0.87012,0.87012,0.87012,0.87012,0.87012,0.87012,0.87012,0.87012
0.87012,0.87012,0.87012,0.87012,0.87012,0.87012,0.87012,0.87012,0.87012,0.87012,0.87012,0.87012,0.87012,0.87012
0.87012,0.87012,0.87012,0.87012,0.87012,0.87012,0.87012,0.87012,0.87012,0.87012,0.87012,0.87012,0.87012,0.87012
0.87012,0.87012,0.87012,0.87012,0.87012,0.87012,0.87012,-0.12988,-0.12988,-0.12988,-0.12988,0.87012,0.87012,0.87012
0.87012,0.87012,0.87012,0.87012,0.87012,0.87012,0.87012,0.87012,0.87012,0.87012,0.87012,0.87012,0.87012,0.87012
0.87012,0.87012,0.87012,0.87012,0.87012,0.87012,0.87012,0.87012,0.87012,0.87012,0.87012,0.87012,0.87012,0.87012
0.87012,0.87012,0.87012,0.87012,0.87012,0.87012,0.87012,0.87012,0.87012,0.87012,0.87012,0.87012,0.87012,0.87012
0.87012,0.87012,0.87012,0.87012,0.87012,0.87012,0.87012,0.87012,0.87012,0.87012,0.87012,0.87012,0.87012,0.87012
0.87012,0.87012,0.87012,0.87012,0.87012,1.8701,1.8701,1.8701,0.87012,0.87012,0.87012,0.87012,0.87012,0.87012
0.87012,0.87012,0.87012,0.87012,0.87012,0.87012,0.87012,0.87012,0.87012,0.87012,0.87012,0.87012,0.87012,0.87012
0.87012,0.87012,0.87012,0.87012,0.87012,0.87012,0.87012,0.87012,0.87012,0.87012,0.87012,0.87012,0.87012,0.87012
0.87012,0.87012,0.87012,0.87012,0.87012,0.87012,0.87012,0.87012,0.87012,0.87012,0.87012,0.87012,0.87012,0.87012
