-28.045,-28.045,-28.045,-28.045,-28.045,-27.045,-27.045,-27.045,-26.045,-26.045,-25.045,-25.045,-5.0449,-4.0449,-4.0449
-4.0449,-4.0449,-4.0449,-4.0449,-4.0449,-4.0449,-4.0449,-4.0449,-4.0449,-4.0449,-4.0449,-4.0449,-3.0449,-3.0449,-3.0449
-3.0449,-3.0449,-3.0449,-3.0449,-3.0449,-3.0449,-3.0449,-3.0449,-3.0449,-3.0449,-3.0449,-3.0449,-3.0449,-3.0449,-3.0449
-3.0449,-3.0449,-3.0449,-3.0449,-3.0449,-3.0449,-3.0449,-3.0449,-3.0449,-3.0449,-3.0449,-3.0449,-3.0449,-3.0449,-4.0449
-4.0449,-4.0449,-4.0449,-3.0449,-3.0449,-3.0449,-3.0449,-3.0449,-2.0449,-2.0449,-2.0449,-2.0449,-2.0449,-2.0449,-2.0449
-2.0449,-2.0449,-2.0449,-2.0449,-2.0449,-3.0449,-3.0449,-3.0449,-3.0449,-2.0449,-2.0449,-2.0449,-2.0449,-3.0449,-3.0449
-3.0449,-3.0449,-3.0449,-3.0449,-3.0449,-3.0449,-3.0449,-3.0449,-3.0449,-3.0449,-3.0449,-3.0449,-3.0449,-3.0449,-3.0449
-3.0449,-3.0449,-3.0449,-3.0449,-3.0449,-3.0449,-3.0449,-3.0449,-3.0449,-3.0449,-3.0449,-3.0449,-3.0449,-3.0449,-2.0449
-2.0449,-2.0449,-2.0449,-2.0449,-2.0449,-2.0449,-2.0449,-2.0449,-2.0449,-2.0449,-2.0449,-2.0449,-2.0449,-2.0449,-2.0449
-2.0449,-2.0449,-2.0449,-2.0449,-2.0449,-2.0449,-2.0449,-2.0449,-2.0449,-2.0449,-2.0449,-2.0449,-2.0449,-2.0449,-2.0449
-2.0449,-2.0449,-2.0449,-2.0449,-2.0449,-2.0449,-2.0449,-2.0449,-2.0449,-2.0449,-2.0449,-1.0449,-1.0449,-1.0449,-1.0449
-1.0449,-1.0449,-2.0449,-2.0449,-2.0449,-2.0449,-2.0449,-2.0449,-2.0449,-2.0449,-2.0449,-2.0449,-2.0449,-2.0449,-2.0449
-2.0449,-2.0449,-2.0449,-2.0449,-2.0449,-2.0449,-1.0449,-1.0449,-2.0449,-2.0449,-2.0449,-2.0449,-2.0449,-2.0449,-2.0449
-1.0449,-1.0449,-1.0449,-1.0449,-1.0449,-1.0449,-1.0449,-1.0449,-1.0449,-1.0449,-1.0449,-1.0449,-1.0449,-1.0449,-1.0449
-1.0449,-1.0449,-1.0449,-1.0449,-1.0449,-1.0449,-1.0449,-1.0449,-1.0449,-1.0449,-1.0449,-1.0449,-1.0449,-1.0449,-1.0449
-1.0449,-1.0449,-1.0449,-1.0449,-1.0449,-1.0449,-1.0449,-1.0449,-1.0449,-1.0449,-1.0449,-1.0449,-1.0449,-1.0449,-1.0449
