-16.32,-16.32,-16.32,-15.32,-13.32,-11.32,-10.32,-9.3203,-9.3203,-3.3203,-3.3203,-3.3203
-2.3203,-2.3203,-2.3203,-1.3203,-1.3203,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031
0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,-0.32031,-0.32031,-0.32031
-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031
-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031
-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031
-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,0.67969,0.67969,0.67969,-0.32031,-0.32031,-0.32031,-0.32031
0.67969,0.67969,0.67969,0.67969,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031
-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031
-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031
-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031
-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031
-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031
-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031
-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031
-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031
-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031
-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031
-0.32031,-0.32031,-0.32031,-1.3203,-1.3203,-1.3203,-1.3203,-1.3203,-0.32031,-0.32031,-0.32031,-0.32031
-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031
-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031
-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031
-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031
-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031
-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031
-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031
-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031
-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031
-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031
-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031
-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031
-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031
-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031
-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031
-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,0.67969,0.67969,0.67969,0.67969,0.67969
0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969
0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969
0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969
0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969
0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969
-0.32031,-0.32031,-0.32031,-0.32031,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969
0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969
