0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,-0.58301,-0.58301,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,-0.58301,0.41699,0.41699
0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699
0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,-0.58301,-0.58301,-0.58301,-0.58301
-0.58301,-0.58301,-0.58301,0.41699,-0.58301,-0.58301,-0.58301,-0.58301,-0.58301,-0.58301,-0.58301,-0.58301,-0.58301,-0.58301,-0.58301,0.41699,0.41699,0.41699,0.41699,0.41699
0.41699,0.41699,0.41699,0.41699,0.41699,-0.58301,-0.58301,-0.58301,-0.58301,-0.58301,-0.58301,-0.58301,-0.58301,-0.58301,-0.58301,-0.58301,-0.58301,-0.58301,-0.58301,-0.58301
-0.58301,-0.58301,-0.58301,-0.58301,-0.58301,-0.58301,-0.58301,-0.58301,-0.58301,-0.58301,-0.58301,-0.58301,-0.58301,-0.58301,-0.58301,-0.58301,-0.58301,-0.58301,-0.58301,-0.58301
-0.58301,-0.58301,-0.58301,-0.58301,-0.58301,-0.58301,-0.58301,-0.58301,-0.58301,-0.58301,-0.58301,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,-0.58301,-0.58301,-0.58301
-0.58301,-0.58301,-0.58301,-0.58301,-0.58301,-0.58301,-0.58301,-0.58301,-0.58301,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699
0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,-0.58301,-0.58301,-0.58301
-0.58301,-0.58301,-0.58301,-0.58301,-0.58301,-0.58301,-0.58301,-0.58301,-0.58301,-0.58301,-0.58301,-0.58301,-0.58301,0.41699,-0.58301,-0.58301,-0.58301,-0.58301,-0.58301,-0.58301
-0.58301,-0.58301,-0.58301,-0.58301,-0.58301,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,-0.58301,-0.58301,-0.58301,-0.58301
-0.58301,-0.58301,-0.58301,-0.58301,-0.58301,-0.58301,-0.58301,-0.58301,-0.58301,-0.58301,-0.58301,-0.58301,-0.58301,-0.58301,-0.58301,-0.58301,-0.58301,-0.58301,-0.58301,-0.58301
-0.58301,-0.58301,-0.58301,-0.58301,-0.58301,-0.58301,-0.58301,-0.58301,-0.58301,-0.58301,-0.58301,-0.58301,0.41699,0.41699,0.41699,-0.58301,-0.58301,-0.58301,-0.58301,-0.58301
0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699
0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699
0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699
0.41699,0.41699,0.41699,0.41699,0.41699,-0.58301,-0.58301,-0.58301,-0.58301,-0.58301,-0.58301,-0.58301,-0.58301,-0.58301,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699
0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699
-0.58301,-0.58301,-0.58301,-0.58301,-0.58301,-0.58301,-0.58301,-0.58301,-0.58301,-0.58301,-0.58301,-0.58301,-0.58301,-0.58301,-0.58301,-0.58301,-0.58301,-0.58301,-0.58301,-0.58301
-0.58301,-0.58301,-0.58301,-0.58301,-0.58301,-0.58301,-0.58301,-0.58301,-0.58301,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699
0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699
0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,-0.58301,-0.58301,-0.58301
-0.58301,-0.58301,0.41699,0.41699,0.41699,0.41699,0.41699,-0.58301,-0.58301,-0.58301,-0.58301,-0.58301,-0.58301,-0.58301,-0.58301,-0.58301,-0.58301,-0.58301,-0.58301,-0.58301
-0.58301,-0.58301,-0.58301,-0.58301,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699
0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699
0.41699,0.41699,-0.58301,-0.58301,-0.58301,-0.58301,-0.58301,-0.58301,-0.58301,-0.58301,-0.58301,-0.58301,0.41699,0.41699,0.41699,0.41699,-0.58301,-0.58301,0.41699,0.41699
0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699
0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699
0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699
0.41699,0.41699,0.41699,0.41699,0.41699,-0.58301,-0.58301,-0.58301,-0.58301,-0.58301,-0.58301,-0.58301,-0.58301,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699
0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699
0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699
0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699
0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699
0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699
0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,1.417,0.41699,0.41699,-0.58301,-0.58301,-0.58301
0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699
0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699
0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699
0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699
0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699
0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699
0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,1.417,1.417
1.417,1.417,1.417,1.417,1.417,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699
0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699
0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417
1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417
1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417
0.41699,0.41699,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,0.41699,0.41699,0.41699,0.41699
0.41699,0.41699,0.41699,0.41699,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417
1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699
0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,0.41699,1.417
1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417
1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417
1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417
1.417,1.417,1.417,1.417,1.417,1.417,1.417,0.41699,0.41699,0.41699,0.41699,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417
1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417
1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417
1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,2.417,2.417,2.417,2.417,1.417,1.417,1.417
1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417
1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417
1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417
1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,2.417,2.417,2.417,2.417,2.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417
1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417
1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,2.417
2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417
1.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,2.417
2.417,2.417,2.417,2.417,2.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417
1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,0.41699,0.41699,0.41699,0.41699,1.417,1.417,1.417,1.417,2.417,2.417,2.417,2.417
2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417
2.417,2.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417
1.417,1.417,1.417,1.417,2.417,2.417,2.417,2.417,1.417,1.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417
2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417
2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417
2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,1.417,1.417
1.417,1.417,1.417,1.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417
1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417
1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417
2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417
2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417
2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417
2.417,2.417,2.417,2.417,2.417,2.417,2.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,2.417,2.417,2.417,2.417,2.417,2.417
2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417
2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417
2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417
2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417
2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417
2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,1.417
1.417,1.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417
2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417
2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417
2.417,2.417,2.417,2.417,3.417,3.417,3.417,3.417,3.417,3.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417
2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417
2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417
2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,1.417,1.417,1.417,2.417,2.417,2.417,2.417,2.417,2.417,3.417
3.417,3.417,3.417,3.417,3.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417
2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417
2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,3.417,3.417
3.417,2.417,2.417,2.417,2.417,2.417,2.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417
3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417
3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,2.417,2.417
2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417
3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417
2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417
2.417,2.417,2.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417
3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417
3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417
3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,2.417,2.417,2.417,2.417,2.417,3.417,3.417,3.417,3.417,3.417,3.417
3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417
3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417
3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417
3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417
3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417
3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,2.417
2.417,2.417,2.417,2.417,2.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417
3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417
3.417,3.417,3.417,3.417,3.417,3.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,3.417,3.417,3.417,3.417,3.417
3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417
3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417
3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417
3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,3.417,3.417,3.417,3.417
3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417
3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,2.417,2.417,2.417,2.417
2.417,2.417,2.417,2.417,2.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417
3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417
3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417
3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,2.417
2.417,2.417,2.417,2.417,2.417,2.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417
3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417
3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417
3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417
3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417
3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417
3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,2.417,2.417,2.417,2.417,3.417,3.417,3.417,3.417,3.417
3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417
3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417
3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417
3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417
3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417
3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417
2.417,2.417,2.417,2.417,2.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417
3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417
3.417,3.417,3.417,3.417,3.417,3.417,3.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,2.417,3.417,3.417,3.417
3.417,2.417,2.417,2.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417
3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417,3.417
