449.0,449.01,449.02,449.02,449.01,449.0,449.0,448.99,448.99,448.99,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0
449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,448.99,448.97,448.92,448.83,448.69,448.51,448.3,448.1,447.95,447.85,447.82,447.86,447.93,448.0,448.06,448.08,448.07,448.04,448.0,447.97,447.96,447.95,447.94,447.92,447.84,447.71,447.53,447.32,447.11,446.94,446.84,446.81,446.85,446.92,447.01,447.06,447.09,447.08,447.04,447.0,446.97,446.95,446.96,446.98,447.01,447.05,447.11,447.2,447.36,447.58,447.87,448.22,448.62,449.04,449.47,449.92,450.4,450.97,451.72,452.71,454.02,455.68,457.7,460.03,462.64,465.48,468.5,471.63,474.81,477.99,481.11,484.13,487.02,489.8,492.45,494.95,497.23,499.18,494.95,494.95,494.95,494.95,494.95,494.95,494.95,494.95,494.95,494.95,494.95,494.95,494.95,498.64,494.95,488.35,478.26,464.93,449.54,434.12,420.98,411.99,408.03,408.73,412.6,417.62,421.83,423.93,423.52,421.09,417.68,414.47,412.33,411.65,412.29,413.71,415.25,416.37,416.77,416.47,415.74,414.93,414.35,414.2,414.48,415.06,415.73,416.28,416.59,416.62,416.44,416.14,415.87,415.7,415.67,415.77,415.95,416.16,416.39,416.67,417.05,417.61,418.42,419.47,420.76,422.21,423.79,425.45,427.19,429.01,430.92,432.92,434.99,437.11,439.27,441.46,443.71,446.05,448.52,451.12,453.85,456.74,459.83,463.2,466.87,470.77,474.75,478.63,482.28,485.66,488.83,491.93,495.06,498.29,456.74,456.74,456.74,456.74,456.74,456.74,514.31,514.31,514.31,514.31,514.31,514.31,514.31,514.31,514.31,514.31,514.31,514.31,514.31,514.31
514.31,514.31,514.31,514.31,514.31,514.31,514.31,500.85,500.85,500.85,498.23,495.7,493.29,490.99,488.72,486.42,484.04,481.53,478.9,476.16,473.35,470.58,467.94,465.57,463.55,461.93,460.64,459.57,458.56,457.47,456.21,454.79,453.31,451.87,450.62,449.64,448.95,448.54,448.33,448.24,448.18,448.13,448.06,447.98,447.92,447.9,447.91,447.94,447.99,448.03,448.06,448.06,448.04,448.02,448.02,448.05,448.14,448.3,448.52,448.79,449.11,449.46,449.83,450.22,450.61,450.99,451.34,451.66,451.91,452.11,452.24,452.34,452.44,452.58,452.77,453.02,453.32,453.66,454.02,454.38,454.73,455.05,455.35,455.62,455.85,456.02,456.15,456.23,456.3,456.39,456.51,456.66,456.82,456.96,457.03,456.99,456.85,456.61,456.33,456.07,455.87,455.77,455.77,455.84,455.94,456.03,456.07,456.03,455.92,455.73,455.49,455.25,455.03,454.87,454.75,454.66,454.58,454.47,454.33,454.18,454.02,453.91,453.84,453.84,453.86,453.88,453.86,453.76,453.59,453.36,453.13,452.94,452.82,452.78,452.82,452.91,453.0,453.08,453.11,453.09,453.05,453.0,452.95,452.92,452.88,452.83,452.76,452.67,452.56,452.45,452.35,452.26,452.17,452.1,452.03,451.98,451.95,451.94,451.95,451.97,451.99,452.01,452.02,452.02,452.02,452.01,451.99,451.99,452.0,452.02,452.08,452.17,452.31,452.5,452.7,452.9,453.05,453.15,453.17,453.14,453.07,453.0,452.94,452.92,452.93,452.97,453.03,453.1,453.18,453.27,453.35,453.4,453.42,453.42,453.4,453.42,453.48,453.6,453.77,453.95
454.11,454.24,454.35,454.45,454.55,454.68,454.82,454.96,455.08,455.14,455.15,455.11,455.05,454.98,454.94,454.93,454.94,454.97,455.0,455.03,455.04,455.03,455.02,455.0,454.99,455.01,455.06,455.16,455.31,455.5,455.71,455.91,456.06,456.15,456.17,456.14,456.07,455.99,455.94,455.92,455.93,455.96,456.0,456.03,456.05,456.06,456.07,456.09,456.12,456.16,456.19,456.2,456.19,456.18,456.21,456.29,456.43,456.62,456.84,457.02,457.15,457.2,457.18,457.11,457.02,456.94,456.91,456.91,456.94,456.99,457.03,457.05,457.05,457.03,457.01,456.99,456.97,456.97,456.98,456.99,457.01,457.01,457.02,457.01,457.01,457.01,457.02,457.07,457.16,457.31,457.49,457.7,457.9,458.06,458.15,458.18,458.15,458.1,458.08,458.11,458.23,458.42,458.66,458.89,459.08,459.19,459.22,459.17,459.08,458.98,458.92,458.9,458.92,458.97,459.04,459.12,459.23,459.36,459.52,459.7,459.87,460.02,460.12,460.16,460.14,460.08,460.02,459.96,459.93,459.93,459.95,459.99,460.02,460.04,460.04,460.03,460.02,460.01,460.03,460.07,460.13,460.21,460.29,460.37,460.45,460.52,460.56,460.55,460.49,460.37,460.22,460.06,459.93,459.86,459.84,459.88,459.94,460.01,460.06,460.08,460.07,460.03,460.0,459.97,459.96,459.96,459.98,460.0,460.02,460.02,460.02,460.01,460.0,459.99,459.99,459.99,459.99,460.0,460.0,460.01,460.01,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0
460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,459.99,459.97,459.92,459.83,459.69,459.51,459.3,459.1,458.95,458.85,458.82,458.86,458.93,459.0,459.06,459.08,459.07,459.04,459.0,458.97,458.96,458.96,458.98,459.0,459.01,459.02,459.02,459.01,459.0,458.99,458.99,458.99,458.99,459.0,459.0,459.01,459.01,459.0,459.0,459.0,459.0,459.0,459.0,459.0,459.0,459.0,459.0,459.0,459.0,459.0,459.0,459.0,459.0,459.0,459.0,459.0,459.0,459.0,459.0,459.0,459.0,459.0,459.0,459.0,459.0,459.0,459.0,459.0,459.0,459.0,459.0,459.0,459.0,459.0,459.0,459.0,459.0,459.0,459.0,459.0,459.0,459.0,459.0,459.0,459.0,459.0,459.0,459.0,459.0,459.0,459.0,459.0,458.99,458.97,458.92,458.83,458.69,458.51,458.3,458.1,457.95,457.85,457.82,457.86,457.93,458.0,458.06,458.08,458.07,458.04,458.0,457.97,457.96,457.95,457.94,457.92,457.84,457.71,457.53,457.32,457.11,456.94,456.84,456.81,456.85,456.92,457.01,457.07,457.12,457.16,457.21,457.31,457.46,457.65,457.85,458.03,458.15,458.19,458.17,458.1,458.01,457.94,457.91,457.91,457.94,457.99,458.03,458.05,458.05,458.03,458.01,457.99,457.97,457.97,457.98,457.99,458.01,458.01,458.01,458.01,458.0,458.0,457.99,457.99,457.99,458.0,458.0,458.0,458.0,458.0,458.0,458.0,458.0,458.0,458.0,458.0,458.0,458.0,458.0,458.0,458.0,458.0,458.0
458.0,458.0,458.0,458.0,458.0,458.0,458.0,458.0,458.0,458.0,458.0,458.0,458.0,458.0,458.0,458.0,458.0,458.0,458.0,458.0,458.0,458.0,458.0,458.0,458.0,458.0,458.0,458.0,458.0,458.0,458.0,458.0,458.0,458.0,458.0,457.99,457.98,457.95,457.91,457.86,457.82,457.78,457.77,457.76,457.73,457.67,457.54,457.37,457.18,457.0,456.87,456.82,456.83,456.89,456.97,457.04,457.08,457.09,457.06,457.02,456.98,456.96,456.95,456.96,456.99,457.01,457.02,457.03,457.02,457.01,457.0,456.99,456.99,456.99,456.99,457.0,457.01,457.01,457.01,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0
457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,456.99,456.97,456.92,456.83,456.69,456.52,456.33,456.18,456.12,456.16,456.31,456.55,456.82,457.06,457.21,457.26,457.22,457.12,457.0,456.91,456.88,456.88,456.92,456.96,456.96,456.91,456.78,456.63,456.48,456.39,456.4,456.51,456.7,456.91,457.09,457.2,457.22,457.17,457.08,456.98,456.91,456.89,456.91,456.95,457.01,457.04,457.06,457.05,457.03,457.0,456.98,456.97,456.97,456.98,457.0,457.01,457.02,457.02,457.01,457.0,456.99,456.99,456.99,456.99,456.99,456.97,456.93,456.84,456.72,456.58,456.44,456.33,456.26,456.24,456.23,456.22,456.18,456.12,456.05,455.98,455.93,455.91,455.92,455.96,456.0,456.03,456.05,456.04,456.03
456.0,455.99,455.98,455.98,455.98,456.0,456.01,456.01,456.01,456.01,456.0,456.0,455.99,455.99,455.99,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.01,456.02,456.06,456.11,456.19,456.27,456.35,456.39,456.4,456.38,456.36,456.37,456.45,456.59,456.77,456.95,457.09,457.15,457.11,456.97,456.74,456.48,456.22,456.01,455.87,455.82,455.83,455.9,455.98,456.04,456.08,456.08,456.06,456.04,456.04,456.08,456.18,456.31,456.47,456.62,456.71,456.71,456.61,456.43,456.21,456.0,455.85,455.79,455.81,455.88,455.97,456.05,456.1,456.1,456.07,456.02,455.98,455.95,455.95,455.96,455.99,456.01,456.03,456.03,456.02,456.01,455.99,455.99,455.98,455.99,455.99,456.0,456.01,456.01,456.01,456.0,456.0,456.0,455.99,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,455.99,455.97,455.92,455.84,455.72,455.59,455.47,455.41,455.44,455.55,455.72,455.91,456.08,456.18,456.2,456.16,456.07,455.98,455.92,455.9,455.92,455.96,456.0,456.04,456.05,456.05,456.03,456.0,455.98,455.97,455.97,455.98,456.0,456.01,456.02,456.02,456.01,456.0,455.99,455.99,455.99,455.99,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
