362.99,363.0,363.0,363.01,363.01,363.0,363.0,363.0,363.0,362.99,362.99,362.97,362.92,362.83,362.68,362.48,362.22,361.93,361.64,361.36,361.12,360.95,360.84,360.77,360.71,360.62,360.48,360.27,360.0,359.69,359.39,359.13,358.93,358.81,358.74,358.69,358.63,358.52,358.35,358.15,357.93,357.71,357.51,357.34,357.19,357.07,356.99,356.93,356.91,356.92,356.95,356.98,357.01,357.03,357.03,357.0,356.93,356.83,356.68,356.49,356.29,356.1,355.95,355.87,355.87,355.95,356.1,356.31,356.53,356.74,356.88,356.92,356.85,356.66,356.41,356.14,355.92,355.79,355.75,355.81,355.91,356.01,356.09,356.11,356.07,355.97,355.82,355.61,355.36,355.05,354.68,354.27,353.83,353.39,352.96,352.56,352.2,351.89,351.61,351.37,351.16,350.98,350.84,350.73,350.64,350.59,350.57,350.58,350.61,350.63,350.62,350.54,350.4,350.22,350.05,349.9,349.83,349.82,349.88,349.98,350.11,350.25,350.4,350.56,350.73,350.89,351.02,351.1,351.14,351.12,351.08,351.02,350.97,350.94,350.94,350.95,350.98,350.98,350.95,350.86,350.71,350.49,350.22,349.92,349.62,349.34,349.12,348.96,348.88,348.86,348.89,348.94,349.0,349.04,349.06,349.05,349.03,349.0,348.98,348.97,348.97,348.98,349.0,349.01,349.02,349.03,349.05,349.13,349.3,349.61,350.12,350.84,351.73,352.71,353.67,354.5,355.1,355.47,355.63,355.66,355.65,355.66,355.72,355.85,355.99,356.1,356.16,356.16,356.1,356.0,355.89,355.77,355.65,355.53,355.41,355.27,355.12,354.93,354.71,354.47
354.21,353.93,353.65,353.32,352.95,352.52,352.05,351.58,351.16,350.86,350.69,350.66,350.74,350.88,351.02,351.12,351.16,351.13,351.07,350.99,350.94,350.92,350.93,350.97,351.03,351.11,351.22,351.38,351.61,351.91,352.3,352.77,353.31,353.87,354.41,354.91,355.32,355.65,355.91,356.14,356.4,356.7,357.06,357.46,357.89,358.31,358.71,359.09,359.43,359.72,359.96,360.12,360.2,360.2,360.14,360.06,359.98,359.93,359.91,359.93,359.96,360.0,360.03,360.05,360.04,360.02,360.0,359.98,359.97,359.97,359.96,359.92,359.84,359.7,359.49,359.23,358.93,358.62,358.32,358.04,357.78,357.53,357.27,356.99,356.66,356.28,355.88,355.47,355.08,354.74,354.46,354.25,354.1,354.0,353.92,353.86,353.77,353.65,353.49,353.3,353.12,352.97,352.87,352.83,352.83,352.84,352.82,352.74,352.58,352.37,352.15,351.95,351.83,351.79,351.82,351.9,351.99,352.04,352.02,351.92,351.75,351.52,351.26,351.02,350.81,350.65,350.51,350.37,350.23,350.05,349.85,349.62,349.37,349.1,348.84,348.56,348.27,347.94,347.55,347.09,346.56,345.99,345.44,344.95,344.56,344.28,344.1,343.95,343.78,343.55,343.22,342.81,342.39,342.02,341.75,341.62,341.59,341.62,341.63,341.59,341.46,341.27,341.06,340.89,340.79,340.78,340.84,340.94,341.03,341.1,341.13,341.12,341.12,341.16,341.26,341.43,341.65,341.87,342.06,342.19,342.24,342.25,342.26,342.31,342.42,342.6,342.82,343.03,343.23,343.38,343.5,343.61,343.73,343.84,343.95,344.05,344.11,344.12,344.1,344.06
344.04,344.08,344.22,344.51,344.94,345.49,346.11,346.71,347.21,347.57,347.79,347.91,348.01,348.15,348.39,348.78,349.29,349.91,350.58,351.26,351.91,352.51,353.06,353.54,353.97,354.38,354.78,355.17,355.56,355.92,356.27,356.6,356.93,357.28,357.66,358.06,358.47,358.83,359.1,359.28,359.36,359.39,359.42,359.48,359.6,359.77,359.94,360.09,360.17,360.18,360.11,359.97,359.77,359.52,359.21,358.83,358.39,357.9,357.38,356.84,356.27,355.68,355.02,354.28,353.48,352.63,351.8,351.07,350.46,349.99,349.63,349.32,349.0,348.61,348.12,347.56,346.97,346.43,346.0,345.74,345.64,345.68,345.82,345.97,346.11,346.19,346.23,346.27,346.34,346.48,346.7,346.99,347.34,347.74,348.18,348.72,349.41,350.31,351.41,352.68,354.05,355.38,356.59,357.61,358.43,359.12,359.78,360.49,361.29,362.17,363.05,363.81,364.34,364.61,364.61,364.42,364.15,363.9,363.74,363.71,363.78,363.9,364.01,364.05,363.97,363.78,363.48,363.1,362.68,362.24,361.78,361.26,360.6,359.74,358.61,357.2,355.57,353.86,352.21,350.77,349.65,348.88,348.42,348.16,348.01,347.86,347.65,347.4,347.12,346.89,346.75,346.72,346.78,346.9,347.02,347.11,347.15,347.15,347.14,347.17,347.26,347.45,347.72,348.07,348.48,348.93,349.43,349.98,350.57,351.21,351.89,352.56,353.19,353.74,354.17,354.48,354.68,354.8,354.89,355.01,355.2,355.49,355.88,356.36,356.91,357.48,358.04,358.55,359.0,359.39,359.76,360.14,360.55,361.01,361.5,361.98,362.42,362.78,363.02,363.15
363.18,363.14,363.06,362.99,362.94,362.93,362.94,362.97,363.0,362.99,362.94,362.8,362.53,362.09,361.44,360.58,359.57,358.47,357.37,356.31,355.27,354.13,352.77,351.1,349.1,346.89,344.66,342.6,340.84,339.44,338.41,337.67,337.18,336.87,336.7,336.66,336.71,336.82,336.95,337.06,337.12,337.14,337.13,337.13,337.24,337.55,338.18,339.21,340.69,342.55,344.69,346.95,349.2,351.34,353.35,355.25,357.09,358.91,360.74,362.58,364.42,366.25,368.03,369.71,371.26,372.62,373.73,374.55,375.09,375.35,375.39,375.29,375.13,374.97,374.87,374.84,374.86,374.88,374.82,374.56,373.99,373.02,371.64,369.95,368.1,366.27,364.63,363.23,362.02,360.86,359.56,357.97,356.02,353.71,351.13,348.43,345.76,343.29,341.14,339.38,337.97,336.79,335.64,334.32,332.72,330.84,328.81,326.84,325.11,323.75,322.77,322.09,321.59,321.17,320.76,320.35,319.99,319.73,319.61,319.63,319.76,319.93,320.09,320.18,320.19,320.14,320.05,319.98,319.95,320.01,320.17,320.46,320.87,321.38,322.0,322.7,323.52,324.47,325.59,326.93,328.49,330.22,332.04,333.82,335.49,336.99,338.3,339.43,340.41,341.23,341.92,342.5,343.03,343.58,344.23,345.02,345.94,346.92,347.85,348.63,349.16,349.42,349.44,349.3,349.09,348.91,348.8,348.79,348.86,348.95,349.04,349.07,349.02,348.88,348.63,348.28,347.85,347.35,346.81,346.27,345.76,345.3,344.89,344.5,344.09,343.6,342.99,342.25,341.39,340.47,339.54,338.66,337.87,337.19,336.62,336.17,335.83,335.57,335.38,335.21
335.01,334.74,334.37,333.9,333.37,332.83,332.34,331.97,331.75,331.69,331.74,331.86,331.99,332.09,332.14,332.13,332.08,332.04,332.04,332.11,332.27,332.53,332.86,333.23,333.59,333.92,334.18,334.37,334.52,334.65,334.79,334.96,335.18,335.47,335.83,336.27,336.81,337.41,338.03,338.61,339.11,339.49,339.74,339.89,340.0,340.11,340.26,340.46,340.7,340.92,341.1,341.19,341.21,341.16,341.07,340.99,340.95,340.98,341.09,341.27,341.5,341.73,341.92,342.02,342.0,341.87,341.63,341.35,341.07,340.86,340.74,340.68,340.65,340.6,340.47,340.23,339.91,339.52,339.13,338.75,338.41,338.1,337.79,337.5,337.22,336.99,336.83,336.76,336.77,336.85,336.95,337.04,337.1,337.11,337.08,337.03,336.98,336.95,336.94,336.96,336.99,337.04,337.11,337.21,337.37,337.6,337.91,338.3,338.79,339.35,339.98,340.65,341.34,342.05,342.75,343.44,344.11,344.79,345.46,346.14,346.81,347.45,348.03,348.54,348.99,349.4,349.85,350.36,350.97,351.66,352.37,353.04,353.63,354.15,354.6,355.02,355.43,355.84,356.22,356.55,356.81,356.98,357.08,357.09,357.05,356.96,356.83,356.66,356.47,356.27,356.07,355.89,355.7,355.47,355.16,354.75,354.21,353.56,352.87,352.19,351.56,351.02,350.55,350.12,349.69,349.22,348.68,348.06,347.39,346.69,346.02,345.44,345.0,344.73,344.64,344.68,344.81,344.96,345.08,345.15,345.15,345.1,345.03,344.96,344.94,344.97,345.08,345.3,345.68,346.25,347.05,348.06,349.23,350.48,351.69,352.76,353.61,354.22,354.66,355.03
355.44,356.01,356.77,357.68,358.64,359.51,360.18,360.55,360.64,360.51,360.27,360.05,359.95,360.02,360.25,360.57,360.9,361.16,361.27,361.23,361.03,360.71,360.3,359.82,359.27,358.62,357.85,356.97,355.97,354.9,353.82,352.78,351.81,350.9,350.01,349.13,348.23,347.35,346.51,345.79,345.23,344.87,344.7,344.69,344.79,344.92,345.03,345.08,345.05,344.93,344.76,344.57,344.41,344.35,344.39,344.53,344.75,345.02,345.32,345.66,346.09,346.65,347.36,348.22,349.19,350.23,351.27,352.25,353.12,353.8,354.25,354.47,354.49,354.36,354.16,353.96,353.83,353.79,353.83,353.9,353.97,353.96,353.85,353.58,353.16,352.61,351.97,351.3,350.65,350.05,349.53,349.05,348.58,348.08,347.51,346.86,346.18,345.53,345.0,344.64,344.5,344.54,344.72,344.93,345.11,345.21,345.22,345.15,345.06,344.98,344.98,345.08,345.3,345.64,346.06,346.55,347.1,347.73,348.48,349.4,350.5,351.8,353.24,354.75,356.21,357.54,358.64,359.48,360.03,360.32,360.39,360.31,360.17,360.02,359.91,359.86,359.88,359.93,359.99,360.04,360.06,360.03,359.94,359.77,359.51,359.12,358.62,358.01,357.35,356.68,356.07,355.54,355.11,354.73,354.35,353.91,353.4,352.83,352.24,351.71,351.29,351.02,350.89,350.88,350.93,351.0,351.05,351.08,351.09,351.1,351.16,351.29,351.49,351.78,352.13,352.54,352.97,353.39,353.75,354.03,354.2,354.26,354.22,354.13,354.03,353.94,353.89,353.9,353.93,353.98,354.02,354.04,354.01,353.92,353.75,353.48,353.08,352.57,351.95,351.23
350.41,349.53,348.6,347.69,346.87,346.2,345.76,345.55,345.54,345.68,345.88,346.06,346.18,346.21,346.16,346.08,346.01,346.0,346.09,346.31,346.63,347.05,347.52,347.99,348.44,348.86,349.24,349.61,350.01,350.48,351.03,351.71,352.53,353.49,354.56,355.68,356.76,357.69,358.42,358.9,359.15,359.25,359.28,359.32,359.42,359.59,359.81,360.01,360.16,360.23,360.21,360.12,360.01,359.89,359.78,359.64,359.45,359.17,358.81,358.38,357.93,357.5,357.11,356.79,356.51,356.25,355.97,355.61,355.14,354.56,353.88,353.14,352.42,351.79,351.29,350.93,350.66,350.41,350.07,349.6,348.98,348.27,347.56,346.94,346.46,346.12,345.86,345.57,345.16,344.59,343.86,343.02,342.14,341.3,340.56,339.96,339.5,339.19,339.0,338.9,338.87,338.86,338.85,338.81,338.71,338.54,338.34,338.13,337.96,337.85,337.81,337.84,337.91,337.99,338.06,338.1,338.11,338.13,338.18,338.28,338.45,338.67,338.93,339.21,339.51,339.83,340.19,340.58,341.03,341.52,342.05,342.62,343.22,343.85,344.48,345.11,345.76,346.41,347.08,347.75,348.37,348.91,349.32,349.59,349.74,349.81,349.86,349.93,350.07,350.27,350.54,350.84,351.15,351.45,351.72,351.97,352.21,352.47,352.77,353.1,353.44,353.77,354.04,354.23,354.34,354.39,354.44,354.51,354.63,354.79,354.98,355.16,355.33,355.48,355.62,355.76,355.89,356.02,356.15,356.28,356.45,356.65,356.9,357.19,357.5,357.8,358.03,358.18,358.26,358.27,358.28,358.32,358.43,358.6,358.81,359.03,359.22,359.37,359.5,359.62
359.74,359.88,360.04,360.22,360.41,360.61,360.79,360.94,361.05,361.11,361.12,361.09,361.05,361.01,360.99,361.03,361.13,361.28,361.49,361.71,361.92,362.08,362.16,362.18,362.13,362.06,361.99,361.93,361.92,361.93,361.97,362.0,362.03,362.04,362.04,362.02,362.0,361.98,361.98,361.98,361.99,362.0,362.01,362.01,362.01,362.01,362.0,362.0,361.99,361.99,362.0,362.0,362.0,362.0,362.0,362.0,362.0,362.0,361.99,361.97,361.92,361.83,361.69,361.51,361.3,361.1,360.94,360.82,360.74,360.69,360.62,360.51,360.36,360.18,359.99,359.81,359.66,359.52,359.38,359.23,359.06,358.85,358.63,358.4,358.19,358.02,357.9,357.83,357.79,357.74,357.66,357.5,357.28,356.99,356.68,356.37,356.12,355.93,355.84,355.82,355.84,355.86,355.83,355.72,355.5,355.19,354.82,354.45,354.12,353.89,353.77,353.76,353.83,353.93,354.03,354.09,354.11,354.08,354.04,353.99,353.95,353.94,353.94,353.95,353.93,353.85,353.72,353.54,353.32,353.1,352.93,352.83,352.81,352.85,352.93,353.01,353.07,353.09,353.08,353.04,353.0,352.97,352.95,352.96,352.98,353.0,353.02,353.03,353.02,353.0,352.97,352.91,352.82,352.68,352.5,352.3,352.11,351.95,351.86,351.83,351.86,351.92,352.0,352.05,352.08,352.07,352.04,352.01,351.97,351.96,351.96,351.98,352.0,352.01,352.02,352.02,352.01,352.0,351.99,351.99,351.99,351.99,352.0,352.0,352.01,352.01,352.0,352.0,352.0,352.0,352.0,352.0,352.0,352.0,352.0,352.0,352.0,352.0,352.0,352.0
352.0,352.0,352.0,352.0,352.0,352.0,352.0,352.0,352.0,352.0,352.0,352.0,352.0,352.0,352.0,352.0,352.0,352.0,352.0,352.0,352.0,352.0,352.0,352.0,352.0,352.0,352.0,352.0,352.0,352.0,352.0,352.0,352.0,352.0,352.0,352.0,352.0,352.0,352.0,352.0,352.0,352.0,352.0,352.0,352.0,352.0,352.0,352.0,352.0,352.0,351.99,351.97,351.92,351.83,351.69,351.51,351.3,351.1,350.95,350.85,350.82,350.86,350.93,351.0,351.06,351.08,351.07,351.04,351.0,350.97,350.96,350.95,350.94,350.92,350.84,350.71,350.53,350.32,350.11,349.94,349.84,349.81,349.85,349.92,350.01,350.06,350.09,350.08,350.04,350.0,349.96,349.92,349.88,349.8,349.69,349.53,349.33,349.13,348.96,348.85,348.82,348.84,348.91,348.99,349.06,349.09,349.08,349.05,349.01,348.97,348.96,348.96,348.97,348.99,349.01,349.02,349.02,349.02,349.0,348.99,348.99,348.99,348.99,349.0,349.0,349.0,349.0,348.97,348.92,348.83,348.69,348.5,348.3,348.1,347.95,347.85,347.83,347.86,347.93,348.0,348.06,348.08,348.07,348.04,348.0,347.97,347.96,347.96,347.98,348.0,348.01,348.02,348.02,348.01,348.0,347.99,347.99,347.99,347.99,348.0,348.0,348.01,348.01,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,347.99,347.98,347.95,347.91,347.86,347.82,347.78,347.77,347.76,347.74,347.69,347.59,347.46,347.32,347.18,347.08,347.02,347.02,347.06,347.16,347.3,347.46,347.62
347.75,347.84,347.85,347.8,347.66,347.48,347.28,347.09,346.94,346.86,346.84,346.88,346.94,347.01,347.06,347.07,347.06,347.03,347.0,346.97,346.96,346.97,346.98,347.0,347.01,347.02,347.02,347.01,347.0,346.99,346.99,346.99,346.99,347.0,347.0,347.01,347.01,347.0,347.0,347.0,347.0,347.0,347.0,347.0,347.0,347.0,347.0,347.0,347.0,347.0,347.0,347.0,347.0,347.0,347.0,347.0,347.0,347.0,347.0,347.0,347.0,347.0,347.0,347.0,347.0,347.0,347.0,347.0,347.0,347.0,347.0,347.0,347.0,347.0,347.0,347.0,347.0,347.0,347.0,347.0,347.0,347.0,347.0,347.0,347.0,347.01,347.03,347.08,347.17,347.31,347.49,347.7,347.9,348.05,348.15,348.18,348.14,348.07,348.0,347.94,347.92,347.93,347.96,348.0,348.03,348.04,348.04,348.02,348.0,347.99,347.98,347.98,347.99,348.0,348.01,348.01,348.01,348.01,348.0,348.0,347.99,347.99,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,347.99,347.97,347.93,347.86,347.77,347.67,347.58,347.52,347.47,347.44,347.39,347.31,347.21,347.09,346.98,346.9,346.87,346.89,346.93,346.99,347.04,347.06,347.06,347.04,347.01,346.98,346.97,346.97,346.98,346.99,347.01,347.02,347.02,347.01,347.0,347.0,346.99,346.99,346.99,347.0,347.0,347.0,347.01,347.0
