338.0,338.0,338.0,338.0,338.0,338.0,338.0,338.0,338.0,338.0,338.0,338.0,338.0,338.0,338.0,338.0,338.0,338.0,338.0,338.0,338.0,338.0,338.0,338.0,338.0,338.0,338.0,338.0,338.0,338.0,338.0,338.0,338.0,338.0,338.0,338.0,338.0,338.0,338.0,338.0,338.0,338.0,338.0,338.0,338.0,338.0,338.0,338.0,338.0,338.0,338.0,338.0,338.0,338.0,338.0,338.0,338.0,338.0,338.0,338.0,338.0,338.0,338.0,338.0,337.99,337.97,337.92,337.83,337.69,337.51,337.3,337.1,336.95,336.85,336.82,336.86,336.93,337.0,337.06,337.08,337.07,337.04,337.0,336.97,336.96,336.96,336.98,337.0,337.01,337.02,337.02,337.01,337.0,336.99,336.99,336.99,336.99,337.0,337.0,337.01,337.01,337.0,337.0,337.0,337.0,337.0,337.0,337.0,337.0,337.0,337.0,337.0,337.0,337.0,337.0,337.0,337.0,337.0,337.0,337.0,337.0,337.0,337.0,337.0,337.0,337.0,337.0,337.0,337.0,337.0,337.0,337.0,337.0,337.0,337.0,337.0,337.0,337.0,337.0,337.0,337.0,337.0,337.0,337.0,337.0,337.0,337.0,337.0,337.0,337.0,337.0,337.0,337.0,337.0,337.0,337.01,337.03,337.08,337.17,337.31,337.49,337.7,337.9,338.05,338.15,338.19,338.17,338.15,338.17,338.25,338.41,338.63,338.86,339.08,339.26,339.39,339.49,339.6,339.73,339.91,340.13,340.4,340.69,341.01,341.32,341.63,341.92,342.2,342.47,342.75,343.04,343.37,343.73,344.12,344.5,344.85,345.15,345.42,345.72,346.11
346.68,347.45,348.41,349.47,350.52,351.43,352.15,352.71,353.21,353.83,354.76,356.09,357.81,359.82,361.91,363.86,365.49,366.71,367.54,368.08,368.48,368.83,369.22,369.62,369.99,370.27,370.4,370.38,370.25,370.07,369.89,369.75,369.62,369.39,368.84,367.51,364.65,359.22,350.22,337.23,320.87,302.92,285.94,272.56,264.61,262.55,265.38,271.05,277.17,281.73,283.66,282.92,280.37,277.26,274.75,273.58,273.89,275.32,277.23,278.99,280.14,280.56,280.39,279.9,279.44,279.22,279.33,279.73,280.28,280.8,281.18,281.35,281.34,281.2,281.03,280.91,280.89,281.0,281.22,281.52,281.85,282.17,282.46,282.7,282.88,283.0,283.07,283.09,283.09,283.06,283.02,282.99,282.97,282.97,283.0,283.07,283.17,283.31,283.48,283.63,283.73,283.75,283.65,283.47,283.24,283.01,282.85,282.77,282.78,282.86,282.96,283.04,283.08,283.03,282.91,282.71,282.45,282.17,281.87,281.58,281.31,281.05,280.8,280.53,280.22,279.84,279.39,278.85,278.27,277.65,277.02,276.39,275.76,275.13,274.5,273.9,273.34,272.84,272.39,271.96,271.53,271.07,270.56,270.02,269.45,268.9,268.38,267.9,267.46,267.03,266.59,266.14,265.69,265.27,264.92,264.66,264.48,264.33,264.17,263.95,263.66,263.31,262.92,262.54,262.21,261.94,261.72,261.55,261.39,261.23,261.06,260.88,260.66,260.39,260.08,259.74,259.38,259.07,258.82,258.65,258.55,258.49,258.43,258.33,258.21,258.07,257.92,257.79,257.68,257.57,257.44,257.3,257.15,256.99,256.84,256.69,256.55,256.41,256.26,256.12
256.0,255.92,255.88,255.88,255.92,255.96,255.99,255.97,255.89,255.73,255.5,255.22,254.91,254.61,254.33,254.12,253.96,253.89,253.87,253.9,253.94,253.99,254.01,253.97,253.88,253.72,253.51,253.29,253.08,252.92,252.83,252.82,252.87,252.94,253.01,253.07,253.08,253.06,253.0,252.92,252.8,252.65,252.47,252.28,252.1,251.95,251.84,251.76,251.7,251.62,251.5,251.35,251.17,251.01,250.89,250.83,250.84,250.89,250.97,251.03,251.08,251.08,251.06,251.02,250.99,250.96,250.96,250.97,250.99,251.01,251.02,251.02,251.02,251.01,251.0,250.99,250.99,250.99,250.99,251.0,251.01,251.02,251.04,251.08,251.17,251.31,251.49,251.69,251.89,252.05,252.15,252.18,252.14,252.07,252.0,251.94,251.92,251.93,251.96,252.0,252.03,252.04,252.04,252.02,252.0,251.99,251.98,251.98,252.0,252.03,252.09,252.18,252.32,252.5,252.7,252.89,253.05,253.14,253.17,253.14,253.08,253.0,252.95,252.92,252.93,252.96,253.0,253.06,253.12,253.21,253.33,253.5,253.68,253.88,254.04,254.17,254.26,254.35,254.47,254.67,254.97,255.34,255.76,256.17,256.53,256.83,257.06,257.27,257.52,257.87,258.36,258.98,259.71,260.5,261.33,262.2,263.17,264.26,265.51,266.91,268.45,270.1,271.82,273.59,275.35,277.07,278.69,280.16,281.45,282.52,283.35,283.94,284.29,284.42,284.39,284.28,284.16,284.15,284.34,284.79,285.53,286.52,287.66,288.83,289.91,290.83,291.56,292.13,292.61,293.09,293.64,294.42,295.72,298.04,302.05,308.34,317.12,327.93,339.6,350.55
359.19,364.48,366.21,365.05,362.27,359.33,357.41,357.14,358.54,361.09,364.06,366.72,368.61,369.55,369.67,369.26,368.62,368.0,367.48,367.05,366.61,366.08,365.44,364.75,364.1,363.62,363.37,363.37,363.56,363.81,363.98,363.91,363.45,362.51,361.01,358.95,356.35,353.31,349.97,346.52,343.22,340.29,337.92,336.18,335.04,334.31,333.79,333.24,332.5,331.52,330.33,329.07,327.9,326.99,326.44,326.25,326.35,326.64,326.96,327.21,327.33,327.3,327.18,327.02,326.9,326.83,326.84,326.91,327.01,327.13,327.26,327.4,327.56,327.74,327.95,328.17,328.41,328.64,328.86,329.07,329.26,329.46,329.69,329.94,330.23,330.53,330.81,331.05,331.24,331.38,331.49,331.6,331.72,331.87,332.04,332.23,332.43,332.62,332.8,332.95,333.08,333.18,333.28,333.4,333.55,333.73,333.94,334.18,334.42,334.64,334.85,335.02,335.16,335.29,335.42,335.56,335.73,335.91,336.09,336.27,336.45,336.62,336.78,336.91,337.02,337.09,337.11,337.1,337.06,337.01,336.98,336.96,336.99,337.06,337.19,337.4,337.68,338.03,338.41,338.76,339.05,339.25,339.36,339.41,339.45,339.51,339.62,339.77,339.94,340.08,340.16,340.19,340.17,340.15,340.19,340.32,340.57,340.93,341.35,341.76,342.08,342.29,342.37,342.35,342.31,342.31,342.38,342.54,342.76,342.98,343.15,343.23,343.22,343.15,343.04,342.95,342.89,342.88,342.92,342.97,343.02,343.05,343.05,343.02,342.94,342.82,342.65,342.44,342.2,341.92,341.64,341.37,341.14,340.97,340.84,340.74,340.62,340.45,340.19,339.85
339.47,339.11,338.83,338.68,338.65,338.72,338.82,338.87,338.82,338.66,338.41,338.1,337.79,337.54,337.38,337.32,337.31,337.34,337.35,337.31,337.22,337.08,336.92,336.74,336.56,336.39,336.23,336.09,335.98,335.91,335.89,335.9,335.94,335.98,336.02,336.05,336.05,336.03,336.01,335.99,335.98,335.97,335.98,335.99,336.0,336.01,336.01,336.01,336.0,336.0,335.99,335.99,335.99,336.0,336.0,336.0,336.0,336.0,336.0,336.0,336.0,336.0,336.0,336.0,336.0,336.0,336.0,336.0,336.0,336.0,336.0,336.0,336.0,336.0,336.0,336.0,336.0,336.0,336.0,336.0,336.0,336.0,336.0,336.0,336.0,336.0,336.0,336.0,336.0,336.0,336.0,336.0,336.0,336.0,336.0,336.0,336.0,336.0,336.0,336.0,336.0,336.0,336.0,336.0,336.0,336.0,336.0,336.0,336.0,336.0,336.0,336.0,336.0,335.99,335.97,335.92,335.83,335.69,335.51,335.3,335.1,334.95,334.85,334.82,334.86,334.93,335.0,335.06,335.08,335.07,335.04,335.0,334.97,334.96,334.96,334.98,335.0,335.01,335.02,335.02,335.01,335.0,334.98,334.96,334.92,334.85,334.76,334.65,334.54,334.43,334.34,334.26,334.18,334.11,334.04,333.99,333.95,333.94,333.94,333.96,333.99,334.01,334.03,334.03,334.02,334.01,334.0,333.99,333.98,333.99,333.99,334.0,334.01,334.01,334.01,334.0,334.0,334.0,334.0,334.0,334.0,334.0,334.0,334.0,334.0,334.0,334.0,334.0,334.0,334.0,334.0,334.0,334.0,334.0,334.0,334.0,334.0,334.0,334.0,334.0
334.0,334.0,334.0,334.0,334.0,334.0,334.0,334.0,334.0,334.0,333.99,333.97,333.93,333.86,333.77,333.68,333.61,333.6,333.64,333.74,333.88,334.01,334.1,334.14,334.13,334.08,334.02,333.96,333.93,333.93,333.95,333.99,334.02,334.04,334.04,334.03,334.01,333.99,333.98,333.98,333.98,333.99,334.0,334.01,334.01,334.01,334.0,334.0,333.99,333.99,333.99,334.0,334.0,334.0,334.0,334.0,334.0,334.0,334.0,334.0,334.0,334.0,334.0,334.0,334.0,334.0,334.01,334.03,334.08,334.16,334.28,334.42,334.56,334.67,334.73,334.76,334.77,334.78,334.82,334.88,334.95,335.02,335.07,335.09,335.08,335.04,335.0,334.97,334.95,334.96,334.97,335.0,335.01,335.02,335.02,335.02,335.0,334.99,334.99,334.99,334.99,335.0,335.0,335.01,335.01,335.01,335.0,335.0,335.0,335.0,335.0,334.99,334.98,334.95,334.91,334.86,334.82,334.78,334.77,334.76,334.73,334.67,334.54,334.37,334.18,334.0,333.87,333.82,333.83,333.89,333.97,334.04,334.08,334.09,334.06,334.02,333.98,333.96,333.95,333.96,333.99,334.01,334.02,334.03,334.02,334.01,334.0,333.99,333.99,333.99,333.99,334.0,334.01,334.01,334.01,334.0,334.0,334.0,334.0,334.0,334.0,334.0,334.0,334.0,334.0,334.0,334.0,334.0,334.0,334.0,334.0,334.0,334.0,334.0,334.0,334.0,334.0,334.0,334.0,334.0,334.0,334.0,334.0,334.0,334.0,334.0,334.0,334.0,334.0,334.0,334.0,334.0,334.0,334.0,334.0,334.0,334.0,334.0,334.0,334.0
334.0,334.0,334.0,334.0,334.0,334.0,334.0,334.0,334.0,334.0,334.0,334.0,334.0,334.0,333.99,333.97,333.92,333.83,333.69,333.51,333.3,333.1,332.95,332.85,332.82,332.86,332.93,333.0,333.06,333.08,333.07,333.04,333.0,332.97,332.96,332.96,332.98,333.0,333.01,333.02,333.02,333.01,333.0,332.99,332.99,332.99,332.99,333.0,333.0,333.01,333.01,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,332.99,332.97,332.92,332.83,332.69,332.51,332.3,332.1,331.95,331.85,331.82,331.86,331.93,332.0,332.06,332.08,332.07,332.04,332.0,331.97,331.96,331.96,331.98,332.0,332.01
332.02,332.02,332.01,332.0,331.99,331.99,331.99,331.99,332.0,332.0,332.01,332.01,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.01,332.03,332.08,332.17,332.31,332.49,332.7,332.9,333.06,333.15,333.18,333.14,333.07,333.0,332.94,332.92,332.93,332.96,333.0,333.03,333.04,333.04,333.02,333.0,332.99,332.98,332.98,332.99,333.0,333.01,333.01,333.01,333.01,333.0,333.0,332.99,332.99,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,332.99,332.98,332.95,332.91,332.86,332.82,332.78,332.77,332.76,332.73,332.67,332.54,332.37,332.18,332.0,331.87,331.82,331.83,331.89,331.97,332.04,332.08,332.09,332.06,332.02,331.98,331.96,331.95,331.96,331.99,332.01,332.02,332.03,332.02,332.01,332.0,331.99,331.99,331.99,331.99,332.0,332.01,332.01,332.01,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0
332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,331.99,331.97,331.92,331.84,331.72,331.59,331.47,331.41,331.44,331.55,331.72,331.91,332.08,332.18,332.2,332.16,332.07,331.98,331.92,331.9,331.92,331.96,332.0,332.04,332.05,332.05,332.03,332.0,331.98,331.97,331.97,331.98,332.0,332.01,332.02,332.02,332.01,332.0,331.99,331.99,331.99,331.99,332.0,332.01,332.04,332.09,332.17,332.31,332.49,332.69,332.89,333.05,333.14,333.15,333.06,332.91,332.7,332.48,332.3,332.2,332.21,332.33,332.53,332.75,332.93,333.04,333.05,332.99,332.89,332.78,332.67,332.56,332.46,332.35,332.25,332.17,332.11,332.08,332.06,332.06,332.05,332.04,332.02,332.0,331.98,331.97,331.97,331.98,332.0,332.01,332.01,332.01,332.01,332.0,332.0,331.99,331.99,331.99,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0
332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0
