357.81,357.78,357.73,357.68,357.65,357.65,357.69,357.78,357.89,358.0,358.08,358.12,358.11,358.07,358.02,357.97,357.94,357.94,357.96,357.99,358.01,358.03,358.03,358.02,358.01,357.99,357.98,357.98,357.99,357.99,358.0,358.01,358.01,358.01,358.0,358.0,358.0,357.99,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,357.99,357.97,357.93,357.86,357.77,357.68,357.61,357.59,357.64,357.74,357.88,358.01,358.1,358.14,358.13,358.08,358.02,357.96,357.93,357.93,357.95,357.99,358.02,358.04,358.04,358.03,358.01,357.99,357.98,357.98,357.98,357.99,358.0,358.01,358.01,358.01,358.0,358.0,357.99,357.99,357.99,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.01,358.03,358.08,358.17,358.31,358.49,358.7,358.9,359.05,359.15,359.18,359.14,359.07,359.0,358.94,358.92,358.93,358.96,359.0,359.03,359.04,359.04,359.02,359.0,358.99,358.98,358.98,358.99,359.0,359.01,359.01,359.01,359.01,359.0,359.0,358.99,358.99,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.01,359.03,359.08,359.17,359.31
359.49,359.7,359.9,360.05,360.15,360.18,360.14,360.07,360.0,359.94,359.92,359.93,359.96,360.0,360.03,360.04,360.04,360.02,360.0,359.99,359.98,359.98,359.99,360.0,360.01,360.01,360.0,359.98,359.92,359.83,359.68,359.5,359.3,359.1,358.95,358.85,358.83,358.86,358.93,359.0,359.06,359.08,359.07,359.04,359.0,358.97,358.96,358.96,358.98,359.0,359.01,359.02,359.02,359.01,359.0,358.99,358.99,358.99,358.99,359.0,359.0,359.01,359.01,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,358.99,358.98,358.95,358.91,358.86,358.81,358.76,358.72,358.67,358.6,358.48,358.34,358.17,358.02,357.91,357.85,357.85,357.9,357.96,358.03,358.07,358.08,358.06,358.02,357.99,357.97,357.96,357.97,357.98,357.97,357.94,357.85,357.71,357.52,357.3,357.1,356.93,356.84,356.82,356.86,356.93,357.01,357.06,357.09,357.07,357.04,357.0,356.97,356.96,356.96,356.98,357.0,357.01,356.99,356.94,356.84,356.69,356.5,356.29,356.09,355.94,355.85,355.83,355.86,355.93,356.0,356.05,356.05,355.99,355.87,355.69,355.48,355.26,355.07,354.92,354.85,354.84,354.88,354.95,355.01,355.06,355.07,355.06
355.03,355.0,354.97,354.96,354.97,354.98,355.0,355.02,355.02,355.02,355.01,355.0,354.98,354.97,354.94,354.9,354.86,354.81,354.77,354.73,354.67,354.6,354.48,354.33,354.17,354.02,353.91,353.85,353.85,353.9,353.96,354.03,354.07,354.07,354.06,354.02,353.99,353.97,353.96,353.97,353.99,354.0,354.02,354.02,354.02,354.01,354.0,353.99,354.0,354.02,354.07,354.15,354.26,354.41,354.56,354.72,354.85,354.95,355.01,355.04,355.05,355.03,355.01,355.0,354.98,354.98,354.99,355.0,355.0,355.01,355.01,355.01,355.0,355.0,355.0,355.0,355.0,355.0,355.0,355.0,355.0,355.0,355.0,355.0,355.0,355.0,355.0,355.0,355.01,355.03,355.08,355.17,355.31,355.49,355.7,355.9,356.05,356.15,356.18,356.14,356.08,356.03,356.01,356.06,356.16,356.29,356.42,356.51,356.57,356.6,356.64,356.69,356.78,356.89,357.0,357.08,357.12,357.12,357.08,357.03,356.98,356.97,357.02,357.12,357.29,357.5,357.73,357.93,358.08,358.16,358.17,358.13,358.05,357.98,357.94,357.92,357.94,357.97,358.01,358.03,358.04,358.04,358.02,358.0,357.98,357.98,357.98,357.99,358.01,358.04,358.09,358.18,358.32,358.49,358.69,358.89,359.05,359.14,359.15,359.1,358.99,358.86,358.76,358.71,358.73,358.8,358.9,359.0,359.08,359.11,359.1,359.06,359.01,358.97,358.95,358.95,358.97,358.99,359.01,359.02,359.0,358.94,358.84,358.68,358.49,358.29,358.09,357.94,357.85,357.83,357.87,357.93,358.0,358.06,358.08,358.07,358.04,358.0,357.97,357.96
357.96,357.98,357.99,357.98,357.94,357.85,357.7,357.51,357.3,357.09,356.93,356.84,356.82,356.86,356.93,357.0,357.03,357.0,356.9,356.73,356.51,356.27,356.06,355.91,355.83,355.82,355.87,355.95,356.02,356.07,356.08,356.07,356.03,355.99,355.96,355.95,355.95,355.95,355.92,355.85,355.72,355.53,355.31,355.1,354.94,354.84,354.82,354.88,355.01,355.18,355.37,355.58,355.77,355.94,356.06,356.12,356.13,356.09,356.03,355.95,355.87,355.8,355.77,355.77,355.8,355.86,355.93,356.0,356.05,356.07,356.07,356.04,356.01,355.98,355.97,355.97,355.98,355.99,356.0,356.0,355.97,355.92,355.87,355.81,355.79,355.79,355.83,355.9,355.98,356.04,356.07,356.08,356.06,356.02,355.99,355.97,355.96,355.97,355.99,356.0,356.02,356.02,356.02,356.01,356.0,355.99,355.99,356.0,356.03,356.08,356.18,356.32,356.5,356.7,356.9,357.05,357.15,357.17,357.14,357.07,357.0,356.94,356.92,356.93,356.97,357.03,357.11,357.21,357.35,357.51,357.7,357.88,358.03,358.13,358.16,358.14,358.08,358.01,357.95,357.93,357.93,357.95,357.99,358.02,358.04,358.04,358.03,358.01,357.99,357.98,357.98,357.99,358.0,358.0,358.01,358.01,358.01,358.0,358.0,357.99,357.99,357.99,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.01,358.03,358.08,358.17,358.31,358.49,358.7,358.9,359.05,359.15,359.18,359.14,359.07,359.0,358.94,358.92,358.93,358.96,359.0,359.03,359.04,359.04
359.02,359.0,358.99,358.98,358.98,358.99,359.0,359.01,359.01,359.01,359.01,359.0,359.0,358.99,358.99,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,358.99,358.97,358.92,358.83,358.7,358.54,358.38,358.26,358.22,358.26,358.35,358.45,358.52,358.54,358.51,358.48,358.49,358.56,358.7,358.87
359.04,359.15,359.2,359.17,359.1,359.01,358.94,358.9,358.91,358.94,358.99,359.03,359.05,359.05,359.03,359.01,358.99,358.97,358.97,358.98,358.99,359.01,359.02,359.02,359.01,359.0,359.0,358.99,358.99,358.99,359.0,359.0,359.0,359.01,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,358.99,358.97,358.93,358.86,358.77,358.68,358.61,358.6,358.64,358.74,358.85,358.93,358.93,358.84,358.64,358.38,358.12,357.91,357.79,357.79,357.89,358.07,358.3,358.51,358.67,358.74,358.7,358.59,358.42,358.23,358.08,357.98,357.98,358.06,358.24,358.47,358.72,358.94,359.1,359.18,359.19,359.13,359.05,358.97,358.92,358.91,358.93,358.97,359.01,359.04,359.05,359.04,359.02,359.0,358.98,358.97,358.98,358.99,359.0,359.01,359.01,359.01,359.01,359.0,358.99,358.99,358.99,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0
359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,358.99,358.97,358.92,358.83,358.7,358.54,358.38,358.27,358.25,358.34,358.52,358.75,358.98,359.14,359.2,359.14,358.98,358.73,358.46,358.19,357.99,357.86,357.82,357.85,357.91,357.99,358.05,358.08,358.08,358.07,358.09,358.15,358.27,358.45,358.67,358.89,359.07,359.17,359.2,359.16,359.08,358.99,358.93,358.91,358.92,358.96,359.0,359.03,359.05,359.04,359.03,359.0,358.98,358.97,358.97,358.98,359.0,359.01,359.01,359.01,359.01,359.0,359.0,358.99,358.99,358.99,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,358.99,358.97,358.92,358.83,358.69,358.51,358.3,358.1,357.95,357.85,357.82,357.86,357.93,358.0,358.06,358.08,358.07,358.04,358.0,357.97,357.96,357.96,357.98,358.0,358.01,358.02,358.02,358.01,358.0,357.99,357.99,357.99,357.99,358.0,358.0
358.01,358.01,358.01,358.01,358.03,358.08,358.17,358.31,358.49,358.7,358.9,359.06,359.15,359.18,359.14,359.07,359.0,358.94,358.92,358.93,358.96,359.0,359.03,359.04,359.04,359.02,359.0,358.99,358.98,358.98,358.99,359.0,359.01,359.01,359.01,359.01,359.0,359.0,358.99,358.99,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,358.99,358.97,358.92,358.83,358.7,358.53,358.35,358.19,358.09,358.04,358.06,358.13,358.25,358.37,358.49,358.57,358.59,358.53,358.4,358.23,358.05,357.91,357.84,357.83,357.87,357.95,358.02,358.07,358.09,358.07,358.03,358.0,358.0,358.03,358.13,358.29,358.49,358.72,358.92,359.07,359.15,359.14,359.05,358.89,358.69,358.48,358.3,358.2,358.21,358.31,358.47,358.63,358.71,358.68,358.54,358.31,358.07,357.87,357.76,357.75,357.82,357.93,358.04,358.11,358.13,358.1,358.04,357.98,357.94,357.93,357.94,357.97,358.01,358.03,358.04,358.03,358.02,358.0,357.98,357.98,357.98,357.99,358.0,358.01,358.01,358.01,358.01,358.0,358.0,357.99,357.99,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.01,358.03,358.07,358.14
358.23,358.32,358.39,358.43,358.41,358.34,358.26,358.17,358.1,358.06,358.03,358.02,358.01,358.01,358.0,357.99,357.99,357.99,357.99,357.99,358.0,358.0,358.01,358.01,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.01,358.02,358.05,358.09,358.14,358.18,358.21,358.22,358.21,358.19,358.16,358.15,358.14,358.13,358.13,358.14,358.17,358.23,358.29,358.34,358.36,358.33,358.25,358.13,358.01,357.92,357.87,357.87,357.92,357.97,358.03,358.06,358.07,358.05,358.02,357.99,357.97,357.96,357.97,357.99,358.01,358.02,358.02,358.02,358.01,358.0,357.99,357.99,357.98,357.96,357.92,357.83,357.7,357.51,357.31,357.1,356.94,356.85,356.82,356.86,356.93,357.0,357.06,357.08,357.07,357.04,357.0,356.97,356.96,356.96,356.98,357.0,357.01,357.02,357.02,357.01,357.0,356.99,356.99,356.99,356.99,357.0,357.0,357.01
357.01,357.0,357.0,357.0,357.0,357.0,357.0,357.0,357.0,357.0,357.0,357.0,357.0,357.0,357.0,357.0,357.0,357.0,357.0,357.0,357.0,357.0,357.0,357.0,357.0,357.0,357.0,357.0,357.0,357.0,357.0,357.0,357.0,357.0,357.0,357.0,357.0,357.0,357.0,357.0,357.0,357.0,357.0,357.0,357.0,357.0,357.0,357.0,357.0,357.0,357.0,357.0,357.0,357.0,357.0,357.0,357.0,357.0,357.0,357.0,356.99,356.98,356.95,356.91,356.86,356.81,356.76,356.72,356.67,356.6,356.48,356.34,356.17,356.02,355.91,355.85,355.85,355.9,355.96,356.03,356.07,356.08,356.06,356.02,355.99,355.97,355.96,355.97,355.99,356.0,356.02,356.02,356.02,356.01,356.0,355.99,355.99,355.99,355.99,356.0,356.01,356.01,356.02,356.03,356.08,356.17,356.3,356.49,356.69,356.9,357.06,357.15,357.18,357.14,357.07,357.0,356.94,356.93,356.96,357.04,357.17,357.34,357.53,357.74,357.92,358.06,358.14,358.15,358.12,358.06,358.0,357.95,357.93,357.94,357.97,358.0,358.02,358.04,358.03,358.02,358.0,358.0,358.01,358.06,358.16,358.31,358.5,358.71,358.91,359.06,359.15,359.17,359.14,359.07,358.99,358.94,358.92,358.93,358.96,359.0,359.03,359.04,359.04,359.02,359.0,358.99,358.98,358.98,358.99,359.0,359.01,359.01,359.01,359.01,359.0,359.0,358.99,358.99,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,358.99,358.98,358.95,358.91,358.86,358.81,358.76
