397.0,397.0,397.0,397.0,397.0,397.0,397.0,397.0,397.0,397.0,397.0,397.0,397.0,397.0,397.0,397.0,397.0,397.0,397.0,397.0,397.0,397.0,397.0,397.0,397.0,397.0,397.01,397.02,397.06,397.11,397.19,397.27,397.34,397.38,397.37,397.3,397.19,397.07,396.98,396.94,396.96,397.04,397.13,397.21,397.25,397.22,397.15,397.05,396.97,396.91,396.89,396.91,396.96,397.01,397.04,397.06,397.05,397.03,397.0,396.98,396.97,396.97,396.99,397.0,397.01,397.02,397.02,397.01,397.0,396.99,396.99,396.99,396.99,397.0,397.0,397.01,397.0,397.0,397.0,397.0,397.0,397.0,397.0,397.0,397.0,397.0,397.0,397.0,397.0,397.0,397.0,397.0,397.0,397.0,397.0,397.0,397.0,397.0,397.0,397.0,397.0,397.0,397.0,397.0,397.0,397.0,397.0,397.0,397.0,397.0,397.0,397.0,397.0,397.0,397.0,397.0,397.0,397.0,397.0,397.0,397.0,397.0,397.0,397.0,397.0,397.0,397.0,397.0,397.0,397.0,397.0,397.0,397.0,397.0,397.0,397.0,397.0,397.0,397.0,397.0,397.0,397.0,397.0,397.0,397.0,397.0,397.0,397.0,397.0,397.0,397.0,397.0,397.0,397.0,397.0,397.0,397.0,397.0,397.0,397.0,397.0,397.0,397.0,396.99,396.97,396.92,396.83,396.69,396.51,396.3,396.1,395.95,395.85,395.82,395.86,395.93,396.0,396.06,396.08,396.06,396.01,395.92,395.8,395.65,395.47,395.27,395.07,394.88,394.7,394.54,394.37,394.2,394.02,393.81,393.58,393.32,393.02,392.7,392.36,392.0
391.66,391.35,391.08,390.86,390.68,390.52,390.35,390.16,389.94,389.68,389.39,389.07,388.73,388.36,387.94,387.46,386.93,386.37,385.82,385.33,384.92,384.61,384.39,384.22,384.08,383.91,383.71,383.48,383.24,383.04,382.89,382.82,382.82,382.88,382.96,383.03,383.08,383.1,383.1,383.11,383.16,383.29,383.51,383.83,384.25,384.77,385.36,385.99,386.63,387.24,387.81,388.32,388.8,389.3,389.83,390.43,391.09,391.79,392.52,393.22,393.88,394.44,394.88,395.17,395.33,395.39,395.39,395.42,395.51,395.7,396.02,396.43,396.91,397.4,397.87,398.27,398.6,398.87,399.1,399.32,399.54,399.76,399.95,400.12,400.24,400.34,400.44,400.55,400.68,400.83,400.97,401.08,401.13,401.12,401.03,400.89,400.72,400.54,400.36,400.2,400.04,399.88,399.7,399.49,399.26,399.01,398.75,398.48,398.18,397.8,397.29,396.64,395.83,394.93,394.0,393.13,392.4,391.83,391.4,391.05,390.71,390.33,389.9,389.43,388.94,388.47,388.03,387.6,387.14,386.62,386.01,385.33,384.63,383.99,383.45,383.06,382.84,382.77,382.79,382.83,382.83,382.75,382.57,382.3,381.97,381.63,381.32,381.07,380.89,380.77,380.69,380.6,380.48,380.33,380.16,380.0,379.89,379.84,379.85,379.9,379.97,380.05,380.11,380.16,380.24,380.37,380.59,380.91,381.34,381.86,382.42,382.99,383.54,384.08,384.64,385.29,386.06,386.98,388.01,389.08,390.08,390.93,391.59,392.06,392.39,392.63,392.82,392.97,393.08,393.15,393.17,393.14,393.07,393.0,392.92,392.85,392.73,392.49,392.03,391.25
390.08,388.53,386.68,384.7,382.77,381.08,379.76,378.86,378.33,378.09,378.02,378.03,378.05,378.04,378.0,377.96,377.94,377.93,377.95,377.99,378.04,378.12,378.28,378.58,379.09,379.88,380.95,382.22,383.59,384.91,386.05,386.96,387.6,388.05,388.36,388.63,388.91,389.23,389.55,389.85,390.08,390.21,390.24,390.19,390.08,389.98,389.91,389.89,389.9,389.94,389.97,389.96,389.89,389.73,389.5,389.21,388.88,388.52,388.16,387.79,387.43,387.07,386.69,386.27,385.8,385.25,384.63,383.98,383.34,382.74,382.21,381.73,381.29,380.89,380.51,380.16,379.86,379.59,379.35,379.12,378.87,378.59,378.32,378.07,377.88,377.78,377.77,377.83,377.93,378.02,378.09,378.11,378.09,378.05,378.0,377.97,377.97,378.03,378.15,378.32,378.56,378.84,379.18,379.59,380.05,380.59,381.22,381.93,382.72,383.57,384.44,385.3,386.11,386.83,387.45,387.97,388.43,388.85,389.28,389.75,390.28,390.85,391.41,391.9,392.28,392.54,392.69,392.76,392.8,392.85,392.91,392.98,393.06,393.13,393.18,393.21,393.22,393.2,393.16,393.11,393.05,393.0,392.97,392.95,392.95,392.97,392.99,393.02,393.05,393.1,393.19,393.32,393.49,393.69,393.88,394.05,394.16,394.21,394.24,394.28,394.42,394.71,395.21,395.95,396.88,397.94,399.02,400.02,400.89,401.6,402.2,402.72,403.25,403.83,404.51,405.29,406.16,407.08,408.01,408.86,409.58,410.11,410.43,410.56,410.56,410.53,410.51,410.57,410.7,410.86,411.01,411.08,411.03,410.86,410.59,410.27,409.92,409.55,409.11,408.55
407.8,406.81,405.62,404.28,402.88,401.48,400.09,398.71,397.32,395.88,394.39,392.86,391.3,389.69,388.05,386.4,384.78,383.26,381.93,380.85,380.03,379.43,378.97,378.57,378.16,377.73,377.31,376.95,376.71,376.61,376.66,376.8,376.96,377.11,377.19,377.21,377.2,377.23,377.36,377.66,378.22,379.05,380.15,381.46,382.86,384.2,385.35,386.23,386.8,387.08,387.16,387.11,387.02,386.95,386.92,386.93,386.97,387.02,387.05,387.05,387.04,387.0,386.95,386.88,386.77,386.58,386.3,385.92,385.45,384.92,384.38,383.87,383.39,382.94,382.51,382.07,381.61,381.14,380.66,380.22,379.82,379.47,379.16,378.84,378.5,378.1,377.64,377.13,376.61,376.11,375.65,375.24,374.89,374.6,374.35,374.15,374.0,373.91,373.87,373.88,373.92,373.97,374.02,374.05,374.06,374.05,374.03,374.03,374.09,374.22,374.46,374.79,375.21,375.67,376.13,376.57,376.98,377.38,377.77,378.17,378.55,378.9,379.21,379.5,379.8,380.16,380.64,381.24,381.94,382.7,383.47,384.22,384.97,385.79,386.75,387.87,389.15,390.52,391.84,393.03,394.01,394.8,395.46,396.09,396.79,397.61,398.55,399.58,400.65,401.71,402.73,403.7,404.67,405.64,406.62,407.57,408.41,409.08,409.49,409.64,409.56,409.33,409.06,408.84,408.73,408.73,408.82,408.95,409.07,409.13,409.1,408.99,408.77,408.45,408.01,407.46,406.81,406.06,405.25,404.42,403.62,402.9,402.3,401.85,401.54,401.34,401.23,401.16,401.1,401.04,400.99,400.95,400.93,400.93,400.96,400.99,401.02,401.04,401.05,401.07
401.12,401.24,401.46,401.78,402.17,402.59,402.95,403.21,403.34,403.33,403.22,403.07,402.94,402.85,402.83,402.84,402.83,402.73,402.47,401.99,401.28,400.34,399.26,398.11,397.0,396.02,395.21,394.55,393.95,393.24,392.27,390.93,389.23,387.31,385.38,383.68,382.38,381.54,381.07,380.84,380.68,380.45,380.1,379.62,379.06,378.52,378.08,377.79,377.68,377.7,377.82,377.96,378.08,378.14,378.15,378.13,378.13,378.23,378.49,378.96,379.67,380.58,381.63,382.76,383.9,385.04,386.17,387.3,388.41,389.45,390.35,391.04,391.49,391.71,391.77,391.75,391.73,391.74,391.81,391.9,391.96,391.95,391.84,391.62,391.33,391.01,390.69,390.38,390.03,389.58,388.96,388.12,387.08,385.92,384.75,383.72,382.91,382.36,382.07,381.96,381.96,381.98,381.96,381.86,381.68,381.42,381.09,380.75,380.41,380.13,379.94,379.83,379.81,379.85,379.93,380.01,380.06,380.08,380.07,380.04,380.0,379.97,379.96,379.96,379.98,380.0,380.01,380.02,380.02,380.01,380.0,379.99,380.0,380.02,380.07,380.17,380.31,380.5,380.71,380.93,381.14,381.32,381.48,381.63,381.77,381.9,382.03,382.15,382.28,382.42,382.59,382.81,383.08,383.4,383.76,384.15,384.52,384.86,385.15,385.38,385.58,385.79,386.05,386.41,386.87,387.42,388.03,388.65,389.25,389.81,390.34,390.83,391.31,391.76,392.19,392.63,393.09,393.62,394.24,394.96,395.77,396.64,397.55,398.49,399.43,400.34,401.18,401.9,402.49,402.92,403.24,403.51,403.8,404.21,404.78,405.52,406.37,407.21,407.92,408.41
408.62,408.58,408.37,408.1,407.87,407.73,407.72,407.8,407.93,408.05,408.1,408.07,407.94,407.72,407.45,407.15,406.85,406.57,406.33,406.14,405.99,405.89,405.81,405.73,405.62,405.49,405.32,405.15,404.99,404.88,404.84,404.85,404.91,404.98,405.04,405.07,405.08,405.06,405.05,405.07,405.16,405.35,405.64,406.03,406.47,406.94,407.38,407.74,408.0,408.14,408.18,408.15,408.08,408.01,407.95,407.93,407.93,407.93,407.91,407.84,407.69,407.43,407.07,406.62,406.09,405.53,404.95,404.37,403.79,403.17,402.45,401.57,400.52,399.31,398.02,396.75,395.59,394.6,393.74,392.95,392.1,391.08,389.83,388.37,386.75,385.1,383.57,382.28,381.33,380.74,380.49,380.5,380.67,380.9,381.08,381.19,381.2,381.14,381.05,380.97,380.94,380.99,381.13,381.38,381.73,382.19,382.79,383.54,384.47,385.62,386.97,388.42,389.87,391.14,392.12,392.74,393.0,392.99,392.85,392.71,392.64,392.69,392.82,392.98,393.09,393.11,392.98,392.72,392.31,391.78,391.11,390.29,389.33,388.25,387.13,386.05,385.09,384.3,383.72,383.31,383.05,382.87,382.73,382.58,382.42,382.25,382.08,381.95,381.87,381.85,381.88,381.94,382.0,382.05,382.07,382.06,382.03,382.0,381.99,382.0,382.05,382.15,382.31,382.51,382.75,383.0,383.25,383.49,383.74,384.0,384.28,384.57,384.87,385.17,385.47,385.77,386.07,386.4,386.75,387.13,387.52,387.89,388.23,388.53,388.77,388.98,389.18,389.38,389.6,389.84,390.11,390.38,390.63,390.86,391.04,391.19,391.32,391.46,391.64,391.89
392.2,392.58,392.99,393.42,393.85,394.25,394.6,394.9,395.15,395.36,395.58,395.82,396.12,396.47,396.87,397.29,397.69,398.04,398.34,398.62,398.9,399.22,399.6,400.05,400.55,401.09,401.66,402.28,402.97,403.73,404.54,405.34,406.06,406.65,407.12,407.5,407.85,408.21,408.57,408.91,409.17,409.32,409.35,409.27,409.12,408.97,408.87,408.83,408.85,408.92,408.99,409.02,408.97,408.8,408.49,408.02,407.44,406.79,406.13,405.53,405.04,404.68,404.43,404.27,404.15,404.07,404.01,403.96,403.93,403.92,403.94,403.97,404.0,404.03,404.04,404.03,404.02,404.01,404.01,404.05,404.18,404.42,404.83,405.41,406.15,406.99,407.85,408.66,409.34,409.88,410.29,410.58,410.79,410.95,411.05,411.11,411.13,411.11,411.07,411.01,410.96,410.91,410.86,410.78,410.63,410.39,410.01,409.46,408.74,407.85,406.84,405.79,404.77,403.82,402.94,402.06,401.09,399.99,398.73,397.4,396.07,394.84,393.71,392.65,391.57,390.39,389.1,387.73,386.35,385.04,383.86,382.85,382.02,381.38,380.94,380.68,380.59,380.64,380.77,380.93,381.07,381.15,381.16,381.13,381.1,381.12,381.26,381.57,382.05,382.68,383.39,384.11,384.79,385.43,386.11,386.9,387.87,389.0,390.2,391.33,392.22,392.76,392.92,392.75,392.39,392.0,391.71,391.58,391.62,391.78,391.98,392.13,392.17,392.05,391.71,391.13,390.29,389.22,388.0,386.76,385.63,384.73,384.12,383.82,383.75,383.83,383.97,384.08,384.14,384.13,384.07,384.0,383.94,383.92,383.94,383.99,384.08,384.22,384.4,384.64
384.97,385.37,385.84,386.31,386.75,387.11,387.37,387.54,387.67,387.82,388.04,388.37,388.78,389.25,389.73,390.18,390.58,390.94,391.28,391.61,391.97,392.36,392.78,393.22,393.65,394.05,394.41,394.7,394.93,395.09,395.21,395.3,395.41,395.54,395.69,395.87,396.03,396.19,396.32,396.45,396.58,396.72,396.86,396.99,397.08,397.12,397.12,397.09,397.03,396.98,396.94,396.91,396.87,396.8,396.67,396.45,396.17,395.82,395.47,395.15,394.92,394.79,394.77,394.85,395.0,395.19,395.39,395.6,395.79,395.94,396.06,396.15,396.23,396.36,396.57,396.92,397.44,398.12,398.95,399.87,400.84,401.8,402.72,403.54,404.25,404.83,405.27,405.59,405.81,405.94,406.01,406.05,406.05,406.02,405.95,405.84,405.69,405.5,405.29,405.09,404.93,404.81,404.74,404.66,404.52,404.27,403.86,403.27,402.53,401.7,400.88,400.18,399.67,399.39,399.29,399.31,399.37,399.38,399.32,399.19,399.04,398.92,398.86,398.9,399.05,399.29,399.6,399.95,400.3,400.62,400.88,401.06,401.15,401.17,401.13,401.07,401.0,400.95,400.93,400.94,400.97,401.0,401.02,401.02,400.99,400.91,400.75,400.49,400.12,399.62,399.0,398.25,397.36,396.31,395.07,393.66,392.12,390.58,389.16,388.0,387.14,386.58,386.22,385.93,385.59,385.11,384.45,383.64,382.71,381.74,380.8,379.97,379.32,378.87,378.64,378.6,378.69,378.85,379.01,379.12,379.16,379.14,379.08,379.0,378.95,378.95,379.03,379.21,379.53,380.05,380.82,381.88,383.22,384.77,386.38,387.88,389.13,390.03,390.59,390.9
391.12,391.36,391.7,392.16,392.65,393.09,393.38,393.48,393.41,393.23,393.02,392.85,392.76,392.77,392.83,392.89,392.87,392.72,392.43,391.98,391.43,390.82,390.21,389.65,389.15,388.7,388.24,387.74,387.16,386.51,385.82,385.17,384.63,384.23,383.98,383.83,383.74,383.63,383.45,383.16,382.77,382.32,381.84,381.41,381.07,380.84,380.74,380.73,380.77,380.79,380.74,380.61,380.41,380.18,379.97,379.83,379.77,379.79,379.86,379.91,379.9,379.8,379.61,379.37,379.12,378.91,378.79,378.77,378.82,378.92,379.02,379.09,379.11,379.09,379.05,379.0,378.96,378.94,378.95,378.97,378.99,378.99,378.95,378.86,378.71,378.51,378.29,378.09,377.93,377.84,377.82,377.86,377.94,378.01,378.06,378.08,378.07,378.04,378.0,377.97,377.96,377.96,377.98,378.0,378.02,378.02,378.02,378.01,378.0,377.99,377.99,377.99,377.99,378.0,378.0,378.01,378.01,378.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,378.01,378.03,378.08,378.17,378.31,378.49,378.7,378.9,379.05,379.15,379.18,379.14,379.07,379.0,378.94,378.92,378.93,378.96,378.99,379.02,379.01,378.96,378.85,378.69,378.5,378.28,378.08,377.93,377.84,377.8,377.79,377.77,377.7,377.57,377.38,377.17,376.98,376.85,376.79,376.82,376.89,376.98,377.06,377.1,377.1,377.07,377.05,377.05,377.12,377.26
377.46,377.69,377.91,378.08,378.18,378.2,378.15,378.07,377.98,377.93,377.91,377.92,377.97,378.03,378.09,378.14,378.19,378.23,378.25,378.27,378.27,378.25,378.22,378.17,378.13,378.11,378.14,378.23,378.35,378.48,378.56,378.56,378.47,378.31,378.11,377.94,377.82,377.79,377.83,377.91,378.01,378.08,378.11,378.09,378.05,378.0,377.96,377.94,377.95,377.97,378.0,378.02,378.03,378.03,378.02,378.0,377.99,377.98,377.98,377.99,378.0,378.01,378.01,378.01,378.01,378.0,378.0,377.99,377.99,378.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,378.01,378.03,378.07,378.14,378.23,378.32,378.39,378.4,378.36,378.26,378.12,377.99,377.9,377.86,377.87,377.92,377.98,378.04,378.07,378.07,378.05,378.01,377.98,377.96,377.96,377.97,377.99,378.01,378.02,378.02,378.02,378.01,378.0,377.99,377.99,377.99,378.0,378.0,378.01,378.01,378.01,378.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,378.01,378.03,378.08,378.17,378.31,378.49,378.7,378.89,379.04,379.12,379.1,378.97,378.77,378.54,378.33,378.19,378.17,378.27,378.44,378.61,378.71,378.7,378.56,378.33,378.08,377.87,377.75,377.73,377.81,377.93,378.04,378.12,378.14,378.11,378.05,377.98,377.94,377.92,377.94,377.97,378.01,378.03,378.04,378.03,378.02,378.0,377.99,377.99,378.01,378.06,378.15,378.27,378.41,378.57,378.72,378.85,378.95
