369.65,369.56,369.46,369.34,369.19,369.04,368.91,368.82,368.75,368.68,368.56,368.36,368.06,367.69,367.31,366.99,366.76,366.67,366.67,366.73,366.76,366.7,366.49,366.14,365.71,365.27,364.92,364.69,364.63,364.69,364.81,364.92,364.95,364.87,364.66,364.39,364.11,363.88,363.75,363.71,363.73,363.75,363.72,363.61,363.42,363.18,362.91,362.67,362.46,362.3,362.17,362.08,362.01,361.96,361.93,361.92,361.92,361.89,361.83,361.71,361.54,361.33,361.12,360.94,360.82,360.75,360.72,360.7,360.65,360.55,360.4,360.22,360.05,359.89,359.77,359.68,359.58,359.45,359.29,359.09,358.85,358.6,358.35,358.12,357.92,357.74,357.56,357.39,357.21,357.01,356.8,356.59,356.38,356.19,356.04,355.93,355.87,355.85,355.83,355.79,355.7,355.54,355.33,355.07,354.8,354.54,354.31,354.13,354.01,353.93,353.91,353.91,353.91,353.9,353.84,353.72,353.54,353.32,353.08,352.86,352.67,352.5,352.35,352.22,352.11,352.01,351.94,351.89,351.87,351.85,351.8,351.7,351.55,351.35,351.14,350.97,350.85,350.81,350.83,350.9,350.96,350.98,350.92,350.78,350.56,350.31,350.08,349.9,349.8,349.79,349.85,349.94,350.03,350.09,350.13,350.16,350.21,350.3,350.45,350.64,350.85,351.03,351.15,351.2,351.17,351.11,351.04,351.02,351.08,351.22,351.44,351.72,352.01,352.3,352.59,352.87,353.16,353.46,353.76,354.04,354.31,354.56,354.8,355.06,355.37,355.77,356.24,356.77,357.31,357.81,358.23,358.57,358.84,359.12,359.46,359.9,360.42,361.02,361.64,362.28
362.92,363.57,364.23,364.9,365.58,366.26,366.95,367.65,368.33,368.98,369.56,370.05,370.45,370.78,371.1,371.47,371.96,372.61,373.44,374.41,375.46,376.52,377.52,378.42,379.2,379.86,380.39,380.83,381.21,381.56,381.93,382.36,382.87,383.46,384.11,384.79,385.48,386.15,386.8,387.44,388.07,388.69,389.28,389.83,390.32,390.72,391.01,391.19,391.25,391.22,391.13,391.03,390.95,390.9,390.9,390.93,390.98,391.02,391.04,391.04,391.01,390.93,390.81,390.63,390.37,390.03,389.62,389.14,388.63,388.12,387.61,387.07,386.45,385.68,384.72,383.57,382.28,380.91,379.58,378.34,377.25,376.3,375.46,374.66,373.82,372.86,371.71,370.33,368.72,366.95,365.14,363.44,361.98,360.82,359.93,359.16,358.35,357.35,356.1,354.66,353.15,351.69,350.35,349.18,348.12,347.11,346.09,345.02,343.88,342.7,341.51,340.33,339.24,338.28,337.48,336.86,336.42,336.13,335.92,335.71,335.42,334.98,334.37,333.61,332.82,332.11,331.6,331.36,331.37,331.56,331.83,332.06,332.19,332.17,332.05,331.89,331.77,331.73,331.82,332.02,332.3,332.61,332.93,333.21,333.47,333.71,333.95,334.21,334.54,334.93,335.38,335.89,336.43,337.0,337.63,338.34,339.18,340.16,341.25,342.39,343.48,344.43,345.19,345.75,346.17,346.55,346.98,347.52,348.18,348.97,349.84,350.76,351.7,352.64,353.59,354.57,355.58,356.63,357.69,358.73,359.68,360.5,361.17,361.7,362.14,362.58,363.07,363.66,364.35,365.12,365.93,366.74,367.53,368.28,368.99,369.66,370.26,370.8,371.28,371.71
372.14,372.61,373.12,373.68,374.25,374.78,375.23,375.58,375.82,375.96,376.03,376.05,376.04,376.03,376.01,376.0,376.0,376.0,376.0,376.0,376.0,376.0,376.0,376.0,376.0,376.0,376.0,376.0,376.0,375.99,375.97,375.92,375.82,375.66,375.43,375.12,374.76,374.37,373.98,373.61,373.28,373.0,372.76,372.54,372.34,372.12,371.88,371.62,371.32,371.01,370.68,370.34,369.98,369.59,369.16,368.66,368.12,367.55,366.98,366.46,365.99,365.58,365.21,364.83,364.41,363.92,363.34,362.72,362.08,361.46,360.9,360.39,359.93,359.49,359.07,358.66,358.25,357.84,357.42,356.96,356.47,355.95,355.4,354.87,354.37,353.91,353.47,353.04,352.62,352.21,351.81,351.43,351.07,350.74,350.43,350.16,349.92,349.71,349.51,349.32,349.11,348.87,348.59,348.25,347.89,347.52,347.19,346.92,346.73,346.62,346.54,346.46,346.31,346.07,345.76,345.41,345.08,344.84,344.71,344.7,344.79,344.92,345.04,345.13,345.15,345.12,345.08,345.06,345.11,345.23,345.43,345.68,345.93,346.17,346.37,346.55,346.73,346.94,347.19,347.46,347.75,348.0,348.19,348.31,348.39,348.45,348.54,348.68,348.87,349.12,349.38,349.64,349.87,350.05,350.19,350.31,350.42,350.56,350.73,350.94,351.17,351.41,351.64,351.84,351.99,352.08,352.13,352.14,352.15,352.19,352.29,352.44,352.64,352.83,352.96,352.99,352.89,352.68,352.39,352.1,351.84,351.65,351.51,351.37,351.2,350.95,350.61,350.2,349.74,349.25,348.74,348.21,347.65,347.07,346.47,345.86,345.24,344.58,343.84,342.96
341.94,340.83,339.69,338.61,337.64,336.82,336.1,335.44,334.74,333.94,333.01,331.94,330.75,329.48,328.16,326.86,325.61,324.45,323.35,322.28,321.18,320.01,318.8,317.59,316.45,315.44,314.54,313.68,312.77,311.71,310.48,309.09,307.61,306.15,304.77,303.55,302.49,301.57,300.78,300.09,299.45,298.84,298.23,297.59,296.89,296.11,295.22,294.25,293.24,292.28,291.46,290.85,290.52,290.43,290.55,290.78,291.04,291.26,291.42,291.53,291.61,291.72,291.87,292.09,292.39,292.77,293.23,293.78,294.4,295.08,295.8,296.54,297.31,298.13,299.07,300.2,301.59,303.28,305.27,307.5,309.9,312.37,314.79,317.07,319.15,321.02,322.69,324.22,325.7,327.2,328.78,330.46,332.2,333.95,335.62,337.15,338.52,339.76,340.9,341.96,342.93,343.77,344.43,344.89,345.13,345.19,345.14,345.04,344.94,344.89,344.89,344.92,344.95,344.92,344.78,344.48,343.99,343.31,342.43,341.41,340.29,339.14,338.03,337.01,336.12,335.38,334.79,334.36,334.06,333.88,333.81,333.81,333.87,333.94,334.01,334.06,334.07,334.06,334.04,334.04,334.1,334.25,334.54,334.99,335.61,336.39,337.34,338.48,339.89,341.59,343.61,345.89,348.32,350.77,353.14,355.4,357.57,359.71,361.86,364.05,366.23,368.31,370.24,371.92,373.31,374.37,375.1,375.5,375.62,375.52,375.31,375.07,374.88,374.78,374.77,374.84,374.93,374.99,374.94,374.75,374.39,373.82,373.05,372.06,370.83,369.36,367.66,365.78,363.75,361.63,359.4,357.0,354.38,351.53,348.54,345.6,342.96,340.86,339.46,338.79
338.76,339.15,339.7,340.2,340.5,340.55,340.4,340.15,339.93,339.86,340.08,340.73,341.96,343.9,346.62,350.11,354.25,358.84,363.61,368.33,372.79,376.85,380.44,383.49,385.94,387.72,388.83,389.29,389.23,388.83,388.3,387.82,387.53,387.46,387.59,387.81,387.99,388.0,387.71,386.96,385.64,383.64,380.93,377.5,373.44,368.88,364.03,359.08,354.22,349.6,345.29,341.35,337.89,335.02,332.88,331.58,331.09,331.29,331.93,332.71,333.37,333.75,333.79,333.58,333.27,333.11,333.37,334.32,336.23,339.31,343.64,349.15,355.58,362.51,369.46,375.93,381.47,385.8,388.77,390.41,390.94,390.68,389.98,389.2,388.6,388.31,388.33,388.57,388.88,389.1,389.03,388.48,387.22,385.03,381.78,377.45,372.21,366.44,360.62,355.32,351.03,348.09,346.6,346.38,347.05,348.13,349.19,349.89,350.1,349.9,349.45,349.01,348.87,349.28,350.52,352.78,356.18,360.67,366.0,371.7,377.21,381.93,385.38,387.34,387.89,387.35,386.23,385.03,384.14,383.77,383.91,384.39,384.95,385.36,385.42,384.97,383.88,381.99,379.23,375.62,371.33,366.76,362.42,358.84,356.42,355.31,355.37,356.24,357.42,358.48,359.12,359.22,358.89,358.34,357.83,357.6,357.79,358.5,359.75,361.49,363.62,365.95,368.28,370.34,371.94,372.94,373.32,373.18,372.72,372.17,371.71,371.46,371.46,371.63,371.86,372.0,371.88,371.36,370.3,368.65,366.49,364.01,361.53,359.4,357.92,357.21,357.25,357.81,358.59,359.3,359.74,359.83,359.62,359.25,358.91,358.74,358.89,359.48,360.6,362.33
364.63,367.38,370.28,372.99,375.15,376.5,376.99,376.73,376.01,375.16,374.48,374.14,374.16,374.45,374.83,375.08,374.96,374.29,372.92,370.83,368.13,365.13,362.24,359.87,358.35,357.77,358.02,358.81,359.77,360.56,360.97,360.96,360.64,360.18,359.81,359.68,359.9,360.46,361.31,362.29,363.25,364.03,364.52,364.7,364.61,364.36,364.06,363.82,363.7,363.72,363.84,364.02,364.24,364.49,364.77,365.08,365.42,365.75,366.03,366.22,366.29,366.27,366.17,366.04,365.93,365.87,365.88,365.97,366.13,366.37,366.68,367.05,367.45,367.81,368.1,368.27,368.31,368.25,368.13,368.0,367.9,367.86,367.87,367.93,368.0,368.04,368.02,367.88,367.58,367.11,366.5,365.83,365.21,364.74,364.48,364.45,364.59,364.82,365.05,365.21,365.27,365.23,365.17,365.16,365.32,365.72,366.41,367.36,368.47,369.59,370.58,371.29,371.66,371.71,371.52,371.22,370.92,370.73,370.68,370.75,370.88,371.03,371.13,371.17,371.13,371.03,370.89,370.7,370.44,370.08,369.61,369.04,368.39,367.71,367.07,366.49,366.02,365.64,365.35,365.13,364.98,364.89,364.84,364.8,364.75,364.66,364.53,364.35,364.16,364.0,363.91,363.92,364.08,364.4,364.9,365.56,366.35,367.21,368.07,368.85,369.51,370.05,370.45,370.74,370.95,371.07,371.13,371.14,371.12,371.06,371.0,370.92,370.79,370.53,370.07,369.31,368.24,366.89,365.38,363.86,362.51,361.46,360.79,360.48,360.48,360.66,360.9,361.11,361.22,361.22,361.15,361.04,360.95,360.93,361.03,361.28,361.74,362.46,363.46,364.69
366.05,367.4,368.56,369.38,369.81,369.86,369.62,369.26,368.91,368.67,368.61,368.69,368.86,369.03,369.15,369.17,369.07,368.84,368.49,367.98,367.3,366.44,365.41,364.28,363.18,362.24,361.57,361.24,361.23,361.46,361.79,362.11,362.31,362.36,362.28,362.13,361.98,361.92,362.0,362.27,362.72,363.34,364.05,364.8,365.49,366.11,366.65,367.14,367.63,368.19,368.8,369.44,370.06,370.58,370.96,371.18,371.24,371.19,371.08,370.98,370.91,370.89,370.91,370.93,370.94,370.88,370.75,370.54,370.29,370.01,369.71,369.42,369.1,368.75,368.34,367.87,367.36,366.83,366.31,365.84,365.42,365.05,364.73,364.44,364.18,363.94,363.72,363.52,363.34,363.19,363.06,362.97,362.92,362.9,362.92,362.96,363.0,363.03,363.07,363.12,363.2,363.31,363.48,363.68,363.89,364.1,364.31,364.52,364.77,365.08,365.43,365.82,366.2,366.53,366.79,366.97,367.07,367.1,367.08,367.04,367.0,366.97,366.94,366.89,366.82,366.69,366.52,366.31,366.09,365.87,365.67,365.47,365.27,365.02,364.7,364.3,363.82,363.26,362.66,362.06,361.47,360.96,360.53,360.21,360.0,359.89,359.86,359.88,359.94,359.99,360.03,360.05,360.05,360.03,360.0,359.99,359.98,360.0,360.05,360.16,360.35,360.64,361.03,361.52,362.1,362.77,363.56,364.48,365.54,366.69,367.86,368.96,369.93,370.73,371.38,371.91,372.36,372.75,373.08,373.36,373.59,373.76,373.88,373.96,374.01,374.04,374.05,374.04,374.03,374.01,373.99,373.98,373.97,373.95,373.91,373.82,373.67,373.43,373.12,372.73
372.26,371.72,371.1,370.39,369.63,368.82,368.02,367.26,366.56,365.92,365.28,364.58,363.74,362.73,361.57,360.33,359.12,358.06,357.22,356.63,356.26,356.04,355.89,355.73,355.54,355.32,355.09,354.91,354.8,354.78,354.83,354.92,355.02,355.09,355.11,355.1,355.09,355.12,355.25,355.53,356.0,356.64,357.41,358.21,358.98,359.65,360.23,360.77,361.34,361.99,362.73,363.54,364.34,365.03,365.56,365.92,366.15,366.36,366.63,367.05,367.63,368.33,369.1,369.84,370.5,371.06,371.49,371.82,372.04,372.18,372.27,372.34,372.42,372.53,372.67,372.83,372.98,373.09,373.15,373.14,373.07,372.96,372.8,372.63,372.43,372.25,372.08,371.95,371.85,371.78,371.71,371.59,371.39,371.09,370.66,370.13,369.49,368.79,368.02,367.23,366.45,365.74,365.14,364.7,364.4,364.2,364.02,363.79,363.45,362.98,362.4,361.77,361.13,360.53,359.99,359.49,359.03,358.59,358.19,357.81,357.49,357.23,357.05,356.94,356.9,356.89,356.91,356.91,356.88,356.81,356.72,356.64,356.6,356.64,356.73,356.86,357.0,357.1,357.16,357.17,357.17,357.19,357.27,357.43,357.66,357.96,358.3,358.68,359.09,359.54,360.01,360.46,360.87,361.2,361.45,361.62,361.73,361.82,361.92,362.06,362.27,362.57,362.96,363.43,363.96,364.49,364.97,365.37,365.67,365.91,366.11,366.3,366.53,366.79,367.09,367.39,367.66,367.89,368.05,368.13,368.14,368.12,368.08,368.07,368.12,368.25,368.44,368.67,368.9,369.08,369.18,369.2,369.16,369.07,368.99,368.93,368.9,368.91,368.93,368.92
368.87,368.74,368.55,368.33,368.1,367.9,367.74,367.63,367.53,367.42,367.28,367.1,366.87,366.62,366.37,366.14,365.94,365.77,365.64,365.53,365.42,365.3,365.17,365.05,364.94,364.83,364.7,364.53,364.29,363.98,363.61,363.21,362.83,362.49,362.22,362.03,361.91,361.83,361.75,361.64,361.5,361.32,361.13,360.97,360.87,360.83,360.85,360.9,360.96,360.97,360.9,360.74,360.48,360.14,359.77,359.41,359.11,358.9,358.8,358.79,358.85,358.94,359.02,359.08,359.09,359.07,359.03,358.99,358.97,358.98,359.04,359.15,359.31,359.5,359.7,359.87,359.98,360.01,359.98,359.92,359.86,359.83,359.85,359.91,360.0,360.11,360.25,360.39,360.55,360.72,360.88,361.02,361.11,361.14,361.13,361.08,361.02,360.97,360.95,360.97,361.04,361.16,361.32,361.52,361.73,361.92,362.07,362.18,362.24,362.29,362.37,362.48,362.64,362.82,363.0,363.15,363.26,363.34,363.42,363.52,363.66,363.82,363.98,364.12,364.24,364.34,364.45,364.62,364.84,365.14,365.47,365.78,366.04,366.21,366.29,366.3,366.29,366.32,366.41,366.58,366.79,367.0,367.17,367.29,367.37,367.44,367.53,367.65,367.8,367.95,368.08,368.15,368.16,368.13,368.06,367.99,367.93,367.92,367.93,367.96,368.0,368.03,368.04,368.04,368.02,368.0,367.98,367.98,367.98,367.99,368.0,368.01,368.01,368.01,368.01,368.0,368.0,367.99,367.99,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0
368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,367.99,367.97,367.92,367.83,367.69,367.51,367.3,367.1,366.95,366.85,366.83,366.87,366.96,367.07,367.2,367.31,367.39,367.43,367.41,367.34,367.24,367.16,367.13,367.17,367.28,367.43,367.55,367.61,367.59,367.48,367.33,367.16,367.04,366.97,366.99,367.09,367.27,367.5,367.73,367.94,368.09,368.17,368.17,368.12,368.05,367.98,367.93,367.92,367.94,367.97,368.01,368.03,368.04,368.03,368.02,368.0,367.98,367.98,367.98,367.99,368.0,368.01,368.01,368.01,368.01,368.0,368.0,367.99,367.99,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0
